#Parameters = {box_sl=50; a=298.53994702961; a1=2.3276081854976; a2=1.1975375444041; angle=0.69813170079773; angle_deg=40; c=12.635135135135; coax_length=100; cone_base_rad=54.054052702703; cone_ht=398.58249931034; cone_scale=0.925; cone_slant_ht=562.5; cone_top_rad=361.56803044868; d=0; des_freq=148000000; gap_z=64.419111502723; h1=10000; h2=2500; innerdiameter=6.3378378385135; outerconductorthickness=2.027027027027; outerdiameter=21.216214864865; ref_angle=68; ref_angle_deg=90; ref_rad=562.5; ref_scale=0.9999; reflector_thick=2; sl=12505.569140635; sl2=2501.1138281271; t=0.002; tmax=4.1783182292744; tmin=-0.5; wl=2027.027027027; x1=0; x_len=480; y_len=460; z1=-12867.584; z_len=360; test=465.83783703181}
#"Frequency / MHz"	"S1,1 (ref_rad=562.5) [Magnitude]"
#----------------------------------------------------
194.00000000000	0.23289148455432
194.25000000000	0.23142406554304
194.50000000000	0.22996390115642
194.75000000000	0.22851190770040
195.00000000000	0.22706892932337
195.25000000000	0.22563589974947
195.50000000000	0.22421376874109
195.75000000000	0.22280344888158
196.00000000000	0.22140590815404
196.25000000000	0.22002212468205
196.50000000000	0.21865310828624
196.75000000000	0.21729983561786
197.00000000000	0.21596334537953
197.25000000000	0.21464464168876
197.50000000000	0.21334480681733
197.75000000000	0.21206484818038
198.00000000000	0.21080588901238
198.25000000000	0.20956894668762
198.50000000000	0.20835513570455
198.75000000000	0.20716552104394
199.00000000000	0.20600122108541
199.25000000000	0.20486329779054
199.50000000000	0.20375285674870
199.75000000000	0.20267098716834
200.00000000000	0.20161879364694
200.25000000000	0.20059733263637
200.50000000000	0.19960770041333
200.75000000000	0.19865097677776
201.00000000000	0.19772817623758
201.25000000000	0.19684036348343
201.50000000000	0.19598856947273
201.75000000000	0.19517377398495
202.00000000000	0.19439698701980
202.25000000000	0.19365915035010
202.50000000000	0.19296116864355
202.75000000000	0.19230396693222
203.00000000000	0.19168840093184
203.25000000000	0.19111531066508
203.50000000000	0.19058545354315
203.75000000000	0.19009962819179
204.00000000000	0.18965848532591
204.25000000000	0.18926268692363
204.50000000000	0.18891284899413
204.75000000000	0.18860955881190
205.00000000000	0.18835325367797
205.25000000000	0.18814444921367
205.50000000000	0.18798348378394
205.75000000000	0.18787069359692
206.00000000000	0.18780638473852
206.25000000000	0.18779074990738
206.50000000000	0.18782393406104
206.75000000000	0.18790605030232
207.00000000000	0.18803708714620
207.25000000000	0.18821703227162
207.50000000000	0.18844577432899
207.75000000000	0.18872317488864
208.00000000000	0.18904900198474
208.25000000000	0.18942299929869
208.50000000000	0.18984480305493
208.75000000000	0.19031402813505
209.00000000000	0.19083022383218
209.25000000000	0.19139289771777
209.50000000000	0.19200149382109
209.75000000000	0.19265540990323
210.00000000000	0.19335399262100
210.25000000000	0.19409657225698
210.50000000000	0.19488235904472
210.75000000000	0.19571065868482
211.00000000000	0.19658058459657
211.25000000000	0.19749136511704
211.50000000000	0.19844205028539
211.75000000000	0.19943180672101
212.00000000000	0.20045967661916
212.25000000000	0.20152471233579
212.50000000000	0.20262590663543
212.75000000000	0.20376231932169
213.00000000000	0.20493293925999
213.25000000000	0.20613673817341
213.50000000000	0.20737269964764
213.75000000000	0.20863975972190
214.00000000000	0.20993689090494
214.25000000000	0.21126306186562
214.50000000000	0.21261721113613
214.75000000000	0.21399832845839
215.00000000000	0.21540527786656
215.25000000000	0.21683710989575
215.50000000000	0.21829273553835
215.75000000000	0.21977115252195
216.00000000000	0.22127131457048
216.25000000000	0.22279218563207
216.50000000000	0.22433282863115
216.75000000000	0.22589217391802
217.00000000000	0.22746926241675
217.25000000000	0.22906314091660
217.50000000000	0.23067283358321
217.75000000000	0.23229740229699
218.00000000000	0.23393591860311
218.25000000000	0.23558744904349
218.50000000000	0.23725113052299
218.75000000000	0.23892603928822
219.00000000000	0.24061134482551
219.25000000000	0.24230618647126
219.50000000000	0.24400968942585
219.75000000000	0.24572111230244
220.00000000000	0.24743956435656
220.25000000000	0.24916435047635
220.50000000000	0.25089468160960
220.75000000000	0.25262978718267
221.00000000000	0.25436893569397
221.25000000000	0.25611145807218
221.50000000000	0.25785657346390
221.75000000000	0.25960369644285
222.00000000000	0.26135210519255
222.25000000000	0.26310120502009
222.50000000000	0.26485035229417
222.75000000000	0.26659892303647
223.00000000000	0.26834634748231
223.25000000000	0.27009202224715
223.50000000000	0.27183537136768
223.75000000000	0.27357588961321
224.00000000000	0.27531308820401
224.25000000000	0.27704635686162
224.50000000000	0.27877527973578
224.75000000000	0.28049938050994
225.00000000000	0.28221813270477
225.25000000000	0.28393113821185
225.50000000000	0.28563794516134
225.75000000000	0.28733815884513
226.00000000000	0.28903131093941
226.25000000000	0.29071707887799
226.50000000000	0.29239512218863
226.75000000000	0.29406497262717
227.00000000000	0.29572638182615
227.25000000000	0.29737892793389
227.50000000000	0.29902236394878
227.75000000000	0.30065642208882
228.00000000000	0.30228065350821
228.25000000000	0.30389496900438
228.50000000000	0.30549895318320
228.75000000000	0.30709243042028
229.00000000000	0.30867516648127
229.25000000000	0.31024689996574
229.50000000000	0.31180742315536
229.75000000000	0.31335650638196
230.00000000000	0.31489403295648
230.25000000000	0.31641976954805
230.50000000000	0.31793354074993
230.75000000000	0.31943523071030
231.00000000000	0.32092466235125
231.25000000000	0.32240174734821
231.50000000000	0.32386624629012
231.75000000000	0.32531818696598
232.00000000000	0.32675738856205
232.25000000000	0.32818375366681
232.50000000000	0.32959721885856
232.75000000000	0.33099771291878
233.00000000000	0.33238519545710
233.25000000000	0.33375959554325
233.50000000000	0.33512083533023
233.75000000000	0.33646892978035
234.00000000000	0.33780382695584
234.25000000000	0.33912556508933
234.50000000000	0.34043400017911
234.75000000000	0.34172928340268
235.00000000000	0.34301138689822
235.25000000000	0.34428027619951
235.50000000000	0.34553603715598
235.75000000000	0.34677863229901
236.00000000000	0.34800817169961
236.25000000000	0.34922467169977
236.50000000000	0.35042824035113
236.75000000000	0.35161885501720
237.00000000000	0.35279664971748
237.25000000000	0.35396166326366
237.50000000000	0.35511401903395
237.75000000000	0.35625377556770
238.00000000000	0.35738103148948
238.25000000000	0.35849592941928
238.50000000000	0.35959852932576
238.75000000000	0.36068894828850
239.00000000000	0.36176734746903
239.25000000000	0.36283384963173
239.50000000000	0.36388849754638
239.75000000000	0.36493155066446
240.00000000000	0.36596304891169
240.25000000000	0.36698322125866
240.50000000000	0.36799211307129
240.75000000000	0.36898999556432
241.00000000000	0.36997691688609
241.25000000000	0.37095308858223
241.50000000000	0.37191867069877
241.75000000000	0.37287385188047
242.00000000000	0.37381878241772
242.25000000000	0.37475361717737
242.50000000000	0.37567851582374
242.75000000000	0.37659371167618
243.00000000000	0.37749936515713
243.25000000000	0.37839559278604
243.50000000000	0.37928272251044
243.75000000000	0.38016082220828
244.00000000000	0.38103006942875
244.25000000000	0.38189070823623
244.50000000000	0.38274291446403
244.75000000000	0.38358683748594
245.00000000000	0.38442274956203
245.25000000000	0.38525076926036
245.50000000000	0.38607111323120
245.75000000000	0.38688394818218
246.00000000000	0.38768947054671
246.25000000000	0.38848791655374
246.50000000000	0.38927937724515
246.75000000000	0.39006418798202
247.00000000000	0.39084237942359
247.25000000000	0.39161422763526
