,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,65.60861111111112,-35.95944444444444,50.011,100
1,60.05111111111111,-41.49888888888888,50.045,20
2,70.48444444444446,-20.273055555555548,50.047,25
3,66.99555555555554,-48.94111111111111,70.012,25
4,70.48444444444446,-20.273055555555548,70.047,25
5,60.89611111111111,-44.34138888888889,88.0,20
6,76.51555555555554,-67.08555555555557,88.1,75
7,76.0186111111111,-63.419722222222205,88.2,30
8,72.15166666666666,-53.85222222222221,88.2,30
9,68.69833333333335,-51.16333333333333,88.5,50
10,69.21055555555556,-49.433611111111134,88.5,50
11,74.58055555555555,-55.547777777777796,88.5,50
12,65.42333333333333,-51.20972222222224,88.5,50
13,60.14083333333335,-43.569722222222225,88.5,50
14,64.18305555555555,-50.05333333333335,88.5,50
15,77.46833333333335,-67.5363888888889,88.5,50
16,60.71555555555557,-44.367499999999986,88.5,50
17,66.93388888888887,-51.995000000000005,88.5,50
18,65.60861111111112,-35.95944444444444,88.5,50
19,72.78277777777778,-54.46111111111111,88.5,50
20,70.68027777777777,-50.44722222222223,88.5,50
21,60.14083333333335,-43.569722222222225,90.0,20
22,64.18305555555555,-50.05333333333335,90.5,600
23,65.42333333333333,-51.20972222222224,90.5,300
24,60.147222222222226,-42.60833333333334,90.5,20
25,65.65027777777779,-36.53333333333332,91.0,100
26,72.70472222222223,-54.41972222222223,91.0,100
27,66.57694444444444,-51.80694444444445,91.5,20
28,61.15,-46.666666666666664,92.0,20
29,69.27249999999998,-51.865555555555545,92.0,20
30,77.50694444444441,-64.99166666666665,92.0,1
31,68.69833333333335,-51.16333333333333,93.0,100
32,68.30833333333337,-51.78111111111113,93.0,100
33,65.41888888888889,-51.22749999999999,93.0,100
34,64.18305555555555,-50.05333333333335,93.0,100
35,66.93388888888887,-51.995000000000005,93.0,50
36,72.78277777777778,-54.46111111111111,93.0,50
37,60.89611111111111,-44.34138888888889,93.0,25
38,66.99555555555554,-48.94111111111111,93.0,20
39,61.99222222222224,-47.99666666666666,93.0,20
40,65.60861111111112,-35.95944444444444,93.0,20
41,64.18305555555555,-50.05333333333335,93.5,100
42,77.46833333333335,-67.5363888888889,93.5,20
43,70.79166666666667,-51.983055555555566,94.0,100
44,64.43250000000002,-48.5938888888889,94.0,75
45,66.895,-51.18805555555557,94.0,75
46,74.10944444444445,-55.38444444444443,94.0,50
47,73.37166666666667,-54.391944444444434,94.0,50
48,71.05055555555555,-50.20972222222224,94.0,30
49,72.88194444444443,-53.92027777777777,94.0,20
50,73.14499999999998,-54.1375,94.0,20
51,74.58055555555555,-55.547777777777796,94.5,100
52,68.14055555555557,-51.76694444444444,94.5,25
53,60.89611111111111,-44.34138888888889,95.0,100
54,77.46833333333335,-67.5363888888889,95.0,100
55,66.93388888888887,-51.995000000000005,95.0,100
56,74.11027777777778,-55.53083333333335,95.0,100
57,60.14083333333335,-43.569722222222225,95.0,90
58,60.19305555555557,-43.142500000000005,95.0,90
59,64.80388888888888,-50.493611111111115,95.0,75
60,77.78583333333334,-68.95972222222224,95.0,75
61,61.175277777777765,-46.76583333333333,95.0,50
62,72.37944444444442,-53.86861111111112,95.0,50
63,72.78277777777778,-54.46111111111111,95.0,50
64,70.68027777777777,-50.44722222222223,95.0,50
65,68.23666666666666,-51.165000000000006,95.0,30
66,67.94166666666668,-51.93833333333333,95.0,25
67,73.19916666666668,-54.333611111111104,95.0,20
68,70.73777777777778,-20.97277777777778,95.0,20
69,65.61694444444443,-36.266666666666666,95.2,1
70,65.86583333333333,-35.31944444444444,95.4,50
71,65.90694444444445,-34.69944444444444,95.4,50
72,65.575,-35.50722222222222,95.4,25
73,65.89138888888888,-36.100555555555545,95.4,25
74,60.71555555555557,-44.367499999999986,95.5,100
75,65.42333333333333,-51.20972222222224,95.5,90
76,60.77916666666666,-45.482499999999995,95.5,90
77,71.23888888888888,-51.8825,95.5,75
78,63.08722222222223,-48.995000000000005,95.5,75
79,60.62333333333333,-44.23749999999998,95.5,50
80,68.63277777777778,-50.15083333333334,95.5,50
81,69.49277777777777,-52.26583333333333,95.5,50
82,68.14916666666669,-51.495555555555576,95.5,20
83,64.18305555555555,-50.05333333333335,95.5,20
84,69.21055555555556,-49.433611111111134,96.0,100
85,65.82694444444446,-51.66527777777776,96.0,100
86,61.16027777777777,-43.729166666666664,96.0,100
87,60.53777777777778,-44.346111111111114,96.0,90
88,70.48444444444446,-20.273055555555548,96.0,81
89,65.54666666666665,-37.29666666666666,96.0,75
90,66.99555555555554,-48.94111111111111,96.0,75
91,70.72999999999999,-50.96166666666665,96.0,75
92,65.60861111111112,-35.95944444444444,96.0,75
93,60.00555555555555,-42.98555555555554,96.0,50
94,73.51388888888891,-54.751666666666665,96.0,50
95,60.46250000000002,-43.88611111111111,96.25,100
96,68.69833333333335,-51.16333333333333,96.5,100
97,64.39083333333332,-49.43416666666668,96.5,100
98,71.18055555555556,-51.28388888888889,96.5,100
99,70.49916666666665,-49.63055555555556,97.0,100
100,60.991666666666674,-43.75388888888889,97.0,90
101,66.57694444444444,-51.80694444444445,97.0,75
102,65.41888888888889,-51.22749999999999,97.0,75
103,69.9963888888889,-49.62555555555555,97.0,20
104,70.81055555555555,-49.95583333333334,97.0,20
105,70.01027777777777,-50.265,97.0,20
106,66.63833333333334,-51.1811111111111,97.0,10
107,67.06666666666669,-50.35,97.0,10
108,76.51555555555554,-67.08555555555557,97.1,100
109,64.18305555555555,-50.05333333333335,98.0,100
110,65.04666666666665,-50.69888888888888,98.0,75
111,77.46833333333335,-67.5363888888889,98.0,50
112,68.70750000000001,-51.18055555555556,98.0,30
113,70.68027777777777,-50.44722222222223,98.2,75
114,68.30833333333337,-51.78111111111113,98.5,50
115,68.82055555555554,-49.49083333333335,98.5,50
116,66.99555555555554,-48.94111111111111,98.5,25
117,66.895,-51.18805555555557,98.5,20
118,65.5263888888889,-35.48527777777778,98.7,500
119,69.21055555555556,-49.433611111111134,99.0,100
120,65.42333333333333,-51.20972222222224,99.0,50
121,61.99222222222224,-47.99666666666666,99.0,20
