,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
160,33.88333333333333,35.51666666666667,102.1,5000
161,33.854722222222215,35.596388888888896,102.3,76000
162,34.23388888888889,35.87888888888889,102.3,0
163,33.96527777777778,35.84,102.5,50000
164,33.866666666666674,35.51666666666667,102.7,100000
165,34.446111111111115,35.933055555555555,102.7,90000
166,33.93333333333334,35.58333333333334,102.7,20000
167,33.86111111111111,35.91111111111111,102.8,0
168,33.854722222222215,35.596388888888896,103.0,0
169,34.446111111111115,35.933055555555555,103.0,0
170,33.35,35.51666666666667,103.1,0
171,33.88333333333333,35.51666666666667,103.3,0
172,33.53333333333333,35.58333333333334,103.3,0
173,33.84111111111112,35.90333333333334,103.3,0
174,33.886944444444445,35.513055555555546,103.5,0
175,33.560555555555545,35.37583333333334,103.5,0
176,34.416666666666664,35.86111111111111,103.5,0
177,33.88333333333333,35.51666666666667,103.7,76000
178,34.352222222222224,35.77722222222222,103.7,38000
179,33.84944444444445,35.912222222222226,103.7,10000
180,33.70000000000001,35.5611111111111,103.8,25000
181,34.31111111111111,36.11666666666667,103.9,0
182,33.73166666666667,35.53194444444444,104.1,80000
183,34.416666666666664,35.86111111111111,104.3,0
184,33.269444444444446,35.205555555555556,104.3,0
185,33.885555555555555,35.52305555555556,104.4,50000
186,34.416666666666664,35.86111111111111,104.5,0
187,33.84111111111112,35.906944444444434,104.5,0
188,33.88333333333333,35.51666666666667,104.7,0
189,34.446111111111115,35.933055555555555,104.7,0
190,33.88333333333333,35.51666666666667,104.9,0
191,33.866666666666674,35.51666666666667,104.9,0
192,33.88333333333333,35.51666666666667,104.9,0
193,34.10000000000001,35.70000000000001,104.9,0
194,33.73166666666667,35.53194444444444,105.1,22800
195,34.03333333333334,35.65666666666667,105.1,200
196,33.86111111111111,35.91111111111111,105.1,0
197,34.53333333333333,36.233333333333334,105.3,0
198,33.854722222222215,35.596388888888896,105.5,45000
199,33.84111111111112,35.907777777777774,105.5,4500
200,34.446111111111115,35.933055555555555,105.5,0
201,33.88333333333333,35.51666666666667,105.7,0
202,33.78916666666666,35.985555555555564,105.8,5000
203,34.33333333333334,35.74444444444444,105.8,300
204,33.35,35.51666666666667,105.8,300
205,34.446111111111115,35.933055555555555,105.9,150000
206,33.866666666666674,35.51666666666667,105.9,50000
207,33.96527777777778,35.84,106.0,200000
208,34.03333333333334,35.65666666666667,106.1,10000
209,33.48527777777778,35.545555555555545,106.2,0
210,34.23388888888889,35.87888888888889,106.3,10000
211,33.866666666666674,35.51666666666667,106.5,25000
212,33.866666666666674,35.51666666666667,106.5,0
213,33.895555555555546,35.53972222222222,106.5,0
214,34.397777777777776,35.89333333333333,106.5,0
215,33.98444444444445,35.66416666666667,106.7,0
216,33.866666666666674,35.51666666666667,106.7,0
217,33.854722222222215,35.596388888888896,106.9,25000
218,33.88333333333333,35.51666666666667,107.1,0
219,34.416666666666664,35.86111111111111,107.1,0
220,33.98250000000001,35.652222222222214,107.2,30000
221,34.58333333333334,36.31111111111111,107.2,0
222,33.56583333333334,35.96611111111112,107.2,0
223,33.96527777777778,35.84,107.2,0
224,33.88333333333333,35.51666666666667,107.3,0
225,33.866666666666674,35.51666666666667,107.5,5000
226,34.352222222222224,35.77722222222222,107.5,2000
227,33.78916666666666,35.985555555555564,107.5,1000
228,33.35,35.51666666666667,107.5,0
229,33.33361111111111,35.76777777777777,107.7,10000
230,33.88333333333333,35.51666666666667,107.7,0
231,33.269444444444446,35.205555555555556,107.7,0
232,33.88333333333333,35.51666666666667,107.9,0
