,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
239,18.76666666666667,-69.01666666666668,104.3,369.32664318047375
240,18.486111111111114,-70.23472222222223,104.5,1.0
241,19.46666666666667,-70.7,104.5,50891.55638237484
242,18.479166666666668,-69.92861111111111,104.5,9617.205866879845
243,18.877777777777776,-71.51666666666667,104.7,896.7927260137118
244,19.383333333333333,-69.87777777777777,104.7,92798.14799612074
245,19.46666666666667,-70.7,104.7,307.2938580426621
246,18.46666666666667,-69.93333333333334,104.9,1.0
247,19.23333333333333,-70.5111111111111,105.1,2786.7397799243145
248,18.64444444444444,-68.69444444444444,105.1,1.0
249,18.22777777777777,-71.1,105.1,4783.446615048114
250,18.46666666666667,-69.93333333333334,105.1,1.0
251,18.994444444444444,-70.69444444444444,105.3,2746.1873044459694
252,18.46666666666667,-69.93333333333334,105.3,821.4686653465352
253,18.451111111111107,-69.00805555555554,105.5,3093.0038889052694
254,18.64444444444444,-68.69444444444444,105.5,1.0
255,18.76666666666667,-69.01666666666668,105.5,13075.283831324685
256,19.46666666666667,-70.7,105.5,1.0
257,18.46666666666667,-69.93333333333334,105.5,117.65583149207546
258,19.49444444444444,-70.4888888888889,105.7,799.2702584302864
259,18.46666666666667,-69.93333333333334,105.7,813.2419599812971
260,19.65,-70.05,105.9,4766.485133815079
261,18.22777777777777,-71.1,105.9,145.9105128978293
262,19.46666666666667,-70.7,105.9,39542.77718207587
263,18.46666666666667,-69.90000000000002,106.0,3642.474208818672
264,19.46666666666667,-70.7,106.1,162.001793562218
265,18.46666666666667,-69.93333333333334,106.1,39.298789203487814
266,18.167500000000004,-71.28083333333332,106.3,1.0
267,19.76666666666667,-70.5111111111111,106.3,703.8141368508033
268,18.66055555555555,-68.67611111111113,106.5,830.4294425284404
269,19.79444444444444,-70.7,106.5,7715.497309196514
270,19.850000000000005,-71.64444444444443,106.5,1.0
271,19.46666666666667,-70.7,106.5,1.0
272,18.46666666666667,-69.93333333333334,106.5,540.6255728275266
273,18.311111111111117,-70.33333333333334,106.7,8210.055943289222
274,18.944444444444443,-70.75000000000001,106.7,780.3998496404955
275,18.451111111111107,-69.00805555555554,106.7,868.8044229802814
276,19.31666666666667,-70.23333333333333,106.7,7620.403133629553
277,18.22777777777777,-71.1,106.7,1369.2101987447656
278,19.561111111111103,-71.09444444444443,106.7,5459.805130204958
279,19.79444444444444,-70.7,106.9,919.3275824538329
280,19.46666666666667,-70.7,106.9,182.68494980197468
281,18.46666666666667,-69.93333333333334,106.9,1.0
282,18.46666666666667,-71.83333333333333,107.1,1.0
283,19.46666666666667,-70.7,107.3,1254.3230999368132
284,18.46666666666667,-69.93333333333334,107.3,20.960984419734103
285,19.46666666666667,-70.7,107.5,153.98223519072533
286,18.46666666666667,-69.93333333333334,107.5,1827.5488998251185
287,18.23333333333333,-71.1,107.7,112866.63762818939
288,18.46666666666667,-69.93333333333334,107.7,858.1197724352456
289,19.700000000000003,-71.12777777777775,107.9,188.77219194865907
290,18.486111111111114,-70.23472222222223,107.9,777.8316151115037
291,19.49444444444444,-70.4888888888889,107.9,115.65282675650913
292,18.944444444444443,-70.75000000000001,999.0,10412.630071824666
293,18.48527777777778,-69.87333333333333,999.0,9854.86534346262
294,-66.66111111111113,140.00472222222223,97.9,128.60791719847685
295,10.697500000000002,-61.53861111111111,87.75,1.0
296,11.178055555555558,-60.72666666666667,89.5,1806.1391152532403
297,10.280833333333335,-61.45833333333334,90.1,4819.13722784521
298,10.697500000000002,-61.53861111111111,90.5,1.0
299,10.661111111111111,-61.525000000000006,91.5,1.0
300,10.700555555555551,-61.504166666666656,91.9,45.50484785711027
