,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,13.270555555555559,-59.530277777777776,50.008,0
1,13.157222222222222,-59.536388888888894,88.1,0
2,13.004722222222224,-59.553888888888885,88.3,0
3,13.24972222222222,-59.571666666666665,88.5,0
4,13.155555555555557,-59.50249999999999,88.5,0
5,13.216666666666667,-59.46666666666667,88.9,0
6,13.166666666666666,-59.5,89.1,0
7,13.154722222222217,-59.53527777777776,89.7,200
8,13.262777777777778,-59.44166666666665,89.7,0
9,13.154722222222217,-59.53527777777776,90.3,0
10,13.23,-59.447499999999984,90.5,0
11,13.004722222222224,-59.553888888888885,90.7,1000
12,13.24972222222222,-59.571666666666665,90.7,0
13,13.380555555555556,-59.4863888888889,90.7,0
14,13.24972222222222,-59.571666666666665,91.1,0
15,13.20638888888889,-59.48916666666667,91.1,0
16,13.24972222222222,-59.571666666666665,91.5,0
17,13.004722222222224,-59.553888888888885,91.5,0
18,13.380555555555556,-59.4863888888889,91.5,0
19,13.20638888888889,-59.48916666666667,91.5,0
20,13.262777777777778,-59.44166666666665,92.5,0
21,13.273333333333333,-59.565000000000005,92.5,0
22,13.262777777777778,-59.44166666666665,93.1,0
23,13.246111111111112,-59.59750000000001,94.1,0
24,13.262777777777778,-59.44166666666665,94.1,0
25,13.15111111111111,-59.53805555555557,95.7,2000
26,13.262777777777778,-59.44166666666665,95.7,0
27,13.24972222222222,-59.571666666666665,96.7,0
28,13.155555555555557,-59.50249999999999,96.7,0
29,13.157777777777778,-59.56305555555554,96.7,0
30,13.190277777777778,-59.54,97.1,0
31,13.190277777777778,-59.54,98.3,0
32,13.154722222222217,-59.53527777777776,99.1,0
33,13.190277777777778,-59.54,99.9,0
34,13.157222222222222,-59.536388888888894,100.5,0
35,13.262777777777778,-59.44166666666665,101.3,0
36,13.199444444444442,-59.59222222222222,101.3,0
37,13.262777777777778,-59.44166666666665,102.7,0
38,13.154722222222217,-59.53527777777776,102.7,0
39,13.154722222222217,-59.53527777777776,103.7,0
40,13.3675,-59.45583333333334,103.7,0
41,13.190277777777778,-59.54,104.3,0
42,13.262777777777778,-59.44166666666665,104.7,0
43,13.273333333333333,-59.565000000000005,104.7,0
44,13.154722222222217,-59.53527777777776,105.7,2000
45,13.190277777777778,-59.54,106.9,0
46,12.59916666666667,-59.74888888888888,107.5,1500
47,13.154722222222217,-59.53527777777776,107.5,0
48,13.3675,-59.45583333333334,107.5,0
