,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,13.782777777777776,100.53944444444443,87.5,15200
1,9.092222222222224,99.3483333333333,87.5,4000
2,17.40833333333333,102.79166666666664,87.5,3400
3,15.381388888888889,104.92361111111111,87.5,2400
4,14.966666666666667,102.1,87.5,800
5,7.016388888888887,100.5202777777778,87.5,500
6,18.766666666666666,99.0,87.5,0
7,14.8,100.61666666666666,87.5,0
8,12.921388888888892,100.86611111111111,87.5,0
9,7.899444444444446,98.39555555555552,87.5,0
10,17.138055555555557,103.9872222222222,87.75,4000
11,12.675833333333332,101.4127777777778,87.75,3600
12,13.733333333333333,100.48333333333333,87.75,1000
13,15.183333333333334,100.13333333333334,87.75,0
14,13.394444444444447,100.99611111111109,87.75,0
15,16.475000000000005,102.83333333333333,87.75,0
16,14.966666666666667,102.1,87.75,0
17,13.833333333333334,100.48333333333333,87.75,0
18,7.899444444444446,98.39555555555552,87.75,0
19,18.76333333333333,99.12666666666668,87.75,0
20,13.733333333333333,100.48333333333333,88.0,10000
21,7.899444444444446,98.39555555555552,88.0,3800
22,7.016388888888887,100.5202777777778,88.0,2400
23,18.84444444444445,99.04166666666664,88.0,1000
24,16.517777777777784,99.52416666666667,88.0,0
25,16.475000000000005,102.83333333333333,88.0,0
26,14.8,100.61666666666666,88.0,0
27,12.675833333333332,101.4127777777778,88.0,0
28,17.40833333333333,102.79166666666664,88.0,0
29,16.50833333333334,102.86250000000003,88.25,4600
30,6.411666666666669,101.80194444444443,88.25,3400
31,14.05,101.36666666666666,88.25,3200
32,16.448055555555555,100.32027777777776,88.25,3000
33,14.355555555555556,100.5763888888889,88.25,1000
34,14.8,100.61666666666666,88.25,1000
35,14.074444444444444,99.4205555555556,88.25,0
36,18.234444444444442,99.56055555555554,88.25,0
37,13.816666666666666,100.05,88.25,0
38,14.952777777777776,99.94166666666669,88.25,0
39,12.921388888888892,100.86611111111111,88.25,0
40,14.835833333333332,100.37694444444442,88.25,0
41,12.195555555555558,102.29861111111109,88.25,0
42,13.733333333333333,100.48333333333333,88.5,40000
43,18.766666666666666,99.0,88.5,0
44,16.41916666666667,102.82138888888889,88.5,0
45,12.921388888888892,100.86611111111111,88.5,0
46,7.899444444444446,98.39555555555552,88.5,0
47,7.899444444444446,98.39555555555552,88.5,0
48,9.092222222222224,99.3483333333333,88.5,0
49,17.40833333333333,102.79166666666664,88.5,0
50,12.658888888888887,102.09055555555557,88.75,4000
51,15.727499999999996,102.0227777777778,88.75,3200
52,15.366666666666667,100.05,88.75,3000
53,13.758333333333333,100.5,88.75,0
54,13.733333333333333,100.48333333333333,88.75,0
55,13.394444444444447,100.99611111111109,88.75,0
56,15.978333333333328,103.62416666666662,88.75,0
57,17.138055555555557,103.9872222222222,88.75,0
58,17.40833333333333,102.79166666666664,88.75,0
59,13.733333333333333,100.48333333333333,89.0,19100
60,7.898888888888887,98.39555555555552,89.0,3800
61,6.533333333333333,101.28333333333333,89.0,3600
62,16.43333333333334,103.50694444444444,89.0,0
63,14.074444444444444,99.4205555555556,89.0,0
64,16.475000000000005,102.83333333333333,89.0,0
65,8.062777777777775,98.90666666666667,89.0,0
66,14.8,100.61666666666666,89.0,0
67,14.966666666666667,102.1,89.0,0
68,15.50972222222222,103.19805555555557,89.0,0
69,17.40833333333333,102.79166666666664,89.0,0
71,7.616666666666667,100.08333333333333,89.25,6600
72,19.916666666666668,99.21666666666667,89.25,4000
73,14.966666666666667,102.1,89.25,1600
74,12.565833333333332,99.93694444444448,89.25,1000
75,13.833333333333334,100.48333333333333,89.25,1000
76,15.898888888888887,104.61888888888889,89.25,0
77,8.062777777777775,98.90666666666667,89.25,0
78,17.40833333333333,102.79166666666664,89.25,0
79,13.733333333333333,100.48333333333333,89.5,20000
80,7.016388888888887,100.5202777777778,89.5,1000
81,16.475000000000005,102.83333333333333,89.5,0
82,19.10611111111111,98.0347222222222,89.5,0
83,7.002777777777778,99.92083333333332,89.5,0
84,12.921388888888892,100.86611111111111,89.5,0
85,7.899444444444446,98.39555555555552,89.5,0
86,9.092222222222224,99.3483333333333,89.75,4000
87,14.205555555555557,101.21388888888889,89.75,3600
88,13.733333333333333,100.48333333333333,89.75,0
89,14.030277777777778,100.68777777777777,89.75,0
90,7.899444444444446,98.39555555555552,89.75,0
91,13.533333333333333,99.8,89.75,0
92,14.511388888888892,100.92166666666668,89.75,0
93,13.733333333333333,100.48333333333333,90.0,32600
94,17.46944444444444,101.44444444444443,90.0,5200
95,15.803611111111108,104.1425,90.0,3400
96,18.234444444444442,99.56055555555554,90.0,1000
97,17.46944444444444,103.46944444444445,90.0,500
98,8.062777777777775,98.90666666666667,90.0,0
99,14.8,100.61666666666666,90.0,0
100,12.921388888888892,100.86611111111111,90.0,0
101,7.899444444444446,98.39555555555552,90.0,0
102,6.635277777777779,100.02527777777776,90.0,0
103,15.381388888888889,104.92361111111111,90.0,0
104,14.919444444444443,103.50750000000001,90.25,4200
105,8.839722222222223,98.35055555555557,90.25,4000
106,12.658888888888887,102.09055555555557,90.25,3800
107,17.374444444444443,104.77000000000002,90.25,3400
108,12.921388888888892,100.86611111111111,90.25,1000
109,15.183333333333334,100.13333333333334,90.25,0
110,12.565833333333332,99.93694444444448,90.25,0
111,18.88583333333333,99.01000000000002,90.25,0
112,18.15111111111111,100.15749999999996,90.25,0
113,15.978333333333328,103.62416666666662,90.25,0
114,7.558333333333335,99.58499999999998,90.25,0
115,14.8,100.61666666666666,90.3,0
116,7.038611111111109,100.5186111111111,90.5,39400
117,13.733333333333333,100.48333333333333,90.5,14000
118,18.16972222222222,97.94527777777779,90.5,4000
119,17.88694444444445,102.77388888888889,90.5,3600
120,7.898888888888887,98.39555555555552,90.5,3600
121,14.966666666666667,102.1,90.5,1000
122,17.65,100.03333333333333,90.5,600
123,18.766666666666666,99.0,90.5,0
124,16.475000000000005,102.83333333333333,90.5,0
125,18.15111111111111,100.15749999999996,90.5,0
126,17.138055555555557,103.9872222222222,90.5,0
127,18.80555555555555,99.09083333333335,90.5,0
130,19.816111111111116,99.86750000000002,90.75,4000
131,16.517777777777784,99.52416666666667,90.75,4000
132,16.475000000000005,102.83333333333333,90.75,4000
133,10.530833333333334,99.19111111111108,90.75,3800
134,7.616666666666667,100.08333333333333,90.75,1800
135,14.8,100.61666666666666,90.75,1000
136,13.761388888888892,100.51388888888889,90.75,0
137,13.733333333333333,100.48333333333333,90.75,0
138,13.394444444444447,100.99611111111109,90.75,0
139,12.972222222222223,99.9,90.75,0
140,17.40833333333333,102.79166666666664,90.75,0
141,13.733333333333333,100.48333333333333,91.0,18200
142,17.932500000000005,100.00055555555556,91.0,4000
143,6.866666666666667,101.26666666666667,91.0,4000
144,18.766666666666666,99.0,91.0,0
145,13.394444444444447,100.99611111111109,91.0,0
146,12.921388888888892,100.86611111111111,91.0,0
147,7.899444444444446,98.39555555555552,91.0,0
148,17.138055555555557,103.9872222222222,91.25,4000
149,7.558333333333335,99.58499999999998,91.25,4000
150,14.835833333333332,100.37694444444442,91.25,2200
151,12.565833333333332,99.93694444444448,91.25,1600
152,14.355555555555556,100.5763888888889,91.25,1000
153,18.84444444444445,99.04166666666664,91.25,0
154,13.394444444444447,100.99611111111109,91.25,0
155,16.475000000000005,102.83333333333333,91.25,0
158,13.733333333333333,100.48333333333333,91.5,32600
159,17.40833333333333,102.79166666666664,91.5,4000
160,18.234444444444442,99.56055555555554,91.5,2000
161,8.433333333333334,99.96666666666667,91.5,1000
162,7.898888888888887,98.39555555555552,91.5,1000
163,14.934166666666666,103.09805555555558,91.5,0
164,7.016388888888887,100.5202777777778,91.5,0
165,16.475000000000005,102.83333333333333,91.5,0
166,14.8,100.61666666666666,91.5,0
167,12.675833333333332,101.4127777777778,91.75,20000
168,8.434722222222224,98.50638888888888,91.75,4000
169,6.866666666666667,99.91666666666667,91.75,3200
170,15.207222222222223,100.14611111111108,91.75,2600
171,18.766666666666666,99.0,91.75,1000
172,13.708333333333332,100.50833333333331,91.75,0
173,12.8,99.96666666666667,91.75,0
174,16.475000000000005,102.83333333333333,91.75,0
175,12.92777777777778,100.87499999999999,91.75,0
176,6.337777777777777,101.39055555555557,92.0,40000
177,13.75861111111111,100.53083333333333,92.0,18800
178,18.742500000000003,100.74111111111112,92.0,4000
179,15.0,103.11666666666666,92.0,2400
180,16.43333333333334,103.50694444444444,92.0,2200
181,14.8,100.61666666666666,92.0,0
182,7.899444444444446,98.39555555555552,92.0,0
183,9.092222222222224,99.3483333333333,92.25,4000
184,13.733333333333333,100.48333333333333,92.25,1000
185,14.8,100.61666666666666,92.25,1000
186,16.841388888888886,100.40222222222222,92.25,1000
187,16.475000000000005,102.83333333333333,92.25,0
188,6.635277777777779,100.02527777777776,92.25,0
189,13.15,100.93333333333334,92.25,0
190,7.558333333333335,99.58499999999998,92.25,0
191,13.733333333333333,100.48333333333333,92.5,40000
192,6.1433333333333335,101.8925,92.5,4000
193,8.433333333333334,99.96666666666667,92.5,3600
194,17.46944444444444,101.44444444444443,92.5,3100
195,18.354444444444447,103.55305555555557,92.5,0
196,14.934166666666666,103.09805555555558,92.5,0
197,7.016388888888887,100.5202777777778,92.5,0
198,16.015277777777783,103.4533333333333,92.5,0
199,6.411666666666669,101.80194444444443,92.5,0
200,7.899444444444446,98.39555555555552,92.5,0
201,19.2,98.66666666666667,92.75,4000
202,12.195555555555558,102.29861111111109,92.75,4000
203,15.727499999999996,102.0227777777778,92.75,3400
204,16.517777777777784,99.52416666666667,92.75,3400
205,14.074444444444444,99.4205555555556,92.75,1000
206,17.138055555555557,103.9872222222222,92.75,100
207,13.733333333333333,100.48333333333333,92.75,0
208,19.816111111111116,99.86750000000002,92.75,0
209,12.841666666666665,99.92777777777776,92.75,0
210,7.899444444444446,98.39555555555552,92.75,0
211,13.733333333333333,100.48333333333333,93.0,40000
212,5.7616666666666685,101.06750000000002,93.0,4000
213,18.766666666666666,99.0,93.0,4000
214,19.816111111111116,99.86750000000002,93.0,4000
215,6.866666666666667,101.26666666666667,93.0,4000
216,18.15111111111111,100.15749999999996,93.0,4000
217,16.43333333333334,103.50694444444444,93.0,3400
218,14.8,100.61666666666666,93.0,1000
219,14.934166666666666,103.09805555555558,93.0,0
220,7.016388888888887,100.5202777777778,93.0,0
221,7.899444444444446,98.39555555555552,93.0,0
222,16.55666666666667,102.05555555555553,93.25,7000
223,18.798055555555553,98.9425,93.25,4000
224,6.635277777777779,100.02527777777776,93.25,4000
225,15.716111111111115,100.13333333333334,93.25,3000
226,12.658888888888887,102.09055555555557,93.25,2200
227,13.733333333333333,100.48333333333333,93.25,1000
228,9.092222222222224,99.3483333333333,93.25,1000
229,15.381388888888889,104.92361111111111,93.25,1000
230,7.016388888888887,100.5202777777778,93.25,100
231,12.8,99.96666666666667,93.25,0
232,13.683333333333334,101.06944444444446,93.25,0
233,16.475000000000005,102.83333333333333,93.25,0
234,13.333333333333334,99.7611111111111,93.25,0
235,14.511388888888892,100.92166666666668,93.25,0
236,13.733333333333333,100.48333333333333,93.5,20000
237,17.374444444444443,104.77000000000002,93.5,4000
238,14.919444444444443,103.50750000000001,93.5,3200
239,8.433333333333334,99.96666666666667,93.5,1000
240,6.7583333333333355,101.3,93.5,1000
241,16.475000000000005,102.83333333333333,93.5,0
242,8.062777777777775,98.90666666666667,93.5,0
243,12.921388888888892,100.86611111111111,93.5,0
244,15.803611111111108,104.1425,93.5,0
245,12.354166666666663,102.43611111111112,93.75,8000
246,17.0,99.81666666666666,93.75,4000
247,17.40833333333333,102.79166666666664,93.75,4000
248,14.355555555555556,100.5763888888889,93.75,1000
249,13.733333333333333,100.48333333333333,93.75,0
250,14.934166666666666,103.09805555555558,93.75,0
251,18.766666666666666,99.0,93.75,0
