,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
673,32.529444444444444,-0.284166666666667,95.9,1000
674,32.738333333333344,-7.348611111111111,95.9,1000
675,27.93861111111111,-11.243888888888891,95.9,1000
676,31.233333333333334,-4.468333333333335,95.9,500
677,29.769722222222214,-7.408055555555556,95.9,500
678,35.67388888888888,-3.6352777777777785,95.9,320
679,33.44777777777778,-5.877222222222224,96.0,10000
680,35.01916666666667,-2.0838888888888896,96.0,3160
681,31.933333333333334,-2.75,96.0,1000
682,29.203888888888898,-8.344166666666668,96.0,1000
683,26.73833333333334,-9.989444444444445,96.0,1000
684,30.571666666666662,-5.52111111111111,96.0,1000
685,34.88416666666666,-4.143888888888887,96.0,200
686,32.16527777777778,-4.809722222222222,96.1,20000
687,27.15,-11.533333333333333,96.1,16000
688,34.730555555555554,-0.3941666666666668,96.1,12000
689,34.53722222222222,-2.9716666666666662,96.1,3200
690,31.732777777777777,-7.775000000000004,96.1,3000
691,29.9,-6.85,96.1,1000
692,31.76416666666667,-3.6444444444444457,96.1,1000
693,35.82666666666667,-3.9430555555555546,96.1,1000
694,34.02777777777778,-3.8047222222222237,96.1,1000
695,29.72777777777778,-6.2944444444444425,96.1,500
696,30.485555555555553,-7.97,96.1,200
697,28.013611111111103,-9.132500000000004,96.1,200
698,33.24555555555555,-6.830833333333334,96.2,16000
699,34.09055555555555,-2.5055555555555573,96.2,3000
700,30.685555555555553,-6.491388888888887,96.2,1000
701,30.088888888888885,-5.196666666666665,96.2,1000
702,31.37333333333334,-4.120555555555555,96.2,1000
703,33.05722222222223,-0.31555555555555526,96.2,1000
704,28.026944444444442,-7.613611111111113,96.2,1000
705,32.98083333333333,-4.026388888888889,96.2,500
706,33.52277777777777,-4.93472222222222,96.2,500
707,34.91305555555555,-2.721111111111111,96.2,500
708,27.93861111111111,-11.243888888888891,96.3,15850
709,31.64361111111111,-6.343333333333332,96.3,6300
710,29.40305555555556,-6.58361111111111,96.3,1000
711,35.233333333333334,-2.3666666666666654,96.3,0
712,33.33333333333334,-3.833333333333333,96.4,15850
713,23.693333333333324,-14.256666666666666,96.4,3000
714,35.797777777777775,-4.051111111111113,96.4,2000
715,29.993888888888893,-5.850833333333335,96.4,1580
716,26.35555555555555,-11.164999999999997,96.4,1000
717,34.04583333333334,-3.3019444444444437,96.4,1000
718,31.70500000000001,-3.2744444444444456,96.4,1000
719,32.95527777777778,-5.930277777777777,96.4,1000
721,33.91444444444444,-5.140555555555554,96.5,6000
722,30.431666666666665,-7.947500000000002,96.5,3000
723,32.3261111111111,-3.583055555555555,96.5,1000
724,29.910277777777775,-3.9172222222222213,96.5,1000
725,32.64555555555556,-4.2269444444444435,96.5,1000
726,32.529722222222226,-1.8127777777777774,96.5,500
727,35.15861111111111,-2.6413888888888897,96.5,200
728,27.15,-11.533333333333333,96.6,16000
729,34.33555555555555,-0.889444444444444,96.6,10000
730,30.878611111111105,-5.214166666666668,96.6,6000
731,34.02777777777778,-3.8047222222222237,96.6,3000
732,31.59777777777778,-4.933888888888891,96.6,1000
733,32.73722222222223,-3.841111111111112,96.6,1000
734,32.13333333333333,0.415555555555555,96.6,1000
735,31.209444444444447,-8.025833333333333,96.6,1000
736,34.76527777777778,-2.5374999999999988,96.6,200
737,33.12166666666668,-6.51027777777778,96.7,20000
738,33.22972222222223,-4.505000000000001,96.7,1580
739,35.166666666666664,-4.445277777777778,96.7,1260
740,33.33333333333334,-2.033333333333333,96.7,1000
741,30.6725,-4.468333333333335,96.7,1000
742,33.404444444444444,-3.4258333333333333,96.8,12000
743,31.732777777777777,-7.775000000000004,96.8,3000
744,31.70500000000001,-3.2744444444444456,96.8,3000
745,26.73833333333334,-9.989444444444445,96.8,3000
746,30.270277777777782,-5.384166666666665,96.8,1580
747,34.069722222222225,-3.3788888888888886,96.8,1000
748,29.203888888888898,-8.344166666666668,96.8,1000
749,35.82666666666667,-3.9430555555555546,96.8,1000
750,29.68527777777777,-8.051944444444441,96.9,15850
751,35.484722222222224,-3.6811111111111092,96.9,12000
752,31.36722222222222,-4.308055555555557,96.9,3160
753,31.03722222222222,-7.229166666666667,96.9,1000
754,35.089722222222235,-0.5669444444444445,96.9,100
755,33.91444444444444,-5.140555555555554,97.0,6000
756,30.693333333333324,-4.765555555555556,97.0,1000
757,32.10916666666667,-4.797222222222224,97.0,1000
758,26.127222222222212,-12.82111111111111,97.0,1000
759,31.44611111111111,-2.5583333333333336,97.0,1000
760,32.13333333333333,0.415555555555555,97.0,1000
761,32.31944444444446,-7.566388888888889,97.0,1000
762,30.318611111111117,-4.142222222222222,97.0,1000
763,34.84361111111112,-2.745000000000001,97.0,500
764,32.25888888888888,-2.8275,97.0,500
765,28.443333333333335,-9.47888888888889,97.0,500
766,34.91305555555555,-2.721111111111111,97.0,500
767,33.18638888888889,-2.874444444444444,97.0,200
769,31.209166666666665,-6.186388888888889,97.1,3000
770,35.45222222222222,-4.343888888888888,97.1,1000
771,33.81333333333333,-3.1686111111111104,97.1,1000
772,31.517777777777777,-3.860277777777777,97.1,1000
773,29.901666666666664,-5.639444444444444,97.1,1000
774,30.64027777777778,-7.608611111111108,97.1,500
775,33.29222222222223,-5.872777777777777,97.1,500
776,27.93861111111111,-11.243888888888891,97.2,15850
777,34.96722222222222,-1.0666666666666669,97.2,12000
778,32.69416666666666,-3.0613888888888883,97.2,3160
779,34.02777777777778,-3.8047222222222237,97.2,3000
780,32.529444444444444,-0.284166666666667,97.2,1000
781,32.890277777777776,-5.234444444444446,97.2,1000
782,30.708333333333325,-8.15916666666667,97.2,1000
783,34.53611111111111,-2.5975,97.2,500
784,29.37111111111111,-8.487222222222222,97.2,500
785,33.00055555555556,-2.494722222222223,97.3,10000
786,33.24555555555555,-6.830833333333334,97.3,3000
787,29.976111111111116,-7.954166666666668,97.3,1580
788,30.685555555555553,-6.491388888888887,97.3,1000
789,31.49166666666666,-4.275,97.3,500
790,33.57416666666666,-5.402222222222223,97.3,500
791,34.09055555555555,-2.5055555555555573,97.4,15850
792,32.337500000000006,-7.598055555555554,97.4,5000
793,30.32972222222223,-5.442222222222222,97.4,1580
794,33.61833333333335,-2.7666666666666675,97.4,1000
795,33.404444444444444,-3.4258333333333333,97.4,950
796,30.90611111111112,-2.318611111111112,97.4,500
797,33.91444444444444,-5.140555555555554,97.5,20000
798,27.15,-11.533333333333333,97.5,10000
799,34.33555555555555,-0.889444444444444,97.5,5000
800,30.435555555555553,-7.956944444444443,97.5,1000
801,31.70500000000001,-3.2744444444444456,97.5,1000
802,32.47083333333334,-6.261111111111113,97.5,1000
803,30.833333333333332,-4.866666666666667,97.5,0
804,35.797777777777775,-4.051111111111113,97.6,5010
805,32.57416666666666,-0.27027777777777773,97.6,5000
806,28.604166666666668,-7.7541666666666655,97.6,3000
807,32.98083333333333,-4.026388888888889,97.6,3000
808,33.84277777777778,-2.873055555555556,97.6,1000
809,32.21,-5.130555555555555,97.6,1000
810,34.784444444444446,-3.8958333333333335,97.6,1000
811,31.675555555555547,-4.1111111111111125,97.6,500
812,35.21722222222223,-2.261666666666666,97.7,3000
813,31.209166666666665,-6.186388888888889,97.7,3000
814,30.04277777777777,-6.260277777777777,97.7,1580
815,32.738333333333344,-7.348611111111111,97.7,1000
816,34.730555555555554,-0.3941666666666668,97.7,1000
817,28.45,-9.5,97.7,1000
818,34.259166666666665,-4.98138888888889,97.7,320
819,32.07694444444444,-2.6425,97.8,20000
820,30.292777777777783,-5.416944444444443,97.8,1580
