,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
49,7.693888888888889,-3.346944444444445,90.2,0
50,6.842222222222221,-3.5811111111111127,90.2,0
51,5.90111111111111,-3.1441666666666666,90.3,5000
52,5.363333333333334,-2.3147222222222235,90.3,0
53,5.258333333333332,-3.3291666666666684,90.3,0
54,9.620277777777778,-5.2638888888888875,90.3,0
55,5.825555555555554,-3.6913888888888895,90.4,500
56,8.011388888888888,-1.1491666666666667,90.5,4500
57,7.381388888888888,-4.800555555555557,90.5,1000
58,5.25,-2.2666666666666666,90.5,250
59,6.746388888888889,-5.669166666666667,90.6,5000
60,6.1,-2.182777777777778,90.6,0
61,4.756388888888889,-4.965833333333333,90.6,0
62,8.133333333333333,-2.783333333333332,90.7,10000
63,7.454999999999998,-3.615277777777778,90.7,1000
64,6.582499999999998,-6.733055555555556,90.7,1000
65,5.82861111111111,-3.6825,90.8,3000
66,5.363333333333334,-2.3147222222222235,90.8,1000
67,9.519166666666667,-4.803333333333333,90.8,0
68,7.163888888888889,-1.6327777777777777,91.0,5000
69,9.545277777777777,-5.640555555555554,91.0,3500
70,5.633333333333333,-2.416666666666667,91.0,500
71,4.918611111111111,-5.816111111111111,91.0,500
72,5.319444444444445,-2.345000000000001,91.1,5000
73,7.412777777777778,-5.8661111111111115,91.1,400
74,6.842222222222221,-3.5811111111111127,91.2,1000
75,6.887499999999999,-4.771944444444445,91.4,4500
76,9.265555555555554,-1.3211111111111111,91.4,0
77,6.11638888888889,-4.260555555555554,91.4,0
78,6.484166666666666,-2.1758333333333333,91.5,4500
79,6.73,-1.8074999999999997,91.5,0
80,5.307222222222222,-2.3072222222222223,91.7,5000
81,9.45222222222222,-3.973055555555555,91.7,2000
82,8.051388888888887,-4.508055555555557,91.8,5000
83,5.319444444444445,-2.345000000000001,92.0,8000
84,9.989722222222223,-6.164166666666665,92.0,5000
85,6.267222222222221,-3.3933333333333326,92.0,0
86,7.660277777777778,-3.3319444444444435,92.1,4500
87,9.45222222222222,-3.973055555555555,92.2,500
88,10.006111111111112,-4.237777777777779,92.2,0
89,5.151944444444444,-1.6377777777777778,92.3,5000
90,6.977499999999999,-4.061111111111113,92.3,5000
91,7.319444444444445,-3.011111111111111,92.4,0
92,9.596666666666664,-3.517777777777778,92.5,5000
93,5.347777777777777,-2.356111111111111,92.5,300
94,6.267222222222221,-3.3933333333333326,92.6,5000
95,7.42861111111111,-4.361666666666668,92.6,5000
96,5.29888888888889,-4.841111111111112,92.7,3500
97,9.545277777777777,-5.640555555555554,92.7,0
98,9.614999999999998,-2.0,92.8,10000
99,6.977499999999999,-4.061111111111113,92.8,5000
100,6.582499999999998,-6.733055555555556,92.8,4500
101,5.307222222222222,-2.3072222222222223,92.8,1000
102,7.693888888888889,-3.346944444444445,92.8,1000
103,6.842222222222221,-3.5811111111111127,92.8,500
104,7.61888888888889,-2.318611111111112,92.9,5000
105,8.814444444444447,-3.5061111111111107,93.0,3500
106,5.930000000000001,-2.534722222222223,93.0,1000
107,5.258333333333332,-3.3291666666666684,93.0,0
108,6.240833333333333,-4.498611111111112,93.1,5000
109,9.77083333333333,-4.797777777777776,93.1,5000
110,6.572500000000001,-6.329444444444441,93.1,0
111,6.11638888888889,-4.861944444444445,93.1,0
112,7.412777777777778,-5.8661111111111115,93.2,0
113,5.363333333333334,-2.3147222222222235,93.3,5000
114,5.311666666666666,-2.3325,93.6,5000
115,7.454999999999998,-3.615277777777778,93.6,5000
