,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
72,46.76444444444443,36.787777777777784,68.57,300
73,49.67444444444444,33.73944444444444,68.6,4000
74,49.540277777777774,26.238611111111112,68.72,17000
75,46.8186111111111,35.33555555555555,68.72,8000
76,50.477500000000006,34.92472222222222,68.75,17000
77,48.570555555555565,39.30333333333333,68.75,6600
78,48.488055555555555,32.25861111111112,68.84,17000
79,47.33611111111112,36.680277777777775,68.99,17000
80,47.23888888888891,30.312222222222225,68.99,17000
81,49.84777777777779,24.036666666666665,68.99,8900
82,50.47111111111111,30.45333333333333,69.02,5000
83,50.93527777777777,34.802499999999995,69.02,3000
84,48.111944444444454,39.34527777777779,69.08,17000
85,49.484999999999985,29.259166666666665,69.11,200
86,46.71583333333332,36.36611111111111,69.17,5000
87,50.043611111111105,36.235,69.2,4000
88,46.84833333333333,33.666944444444454,69.23,13000
89,48.295555555555545,25.842222222222226,69.26,2000
90,44.57833333333333,33.567499999999995,69.35,17000
91,47.713333333333324,29.53833333333333,69.35,4000
92,47.56611111111111,34.40222222222222,69.38,4000
93,48.81361111111113,37.561388888888885,69.41,17000
94,47.084722222222226,37.52722222222223,69.44,10000
95,51.494722222222215,31.288888888888895,69.47,20000
96,49.35749999999999,34.32888888888889,69.47,100
97,49.33722222222223,28.102777777777774,69.5,410
98,48.638888888888886,22.48,69.53,17000
99,45.30888888888888,36.445,69.56,17000
100,47.91166666666667,33.41833333333333,69.56,4000
101,48.58138888888888,27.449444444444442,69.59,4000
102,49.18638888888888,29.55527777777778,69.62,200
103,49.28527777777777,38.86055555555556,69.65,4000
104,50.47111111111111,30.45333333333333,69.68,10000
105,47.94527777777778,37.64333333333334,69.77,17000
106,46.98694444444445,31.928333333333335,69.8,17000
107,51.2063888888889,27.658055555555556,69.8,17000
108,49.613333333333344,25.688888888888883,69.83,17000
109,50.043611111111105,36.235,69.83,2000
110,44.66333333333332,34.40194444444444,69.89,100
111,48.06694444444445,30.85777777777777,69.92,17000
112,50.477500000000006,34.92472222222222,69.92,4000
113,47.84027777777778,35.14583333333333,69.92,4000
114,46.63999999999999,32.62638888888888,70.04,17000
115,48.22361111111111,23.240833333333335,70.04,17000
116,50.50166666666668,28.66527777777777,70.04,16000
117,48.36749999999999,29.39472222222223,70.1,17000
118,48.10833333333334,24.207777777777782,70.19,7900
119,49.35805555555555,29.695277777777786,70.22,300
120,48.44361111111111,35.048611111111114,70.37,3000
121,50.47111111111111,30.45333333333333,70.4,17000
122,49.44833333333333,26.980277777777783,70.46,10000
123,49.17750000000001,37.28027777777778,70.46,4000
124,47.94527777777778,37.64333333333334,70.49,5000
125,46.45,30.741111111111103,70.52,4000
126,49.461666666666666,32.03527777777777,70.64,17000
127,48.558055555555555,23.50222222222222,70.64,200
128,46.00694444444444,29.65527777777778,70.7,410
129,50.12222222222224,26.119444444444454,70.7,100
130,47.84027777777778,35.14583333333333,70.73,4000
131,48.52722222222223,29.217222222222222,70.73,200
132,48.675000000000004,26.756111111111117,70.76,17000
133,51.494722222222215,31.288888888888895,70.79,3000
134,48.570555555555565,39.30333333333333,70.83,4000
135,49.016666666666666,26.360555555555557,70.88,300
136,49.241388888888885,28.423888888888897,70.91,8000
137,47.94527777777778,37.64333333333334,70.97,17000
138,51.2063888888889,27.658055555555556,70.97,17000
139,50.62583333333333,32.393611111111106,71.0,17000
140,49.613333333333344,25.688888888888883,71.03,4500
141,47.22999999999999,35.72861111111111,71.06,1300
142,50.50166666666668,28.66527777777777,71.12,20000
143,49.57388888888887,34.568888888888885,71.21,200
144,49.101944444444435,33.42333333333334,71.21,100
145,48.91722222222221,24.708333333333325,71.24,4000
146,48.814722222222244,29.39666666666667,71.27,200
147,50.47111111111111,30.45333333333333,71.3,17000
148,44.52083333333335,34.24777777777779,71.3,300
149,46.46250000000002,30.74472222222222,71.36,630
150,47.84027777777778,35.14583333333333,71.51,3200
151,49.18638888888888,35.20916666666666,71.51,450
152,49.17138888888889,26.5725,71.51,81
153,48.638888888888886,22.48,71.54,17000
154,47.91166666666667,33.41833333333333,71.63,17000
155,45.30888888888888,36.445,71.66,17000
156,49.28527777777777,38.86055555555556,71.66,4000
157,49.241388888888885,28.423888888888897,71.69,10000
158,49.613333333333344,25.688888888888883,71.75,13000
159,46.98694444444445,31.928333333333335,71.78,17000
160,51.2063888888889,27.658055555555556,71.78,4000
161,47.22999999999999,35.72861111111111,71.84,1300
162,50.50166666666668,28.66527777777777,71.9,17000
163,46.63999999999999,32.62638888888888,71.9,17000
164,48.22361111111111,23.240833333333335,71.9,4000
165,48.36749999999999,29.39472222222223,71.93,4000
166,50.49027777777778,24.75444444444444,71.93,500
167,49.091388888888886,26.943611111111107,71.96,400
168,48.91722222222221,24.708333333333325,72.02,4000
169,50.717777777777776,25.40611111111112,72.08,20000
170,49.17750000000001,37.28027777777778,72.08,17000
171,50.47111111111111,30.45333333333333,72.08,17000
172,46.45,30.741111111111103,72.14,4000
173,49.222500000000004,27.65444444444444,72.14,1600
174,45.278333333333336,34.88777777777777,72.2,17000
175,49.461666666666666,32.03527777777777,72.2,17000
176,47.84027777777778,35.14583333333333,72.29,17000
177,50.30833333333334,31.073611111111113,72.29,200
178,51.494722222222215,31.288888888888895,72.35,17000
179,44.40833333333334,34.03138888888889,72.38,60
180,48.088055555555556,30.069999999999997,72.44,200
181,49.241388888888885,28.423888888888897,72.47,17000
182,45.33361111111112,28.872777777777785,72.53,3000
183,48.10833333333334,24.207777777777782,72.71,7900
184,47.540277777777774,30.7575,72.74,200
185,48.91722222222221,24.708333333333325,72.8,4000
186,50.47111111111111,30.45333333333333,72.86,17000
187,48.675000000000004,26.756111111111117,72.89,5000
188,46.45,30.741111111111103,72.92,5600
189,49.461666666666666,32.03527777777777,72.98,17000
190,48.74083333333335,28.37805555555555,72.98,2900
191,46.76444444444443,36.787777777777784,73.07,300
192,48.44361111111111,35.048611111111114,73.46,2000
193,49.17138888888889,26.5725,73.55,1300
194,48.675000000000004,26.756111111111117,73.73,1300
195,50.123055555555545,32.415833333333325,73.79,250
196,49.101944444444435,33.42333333333334,73.79,50
197,49.57388888888887,34.568888888888885,73.88,1500
198,48.49777777777779,35.91722222222221,73.88,500
199,44.94527777777778,34.11333333333334,87.5,10000
200,46.45,30.741111111111103,87.5,5000
201,48.81361111111113,37.561388888888885,87.5,2800
202,48.43083333333334,35.043055555555554,87.5,2500
203,50.96416666666667,28.6611111111111,87.5,1800
204,49.79944444444444,35.83972222222222,87.5,1000
205,50.36694444444445,31.334722222222226,87.5,500
206,51.14083333333335,34.32416666666668,87.5,400
207,44.57916666666666,34.34861111111112,87.5,300
208,49.904166666666654,24.666388888888893,87.5,250
209,48.423333333333325,26.961944444444452,87.5,200
210,46.3686111111111,34.337500000000006,87.5,200
211,49.07472222222222,25.416666666666668,87.5,100
212,51.494722222222215,31.288888888888895,87.6,5000
213,47.980555555555554,37.78416666666667,87.6,5000
214,48.692499999999995,33.13999999999999,87.6,3200
215,47.59111111111113,37.51638888888889,87.6,900
216,52.040277777777774,33.947777777777766,87.6,750
217,48.74055555555556,39.22388888888888,87.6,600
218,50.29833333333333,28.667777777777776,87.6,400
219,48.295555555555545,25.842222222222226,87.6,100
220,44.59027777777778,33.4913888888889,87.7,2800
221,46.63999999999999,32.62638888888888,87.7,1400
222,49.613333333333344,25.688888888888883,87.7,1400
223,50.91166666666667,34.80444444444444,87.7,1300
224,45.713611111111106,34.37222222222223,87.7,1000
225,49.27499999999998,35.76166666666667,87.7,1000
226,51.19972222222223,24.664722222222217,87.7,790
227,48.92111111111111,38.40277777777778,87.7,300
228,48.04833333333333,23.693333333333324,87.7,79
229,44.86583333333335,35.08916666666668,87.7,30
230,47.84027777777778,35.14583333333333,87.8,5000
231,50.59916666666666,26.421111111111106,87.8,2500
232,48.26583333333335,24.365833333333324,87.8,320
233,48.03944444444443,37.367222222222225,87.8,300
234,47.93972222222224,37.510555555555555,87.8,300
235,49.461666666666666,32.03527777777777,87.8,280
236,49.39583333333333,37.05111111111111,87.8,100
237,44.87666666666668,33.86166666666667,87.8,30
238,44.773333333333326,34.602500000000006,87.8,30
239,47.37916666666666,34.98222222222222,87.8,0
240,48.10472222222222,37.46388888888889,87.8,0
241,46.43138888888888,30.715,87.9,5000
242,48.58416666666666,37.97333333333333,87.9,3200
243,49.91611111111111,28.608055555555556,87.9,3200
244,48.534166666666685,22.39472222222223,87.9,1300
245,49.08361111111112,30.887500000000003,87.9,500
246,46.33027777777777,34.749722222222225,87.9,32
247,48.295555555555545,25.842222222222226,88.0,5000
248,49.98750000000002,36.25500000000001,88.0,5000
249,44.94805555555555,34.141944444444455,88.0,5000
250,50.92583333333333,31.051388888888894,88.0,3200
251,47.58083333333334,34.35833333333334,88.0,1600
252,47.248333333333335,34.33333333333334,88.0,1600
253,51.86388888888889,33.48583333333334,88.0,1300
254,48.86388888888889,39.131111111111125,88.0,900
255,48.570555555555565,39.30333333333333,88.0,500
256,47.084722222222226,37.52722222222223,88.0,350
257,45.423611111111114,35.82194444444445,88.0,76
258,47.5013888888889,34.654444444444444,88.0,0
259,48.44833333333333,35.021666666666675,88.1,7100
260,46.65833333333334,32.61611111111111,88.1,5000
261,49.613333333333344,25.688888888888883,88.1,5000
262,50.93527777777777,34.802499999999995,88.1,4400
263,49.5,30.75305555555556,88.1,3200
264,51.21638888888889,24.66583333333334,88.1,1000
265,51.53833333333334,32.22694444444444,88.1,1000
