,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
113,36.96805555555556,127.70555555555552,92.1,4000
114,37.483333333333334,130.88333333333333,92.1,440
115,35.12527777777776,127.00916666666666,92.3,20000
116,37.833333333333336,127.8130555555556,92.3,12000
117,35.591388888888886,129.3983333333333,92.3,5000
118,36.300555555555555,127.48111111111112,92.5,12000
119,37.70916666666666,128.99972222222223,92.5,12000
120,35.166388888888896,128.74111111111114,92.5,500
121,36.43333333333333,129.05,92.5,200
122,36.797222222222224,127.20833333333336,92.5,40
123,35.08388888888888,129.05444444444444,92.7,20000
124,36.343333333333334,127.20611111111114,92.7,4000
125,37.25638888888888,127.97055555555553,92.7,4000
126,37.19833333333333,128.48611111111111,92.7,360
127,33.35444444444444,126.30555555555557,92.7,200
128,35.9775,129.47194444444446,92.7,0
129,35.728888888888875,127.08499999999998,92.9,12000
130,34.7425,127.7033333333333,92.9,100
131,37.44027777777779,126.96388888888889,93.1,40000
132,37.52166666666666,129.06972222222223,93.1,12000
133,36.01722222222221,128.695,93.1,3000
134,35.12527777777776,127.00916666666666,93.1,1000
135,36.1425,128.10888888888888,93.1,50
136,36.300555555555555,127.48111111111112,93.3,5000
137,35.08388888888888,129.05444444444444,93.3,3000
138,33.4263888888889,126.61222222222224,93.3,3000
139,36.45555555555555,127.12499999999999,93.3,800
140,37.92777777777776,128.3,93.3,80
141,35.975833333333334,129.47194444444446,93.5,12000
142,35.2111111111111,128.1,93.5,4000
143,36.964722222222214,127.9763888888889,93.5,500
144,38.174166666666665,128.5291666666667,93.5,400
145,37.44722222222222,127.15277777777774,93.5,80
146,37.16166666666667,128.9197222222222,93.7,4000
147,37.88583333333334,127.81499999999997,93.7,3000
148,34.7386111111111,127.70777777777775,93.7,1000
149,36.31833333333334,126.63444444444441,93.7,400
150,37.691666666666656,127.88333333333334,93.7,100
151,35.12527777777776,127.00916666666666,93.9,20000
152,37.44027777777779,126.96388888888889,93.9,7000
153,35.166388888888896,128.74111111111114,93.9,4000
154,36.863611111111105,129.40361111111108,93.9,4000
155,37.750000000000014,126.48333333333333,93.9,500
156,37.86666666666668,126.78333333333333,93.9,500
157,33.277777777777764,126.61666666666666,94.1,12000
158,36.64805555555556,127.50361111111108,94.1,4000
159,36.9838888888889,128.25666666666666,94.1,2000
160,36.49777777777778,127.7372222222222,94.1,400
161,37.483333333333334,130.88333333333333,94.1,400
162,36.94166666666667,128.32444444444445,94.1,380
163,35.2111111111111,128.08333333333337,94.1,0
164,37.70916666666666,128.99972222222223,94.3,20000
165,35.728888888888875,127.08499999999998,94.3,8000
166,35.53333333333333,129.31666666666666,94.3,500
167,37.41472222222223,127.04138888888892,94.5,20000
168,36.01722222222221,128.695,94.5,12000
169,34.84666666666668,127.8458333333333,94.5,12000
170,37.833333333333336,127.8130555555556,94.5,4000
171,36.343333333333334,127.20611111111114,94.7,12000
172,37.20277777777779,128.21055555555554,94.7,2000
173,34.36666666666667,126.16666666666667,94.7,500
174,33.4263888888889,126.56000000000002,94.9,4000
175,36.98083333333333,129.34222222222226,94.9,4000
176,35.08388888888888,129.05444444444444,94.9,3000
177,35.2688888888889,126.51527777777775,94.9,40
178,37.40861111111111,127.97749999999998,94.9,0
179,35.294722222222234,127.5322222222222,95.1,4000
180,37.44027777777779,126.96388888888889,95.1,4000
181,38.00361111111111,128.6213888888889,95.1,300
182,36.01722222222221,128.695,95.3,20000
183,33.24472222222223,126.54333333333335,95.3,12000
184,37.52166666666666,129.07000000000002,95.3,1000
185,36.02972222222222,127.04027777777777,95.3,1000
186,35.12527777777776,127.00916666666666,95.5,12000
187,37.60305555555556,128.28500000000003,95.5,4000
188,35.18638888888889,128.71499999999997,95.5,1000
189,37.19833333333333,128.48611111111111,95.5,360
190,36.797222222222224,127.20833333333336,95.5,100
191,37.65,126.8,95.5,0
192,36.300555555555555,127.48111111111112,95.7,5000
193,34.84666666666668,127.8458333333333,95.7,4000
194,38.35555555555556,128.4944444444445,95.7,2000
195,37.44027777777779,126.96388888888889,95.9,40000
196,35.15833333333334,129.08222222222227,95.9,12000
197,35.975833333333334,129.47194444444446,95.9,4000
198,35.430000000000014,127.3525,95.9,1000
199,36.14166666666666,128.11472222222224,95.9,100
200,35.2111111111111,128.1,96.1,12000
201,36.96805555555556,127.70555555555552,96.1,4000
202,36.75444444444444,127.01388888888889,96.1,100
203,36.314722222222215,126.64666666666666,96.1,100
204,34.68055555555556,126.9111111111111,96.1,40
205,37.70916666666666,128.99972222222223,96.3,12000
