,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
,-31,-56.5242,106.9,100
,-34.061,-54.2924,107.1,100000
,-31.03,-57,107.1,1000
,-31.2,-57.5636,107.1,1000
,-33.31,-56.5308,107.1,1000
,-34.41,-56.133,107.3,25000
,-31.11,-55.4507,107.3,25000
,-33.31,-58.1208,107.3,10000
,-34.315,-56.1648,107.3,1000
,-34.061,-54.2924,107.3,1000
,-30.451,-57.0242,107.3,100
,-32.28,-53.1324,107.3,100
,-31.54,-57.53,107.5,1000
,-30.26,-57.2604,107.5,500
,-31.072,-57,107.5,100
,-33.07,-58.18,107.7,25000
,-34.28,-54.2,107.7,25000
,-34.264,-54.1836,107.7,10000
,-34.362,-56.2135,107.7,0
,-34.53,-56.0909,107.7,0
,-34.53,-56.11,107.7,0
,-34.36,-55.28,107.7,0
,-31.4,-55.5703,107.7,0
,-34.19,-56.4205,107.9,25000
,-31.2,-57.5636,107.9,1000
,-34.53,-56.0909,107.9,0
