,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,36.90333333333334,30.68833333333333,50.03,5
1,39.85861111111111,32.82472222222222,87.5,25000
2,36.733055555555545,27.549444444444443,87.5,16000
3,36.98888888888889,35.32305555555557,87.5,6300
4,40.766666666666666,30.32972222222223,87.5,6300
5,39.68194444444445,27.837500000000002,87.5,6300
6,40.13333333333333,29.988888888888884,87.5,6300
7,38.533055555555556,27.186666666666664,87.5,6300
8,41.00555555555555,40.53166666666665,87.5,2000
9,41.2786111111111,28.013611111111103,87.5,1600
10,41.16000000000002,27.800555555555555,87.5,1600
11,41.78249999999999,27.621944444444445,87.5,1600
12,36.562222222222225,31.936944444444446,87.5,2
13,40.991388888888885,37.68361111111112,87.5,2
14,38.74805555555556,30.534444444444443,87.5,0
15,41.080555555555556,31.133888888888887,87.5,0
16,38.37333333333334,34.05416666666667,87.5,0
17,37.779166666666676,27.91694444444445,87.5,0
18,37.89166666666667,41.27055555555557,87.5,0
19,38.95222222222222,41.14916666666669,87.5,0
20,40.705,31.53194444444445,87.5,0
21,40.64750000000001,34.7913888888889,87.5,0
22,40.87333333333333,31.190277777777776,87.5,0
23,41.142222222222216,31.93583333333334,87.5,0
24,40.39694444444445,30.77888888888889,87.5,0
25,38.76027777777777,40.557222222222215,87.5,0
26,41.37361111111111,33.784444444444446,87.5,0
27,40.86888888888889,26.733611111111117,87.5,0
28,38.74361111111111,27.36694444444444,87.5,0
29,40.923333333333325,32.07694444444444,87.5,0
30,40.45916666666666,37.76861111111111,87.5,0
31,40.006666666666675,30.187500000000004,87.5,0
32,40.94861111111111,27.448055555555563,87.5,0
33,40.31694444444445,36.56527777777778,87.5,0
34,41.01638888888889,29.065555555555555,87.6,40000
35,40.33916666666667,29.01833333333333,87.6,15000
36,40.69444444444443,30.046388888888885,87.6,6300
37,37.86055555555556,27.286944444444433,87.6,3200
38,39.45916666666666,30.0075,87.6,1600
39,38.30500000000001,26.330277777777784,87.6,790
40,36.93611111111111,30.686944444444446,87.6,0
41,39.07805555555555,27.201666666666664,87.6,0
42,39.033333333333346,43.38416666666666,87.6,0
43,38.7263888888889,35.595,87.6,0
44,37.87916666666668,32.42111111111112,87.6,0
45,38.51444444444444,28.66083333333333,87.6,0
46,38.10722222222223,34.614444444444445,87.6,0
47,38.160000000000004,26.835555555555565,87.6,0
48,39.77166666666666,36.95111111111111,87.6,0
49,38.53805555555556,42.31583333333332,87.6,0
50,39.85861111111111,32.82472222222222,87.7,63000
51,38.533055555555556,27.186666666666664,87.7,50000
52,40.60416666666667,31.32111111111112,87.7,29000
53,40.63666666666666,29.246666666666666,87.7,20000
54,37.96833333333332,29.25888888888888,87.7,10000
55,37.085555555555565,37.38694444444444,87.7,5000
56,37.17111111111111,36.30833333333334,87.7,3200
57,41.41805555555556,27.335555555555555,87.7,1300
58,36.74611111111111,37.1113888888889,87.7,1000
59,36.856111111111105,28.283611111111117,87.7,500
60,40.74666666666667,31.45861111111111,87.7,2
61,41.13972222222221,37.28777777777778,87.7,0
62,38.35194444444445,31.408055555555556,87.7,0
63,38.535555555555554,40.09222222222221,87.7,0
64,41.55444444444444,35.918611111111105,87.7,0
65,38.555833333333325,37.472222222222214,87.7,0
66,41.02527777777779,37.49694444444444,87.7,0
67,36.63444444444444,29.084166666666672,87.7,0
68,38.284722222222214,34.38166666666667,87.7,0
69,40.92083333333332,38.390277777777776,87.7,0
70,37.75305555555555,41.36388888888889,87.7,0
71,40.965555555555554,35.67916666666666,87.7,0
72,38.81527777777778,37.938611111111115,87.7,0
73,37.74388888888889,30.5375,87.7,0
74,38.35555555555556,38.36083333333334,87.7,0
75,40.88222222222221,26.92861111111112,87.7,0
76,37.31333333333335,40.77805555555556,87.7,0
77,36.86472222222223,34.52444444444445,87.7,0
78,41.22388888888887,36.356666666666676,87.7,0
79,42.02527777777779,35.164166666666674,87.7,0
80,40.38833333333333,36.09222222222221,87.7,0
81,41.18388888888887,35.478055555555564,87.7,0
82,41.01638888888889,29.065555555555555,87.8,40000
83,41.38527777777777,31.88722222222223,87.8,36000
84,36.933611111111105,35.40416666666667,87.8,25000
85,38.30361111111112,28.098611111111104,87.8,6600
86,37.60333333333333,36.911666666666655,87.8,6300
87,39.89166666666667,30.568611111111103,87.8,5000
88,40.766666666666666,30.32972222222223,87.8,1600
89,38.74805555555556,30.534444444444443,87.8,1600
90,38.9038888888889,27.804999999999996,87.8,1600
91,38.60749999999999,27.43527777777778,87.8,1600
92,38.47333333333334,28.13222222222222,87.8,1600
93,40.10638888888889,26.434722222222227,87.8,1400
94,41.05027777777776,28.984444444444442,87.8,2
95,38.62277777777777,34.92944444444444,87.8,0
96,39.665555555555564,35.871111111111105,87.8,0
97,40.35333333333333,27.894722222222217,87.8,0
98,39.07805555555555,27.201666666666664,87.8,0
99,41.67472222222222,26.57138888888889,87.8,0
100,36.1725,29.6575,87.8,0
101,40.148611111111116,39.25500000000001,87.8,0
102,40.510555555555555,30.179166666666674,87.8,0
