,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,12.366666666666667,0.1333333333333333,87.7,1000
1,14.033333333333333,1.65,87.9,500
2,11.249166666666666,1.3733333333333335,88.0,0
3,12.4,0.1499999999999999,88.1,1000
4,10.983333333333333,-3.25,88.1,300
5,11.119999999999997,-0.411944444444444,88.2,300
6,13.065555555555553,-1.3933333333333324,88.3,20000
7,11.240277777777777,0.7036111111111111,88.3,2000
8,10.640277777777778,-3.083055555555555,88.4,1000
9,10.966666666666667,-1.5694444444444444,88.4,500
10,12.344444444444447,0.11527777777777803,88.5,310
11,12.733333333333333,-2.2,88.8,1000
12,12.665,1.1116666666666668,88.9,300
13,11.155555555555557,-2.605833333333333,88.9,0
14,14.093888888888891,0.053611111111111054,89.0,20000
15,12.25,-0.6888888888888896,89.1,1000
16,12.05,0.35,89.2,1000
17,12.665555555555555,-0.2163888888888893,89.3,1000
18,11.566666666666666,0.47250000000000036,89.4,300
19,13.570833333333336,-0.7422222222222215,89.5,1000
20,12.068333333333332,1.7858333333333332,89.5,300
21,12.366666666666667,0.1333333333333333,89.7,1000
22,11.155555555555557,-2.605833333333333,89.8,1000
23,13.094722222222224,0.5913888888888894,89.8,1000
24,13.570833333333336,-0.7422222222222215,89.9,3162
25,12.25,-0.6888888888888896,89.9,1000
26,11.15,0.5333333333333334,89.9,300
27,12.833333333333334,-1.2499999999999991,90.0,1000
28,10.332777777777778,-1.4977777777777777,90.1,1000
29,11.155555555555557,-2.605833333333333,90.2,1000
30,12.344444444444447,0.11527777777777803,90.3,1000
31,12.457777777777777,-1.7863888888888886,90.5,1000
32,11.155555555555557,-2.605833333333333,90.6,4000
33,12.183333333333334,1.3166666666666667,90.6,300
34,13.570833333333336,-0.7422222222222215,90.7,500
35,13.771666666666668,-0.3958333333333335,90.7,0
36,14.033333333333333,1.65,91.0,2000
37,11.155555555555557,-2.605833333333333,91.0,1000
38,13.570833333333336,-0.7422222222222215,91.1,1600
39,11.78888888888889,1.3186111111111112,91.1,1000
40,12.366666666666667,0.16666666666666674,91.2,3162
41,10.983333333333333,-3.25,91.2,100
42,11.119999999999997,-0.411944444444444,91.3,300
43,11.155555555555557,-2.605833333333333,91.4,2000
44,11.085833333333337,0.7219444444444445,91.4,2000
45,11.744722222222224,-1.254722222222222,91.4,1000
46,12.979444444444445,1.535,91.5,1000
47,13.570833333333336,-0.7422222222222215,91.5,1000
48,10.640277777777778,-3.083055555555555,91.5,750
49,12.366666666666667,0.16666666666666674,91.6,2000
50,12.960555555555558,-0.5805555555555562,91.7,300
51,11.155555555555557,-2.605833333333333,91.8,1000
52,12.641388888888887,0.48,91.8,500
53,12.733333333333333,-2.2,91.9,1000
54,12.665,1.1116666666666668,92.0,300
55,11.155555555555557,-2.605833333333333,92.0,25
56,11.134166666666665,-1.3875000000000004,92.0,0
57,14.093888888888891,0.053611111111111054,92.1,4500
58,12.25,-0.6888888888888896,92.2,1000
59,14.441666666666665,1.442777777777778,92.2,500
60,12.05,0.35,92.3,2000
61,13.570833333333336,-0.7422222222222215,92.3,1000
62,12.366666666666667,0.1333333333333333,92.4,500
63,11.66194444444444,0.6105555555555555,92.5,1000
64,13.242499999999998,0.9786111111111113,92.5,0
65,11.155555555555557,-2.605833333333333,92.6,1000
66,12.25,-0.6888888888888896,92.6,1000
67,12.068333333333332,1.7858333333333332,92.6,300
68,13.570833333333336,-0.7422222222222215,92.7,1000
69,12.366666666666667,0.1333333333333333,92.8,500
70,11.504722222222224,0.06166666666666667,92.8,500
71,12.25,-0.6888888888888896,93.0,750
72,11.155555555555557,-2.605833333333333,93.1,1000
73,13.320555555555552,0.15277777777777835,93.2,3000
74,10.332777777777778,-1.4977777777777777,93.2,1000
75,11.481666666666666,1.1477777777777778,93.3,0
76,12.4,0.1499999999999999,93.4,500
77,13.570833333333336,-0.7422222222222215,93.5,5000
78,11.155555555555557,-2.605833333333333,93.5,1000
79,12.491666666666665,1.52,93.5,1000
80,12.457777777777777,-1.7863888888888886,93.6,300
81,12.183333333333334,1.3166666666666667,93.7,25
82,12.25,-0.6888888888888896,93.8,5000
83,13.570833333333336,-0.7422222222222215,93.9,1000
84,12.344444444444447,0.11527777777777803,94.0,1000
85,12.05,0.35,94.0,500
86,12.25,-0.6888888888888896,94.2,3162
87,14.033333333333333,1.65,94.2,2000
88,11.580555555555556,-0.36944444444444446,94.2,500
89,13.570833333333336,-0.7422222222222215,94.3,500
90,11.179722222222223,1.0427777777777778,94.3,500
91,11.155555555555557,-2.605833333333333,94.4,1000
92,12.366666666666667,0.16666666666666674,94.4,1000
93,13.1175,-2.4905555555555554,94.6,100
94,10.966666666666667,-1.5694444444444444,94.7,2500
95,13.570833333333336,-0.7422222222222215,94.7,1000
96,10.640277777777778,-3.083055555555555,94.7,300
97,13.434999999999999,0.5447222222222221,94.7,0
98,12.370555555555551,0.15305555555555572,94.8,300
99,12.25,-0.6888888888888896,95.0,3162
100,11.155555555555557,-2.605833333333333,95.1,1000
101,12.179722222222223,-2.3875,95.1,0
102,10.640277777777778,-3.083055555555555,95.2,1000
103,12.200833333333332,0.9447222222222222,95.2,500
104,12.366666666666667,0.16666666666666674,95.3,550
105,12.25,-0.6888888888888896,95.4,1000
106,13.570833333333336,-0.7422222222222215,95.5,2000
107,12.05,0.35,95.5,1000
108,11.5075,-1.84861111111111,95.5,500
109,12.25,1.0575,95.6,500
110,12.366666666666667,0.1333333333333333,95.7,1000
111,12.068333333333332,1.7858333333333332,95.8,300
112,11.155555555555557,-2.605833333333333,95.9,1000
113,12.366666666666667,0.1333333333333333,96.1,500
114,13.094722222222224,0.5913888888888894,96.1,300
115,12.25,-0.6888888888888896,96.2,1000
116,12.068333333333332,1.7858333333333332,96.2,0
117,11.155555555555557,-2.605833333333333,96.3,1000
118,12.4,0.1499999999999999,96.6,1000
119,13.570833333333336,-0.7422222222222215,96.7,1000
120,11.155555555555557,-2.605833333333333,96.7,500
121,12.457777777777777,-1.7863888888888886,96.8,1000
122,12.846111111111112,-0.3605555555555551,96.9,500
123,12.183333333333334,1.3166666666666667,96.9,300
124,13.570833333333336,-0.7422222222222215,97.0,1000
125,11.155555555555557,-2.605833333333333,97.1,2000
126,11.378611111111107,-2.737222222222223,97.1,0
127,12.4,0.1499999999999999,97.3,1000
128,12.25,-0.6888888888888896,97.4,5000
129,12.060277777777774,-0.5494444444444444,97.4,500
130,14.033333333333333,1.65,97.5,500
131,11.155555555555557,-2.605833333333333,97.5,400
132,13.570833333333336,-0.7422222222222215,97.5,63
133,11.78888888888889,1.3186111111111112,97.6,300
134,12.366666666666667,0.16666666666666674,97.7,1000
135,12.25,-0.6888888888888896,97.8,3162
136,11.119999999999997,-0.411944444444444,97.8,250
137,13.065555555555553,-1.3933333333333324,97.9,20000
138,11.155555555555557,-2.605833333333333,97.9,2000
139,12.979444444444445,1.535,98.0,1000
140,10.640277777777778,-3.083055555555555,98.0,500
141,12.4,0.1499999999999999,98.1,1000
142,13.094722222222224,0.5913888888888894,98.1,300
143,11.613888888888889,-1.0777777777777775,98.2,250
144,12.960555555555558,-0.5805555555555562,98.2,250
145,11.5075,-1.84861111111111,98.3,1000
146,11.155555555555557,-2.605833333333333,98.3,63
147,12.733333333333333,-2.2,98.4,1000
148,12.41388888888889,-2.7044444444444444,98.4,30
149,12.366666666666667,0.16666666666666674,98.5,2000
150,13.305000000000001,1.1533333333333333,98.5,300
151,14.093888888888891,0.053611111111111054,98.6,2000
152,12.25,-0.6888888888888896,98.7,375
153,11.155555555555557,-2.605833333333333,98.7,0
154,12.05,0.35,98.8,1000
155,12.34333333333333,0.14944444444444382,98.9,4500
156,12.25,-0.6888888888888896,99.0,1000
157,11.66194444444444,0.6105555555555555,99.0,1000
158,13.570833333333336,-0.7422222222222215,99.1,500
159,12.366666666666667,0.1333333333333333,99.2,1000
160,11.155555555555557,-2.605833333333333,99.4,1000
161,12.25,-0.6888888888888896,99.4,1000
162,13.094722222222224,0.5913888888888894,99.4,300
163,13.570833333333336,-0.7422222222222215,99.5,3162
164,11.15,0.5333333333333334,99.5,300
165,13.320555555555552,0.15277777777777835,99.7,3000
166,10.332777777777778,-1.4977777777777777,99.7,1000
167,12.25,-0.6888888888888896,99.8,2000
168,11.155555555555557,-2.605833333333333,99.9,1000
169,12.344444444444447,0.11527777777777803,99.9,1000
170,12.491666666666665,1.52,100.0,1000
171,12.457777777777777,-1.7863888888888886,100.1,300
172,12.25,-0.6888888888888896,100.2,500
173,12.25,1.2333333333333334,100.2,300
174,11.155555555555557,-2.605833333333333,100.3,1000
175,12.366666666666667,0.1333333333333333,100.3,500
176,13.570833333333336,-0.7422222222222215,100.4,100
177,12.25,-0.6888888888888896,100.6,1000
178,12.366666666666667,0.1333333333333333,100.8,1000
179,12.25,-0.6888888888888896,101.0,1000
