,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,18.50666666666666,-70.63833333333334,88.1,1000
1,18.50666666666666,-70.63833333333334,88.5,1500
2,18.261111111111106,-70.86666666666665,88.9,0
3,18.50666666666666,-70.63833333333334,88.9,0
4,18.50666666666666,-70.63833333333334,89.3,0
5,18.50666666666666,-70.63833333333334,89.7,0
6,19.77555555555556,-70.52277777777776,89.9,300
7,18.50666666666666,-70.63833333333334,90.1,1000
8,18.925555555555555,-70.86222222222221,90.1,0
9,18.50666666666666,-70.63833333333334,90.5,1000
10,19.45,-70.98888888888891,90.5,0
11,18.280555555555555,-71.71666666666665,90.7,0
12,18.216666666666665,-72.09999999999998,90.9,1000
13,18.50666666666666,-70.63833333333334,90.9,1000
14,18.644444444444446,-72.44999999999997,90.9,300
15,18.50666666666666,-70.63833333333334,91.3,1000
16,18.50666666666666,-70.63833333333334,91.7,1000
17,19.14444444444444,-70.86666666666665,91.7,0
18,19.883333333333333,-71.15805555555556,91.9,0
19,18.50666666666666,-70.63833333333334,92.1,0
20,18.50666666666666,-70.63833333333334,92.5,1000
21,19.77555555555556,-70.52277777777776,92.7,0
22,18.644444444444446,-72.44999999999997,92.7,0
23,18.50666666666666,-70.63833333333334,92.9,0
24,19.77555555555556,-70.52277777777776,93.5,1000
25,18.50666666666666,-70.63833333333334,94.1,1000
26,18.50666666666666,-70.63833333333334,94.5,0
27,19.77555555555556,-70.52277777777776,94.7,1000
28,18.52777777777777,-70.6,94.9,1000
29,19.289166666666667,-70.96388888888887,95.1,0
30,19.45,-70.98888888888891,95.3,0
31,18.50666666666666,-70.63833333333334,95.3,0
32,18.50666666666666,-70.63833333333334,95.7,0
33,18.216666666666665,-72.09999999999998,95.9,1000
34,18.50666666666666,-70.63833333333334,95.9,0
35,18.50666666666666,-70.63833333333334,95.9,0
36,19.77555555555556,-70.52277777777776,96.1,1000
37,18.50666666666666,-70.63833333333334,96.1,1000
38,18.50666666666666,-70.63833333333334,96.5,0
39,18.50666666666666,-70.63833333333334,96.7,1000
40,18.50666666666666,-70.63833333333334,96.9,1000
41,18.261111111111106,-70.86666666666665,96.9,0
42,18.50666666666666,-70.63833333333334,97.3,0
43,18.50666666666666,-70.63833333333334,97.7,1000
44,19.15,-70.33888888888892,97.7,300
45,18.216666666666665,-72.09999999999998,97.9,0
46,18.50666666666666,-70.63833333333334,98.5,1500
47,18.216666666666665,-72.09999999999998,98.5,1000
48,18.50666666666666,-70.63833333333334,98.9,0
49,19.111111111111104,-71.01666666666667,99.1,0
50,18.50666666666666,-70.63833333333334,99.3,1000
51,18.50666666666666,-70.63833333333334,99.7,0
52,19.916666666666668,-71.14999999999998,99.9,0
53,18.50666666666666,-70.63833333333334,100.1,1000
54,19.15,-70.33888888888892,100.3,0
55,18.3,-71.08333333333333,100.5,3000
56,18.50666666666666,-70.63833333333334,100.5,0
57,18.50666666666666,-70.63833333333334,100.9,1000
58,18.261111111111106,-70.86666666666665,100.9,200
59,19.916666666666668,-71.14999999999998,100.9,200
60,19.111111111111104,-71.01666666666667,101.3,10000
61,18.50666666666666,-70.63833333333334,101.3,0
62,18.261111111111106,-70.86666666666665,101.5,0
63,18.216666666666665,-72.09999999999998,101.7,0
64,18.50666666666666,-70.63833333333334,101.7,0
65,19.111111111111104,-71.01666666666667,101.9,500
66,18.50666666666666,-70.63833333333334,102.1,2500
67,19.85916666666667,-71.07944444444445,102.3,300
68,18.216666666666665,-72.09999999999998,102.5,0
69,18.50666666666666,-70.63833333333334,102.5,0
70,19.77555555555556,-70.52277777777776,102.7,0
71,18.50666666666666,-70.63833333333334,102.7,0
72,18.50666666666666,-70.63833333333334,102.9,1000
73,19.77555555555556,-70.52277777777776,103.1,1500
74,18.261111111111106,-70.86666666666665,103.1,1500
75,18.50666666666666,-70.63833333333334,103.3,1000
76,18.50666666666666,-70.63833333333334,103.7,0
77,18.50666666666666,-70.63833333333334,104.1,0
78,18.50666666666666,-70.63833333333334,104.5,1000
79,19.77555555555556,-70.52277777777776,105.1,1000
80,18.50666666666666,-70.63833333333334,105.3,2000
81,19.77555555555556,-70.52277777777776,105.5,0
82,18.50666666666666,-70.63833333333334,105.5,0
83,19.77555555555556,-70.52277777777776,105.7,0
84,18.50666666666666,-70.63833333333334,106.1,0
85,19.77555555555556,-70.52277777777776,106.3,1000
86,18.58333333333334,-70.56666666666666,106.3,0
87,18.50666666666666,-70.63833333333334,106.5,0
88,18.50666666666666,-70.63833333333334,106.9,1000
89,19.77555555555556,-70.52277777777776,106.9,0
90,18.216666666666665,-72.09999999999998,106.9,0
91,18.50666666666666,-70.63833333333334,107.5,0
