,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,32.45527777777779,35.595555555555556,87.9,100
1,31.90416666666666,35.88277777777777,88.0,20000
2,32.00888888888889,35.8836111111111,88.3,3000
3,30.19694444444444,35.734444444444435,88.5,2500
4,31.993055555555554,35.86888888888889,88.7,5000
5,32.591944444444444,35.85777777777778,88.7,0
6,32.30861111111112,35.796944444444435,89.1,300000
7,31.196111111111108,35.71055555555556,89.1,3790
8,31.90416666666666,35.88277777777777,89.5,63000
9,29.561111111111106,34.98333333333334,89.5,4000
10,32.50666666666666,38.19305555555556,89.5,0
11,32.592222222222226,35.85833333333333,89.7,20000
12,31.90416666666666,35.88277777777777,90.0,20000
14,30.26611111111111,35.685,90.3,1000
15,32.592222222222226,35.85833333333333,90.5,3200
16,32.30861111111112,35.796944444444435,90.8,250000
17,32.02499999999999,35.833333333333336,90.8,3200
18,30.840555555555557,35.63527777777777,90.9,5000
19,31.911111111111108,35.88333333333333,91.1,50000
20,29.561111111111106,34.98333333333334,91.1,2500
21,32.591944444444444,35.85777777777778,91.1,0
22,32.50666666666666,38.19305555555556,91.3,2500
23,30.83944444444444,35.644166666666656,91.3,0
24,32.00888888888889,35.8836111111111,91.5,3000
25,29.543055555555554,34.990277777777784,91.5,3000
26,32.592222222222226,35.85833333333333,91.5,0
27,30.840555555555557,35.63527777777777,91.5,0
28,31.111111111111107,35.72777777777778,91.9,5
29,32.591944444444444,35.85777777777778,91.9,0
30,32.00888888888889,35.8836111111111,92.0,3200
31,32.33444444444445,36.2388888888889,92.1,3200
32,32.18916666666666,36.891944444444434,92.1,100
33,32.70666666666668,38.902777777777764,92.1,100
34,31.959444444444443,35.906944444444434,92.5,3200
35,32.591944444444444,35.85777777777778,92.7,0
36,30.336111111111112,35.51583333333334,92.7,0
37,31.90416666666666,35.88277777777777,93.1,20000
38,29.561111111111106,34.98333333333334,93.1,10000
39,31.92055555555556,35.85861111111112,93.3,0
40,32.592222222222226,35.85833333333333,93.3,0
41,32.0261111111111,35.85666666666667,93.5,3200
42,31.973055555555554,35.84083333333333,93.7,3200
43,32.30861111111112,35.796944444444435,93.9,0
44,31.911111111111108,35.88333333333333,94.1,3200
45,32.54388888888888,35.86333333333334,94.1,3200
46,31.196111111111108,35.71055555555556,94.3,3200
47,32.30861111111112,35.796944444444435,94.3,1000
48,31.957222222222224,35.866666666666674,94.5,3200
49,30.840555555555557,35.63527777777777,94.7,50000
50,32.06194444444445,35.703055555555565,94.7,3200
51,32.33444444444445,36.2388888888889,94.7,0
52,32.01416666666666,35.87361111111112,94.9,3200
53,30.04333333333333,35.45249999999999,95.1,22500
54,32.35,36.2111111111111,95.1,10000
55,29.99694444444444,35.50611111111111,95.1,0
56,32.05,35.75000000000001,95.1,0
57,31.95888888888889,35.870277777777765,95.3,3000
58,32.54388888888888,35.86333333333334,95.4,8000
59,32.30861111111112,35.79583333333333,95.7,11000
60,32.30861111111112,35.796944444444435,95.8,3000
61,29.561111111111106,34.98333333333334,95.9,0
62,32.06194444444445,35.703055555555565,95.9,0
63,31.196111111111108,35.71055555555556,95.9,0
64,30.200000000000003,35.74444444444444,95.9,0
65,31.90416666666666,35.88277777777777,96.3,20000
66,30.336111111111112,35.51583333333334,96.3,0
67,30.336111111111112,35.51583333333334,96.7,0
68,31.973055555555554,35.84083333333333,97.1,3200
69,31.911111111111108,35.88333333333333,97.4,125000
70,31.910555555555558,35.95111111111111,97.7,3200
71,29.561111111111106,34.98333333333334,97.7,0
72,32.591944444444444,35.85777777777778,97.7,0
73,32.33444444444445,36.2388888888889,97.9,0
74,32.022777777777776,35.84250000000001,98.1,20000
75,29.561111111111106,34.98333333333334,98.1,10000
76,31.978611111111107,35.95444444444444,98.5,3200
77,32.592222222222226,35.85833333333333,98.7,20000
78,31.196111111111108,35.71055555555556,98.7,8000
79,30.336111111111112,35.51583333333334,98.7,0
