,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,-28.6088888888889,16.4969444444444,102.2,82
1,-28.6088888888889,16.4969444444444,89.1,16400
2,-28.6088888888889,16.4969444444444,92.2,82
3,-28.6088888888889,16.4969444444444,95.4,82
4,-28.6088888888889,16.4969444444444,98.7,82
5,-28.6088888888889,16.4969444444444,105.8,82
6,-26.0666666666667,28.0833333333333,89.1,16.4
7,-32.6666666666667,26.8333333333333,94.5,82000
8,-32.6666666666667,26.8333333333333,91.3,82000
9,-32.6666666666667,26.8333333333333,88.2,82000
10,-30.7847222222222,26.5666666666667,101.7,16400
11,-30.7847222222222,26.5666666666667,107.2,820
12,-30.7847222222222,26.5666666666667,98.2,1640
13,-30.7847222222222,26.5666666666667,88.6,16400
14,-30.7847222222222,26.5666666666667,94.9,16400
15,-30.7847222222222,26.5666666666667,105.3,16400
16,-30.7847222222222,26.5666666666667,91.7,16400
17,-33.7769444444444,24.7091666666667,103.2,16.4
18,-33.7769444444444,24.7091666666667,90.1,16.4
19,-33.7769444444444,24.7091666666667,99.7,16.4
20,-33.7769444444444,24.7091666666667,96.4,16.4
21,-33.7769444444444,24.7091666666667,106.8,16.4
22,-33.7769444444444,24.7091666666667,93.2,16.4
23,-33.5688888888889,18.49,107.9,164
24,-28.55,20.4,87.8,16400
25,-28.55,20.4,90.9,16400
26,-28.55,20.4,97.4,16400
27,-28.55,20.4,94.1,16400
28,-26.55,20.4,100.9,16400
29,-28.55,20.4,104.5,16400
30,-26.6658333333333,28.7186111111111,107.6,16400
31,-26.6658333333333,28.7186111111111,92.9,1640
32,-30.8583333333333,27.4333333333333,94.1,820
33,-30.8583333333333,27.4333333333333,87.8,820
34,-30.8583333333333,27.4333333333333,97.4,820
35,-30.8583333333333,27.4333333333333,100.9,820
36,-30.8583333333333,27.4333333333333,104.5,820
37,-30.8583333333333,27.4333333333333,90.9,820
38,-32.2580555555556,22.5069444444444,97.2,82000
39,-32.2580555555556,22.5069444444444,87.6,1640
40,-32.2580555555556,22.5069444444444,100.7,16400
41,-32.2580555555556,22.5069444444444,107.5,820
42,-32.2580555555556,22.5069444444444,93.9,16400
43,-32.2580555555556,22.5069444444444,104.3,16400
44,-32.2580555555556,22.5069444444444,90.7,16400
45,-32.6325,26.0491666666667,97.3,8200
46,-32.6325,26.0491666666667,87.7,8200
47,-32.6325,26.0491666666667,100.8,8200
48,-32.6325,26.0491666666667,94,8200
49,-32.6325,26.0491666666667,104.4,8200
50,-32.6325,26.0491666666667,90.8,8200
51,-26.1688888888889,28.2808333333333,93.9,164
52,-25.5605555555556,27.5872222222222,103,410
53,-25.5605555555556,27.5872222222222,99.5,82
54,-25.5605555555556,27.5872222222222,106.6,82
55,-28.2361111111111,28.4994444444444,101.9,16400
56,-28.2361111111111,28.4994444444444,97.1,1640
57,-28.2361111111111,28.4994444444444,107.8,1640
58,-28.2361111111111,28.4994444444444,87.6,1640
59,-28.2361111111111,28.4994444444444,88.8,16400
60,-28.2361111111111,28.4994444444444,98.4,16400
