,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,-66.66111111111113,140.00472222222223,88.2,15
1,-62.2111111111111,-58.96527777777778,90.5,100
2,-77.85000000000001,166.66666666666669,93.9,30
3,-63.39722222222222,-56.99750000000001,96.7,500
4,-66.66111111111113,140.00472222222223,97.9,0
5,-77.85000000000001,166.66666666666669,104.5,50
