,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,-4.509722222222225,106.82333333333332,87.6,100
1,1.1494444444444447,104.02472222222225,87.6,0
2,-5.05,108.56666666666666,87.6,0
3,3.55,98.86666666666666,87.6,0
4,0.8666666666666667,99.56666666666666,87.6,0
5,0.55,101.43333333333334,87.6,0
6,-5.666666666666667,108.21666666666667,87.6,0
7,-3.7469444444444466,105.27361111111111,87.7,0
8,-5.25,107.6,87.7,0
9,-1.6666666666666667,114.58333333333333,87.7,0
10,-3.4833333333333334,119.41666666666667,87.7,0
11,-5.583333333333333,112.73333333333333,87.7,0
12,5.547777777777777,95.3119444444444,87.8,0
13,-4.916666666666667,106.8,87.8,0
14,-7.05,115.18333333333334,87.8,0
15,-5.3,110.41666666666667,87.8,0
16,-4.666666666666667,108.31666666666666,87.9,0
17,-4.8,108.3,87.9,0
18,-6.5,113.7,87.9,0
19,-6.316666666666666,112.63333333333334,87.9,0
20,-0.25,116.2,87.9,0
21,-6.133333333333333,110.36666666666666,87.9,0
22,1.1333333333333333,104.05,88.0,0
23,-4.515833333333333,106.82333333333332,88.0,0
24,-5.133333333333333,110.83333333333333,88.0,0
25,-6.916666666666667,116.13333333333334,88.0,0
26,3.5833333333333335,98.68333333333334,88.0,0
27,-5.766666666666667,111.01666666666667,88.0,0
28,0.9044444444444445,104.46333333333332,88.0,0
29,-3.966666666666667,132.76111111111106,88.0,0
30,-5.583333333333333,112.73333333333333,88.1,10000
31,-5.25,107.6,88.1,0
32,-1.6666666666666667,114.58333333333333,88.1,0
33,-6.538888888888891,114.36666666666666,88.1,0
34,-6.15,112.01666666666667,88.1,0
35,1.478333333333333,102.10083333333336,88.2,0
36,-3.4608333333333334,119.40944444444445,88.2,0
37,-5.3,110.41666666666667,88.2,0
38,-4.45,106.15,88.2,0
39,-6.083333333333333,110.41666666666667,88.3,0
40,-3.8166666666666664,105.0,88.3,0
41,-3.533333333333333,105.71666666666667,88.3,0
42,-6.433333333333334,112.16666666666667,88.4,0
43,-6.433333333333334,112.16666666666667,88.4,0
44,-4.506666666666669,106.79111111111114,88.4,0
45,-6.916666666666667,116.13333333333334,88.4,0
46,3.5833333333333335,98.68333333333334,88.4,0
47,0.7925000000000003,100.40555555555558,88.4,0
48,-1.2852777777777786,104.73861111111113,88.4,0
49,0.5222222222222223,101.44666666666666,88.4,0
50,1.65,109.33333333333333,88.4,0
51,-5.666666666666667,110.5,88.4,0
52,0.07194444444444414,103.58416666666669,88.5,5000
53,5.547777777777777,95.3119444444444,88.5,0
54,-3.75,105.26666666666667,88.5,0
55,-5.25,107.6,88.5,0
56,-1.6666666666666667,114.58333333333333,88.5,0
57,-5.85,110.6,88.5,0
58,-0.18333333333333335,109.98333333333333,88.5,0
59,0.13333333333333333,100.16666666666667,88.5,0
60,-3.4833333333333334,119.41666666666667,88.5,0
61,1.1666666666666667,117.15,88.5,0
62,-5.583333333333333,112.73333333333333,88.5,0
63,-4.916666666666667,106.8,88.6,0
64,-5.05,108.56666666666666,88.6,0
65,-6.983333333333333,115.21666666666667,88.6,0
66,-5.3,110.41666666666667,88.6,0
67,0.9044444444444445,104.46333333333332,88.6,0
68,-6.316666666666666,112.63333333333334,88.7,5000
69,0.40000000000000036,116.83333333333333,88.7,0
70,-6.954444444444446,122.22444444444446,88.7,0
71,-6.133333333333333,110.36666666666666,88.7,0
72,1.6666666666666665,101.45,88.8,0
73,-4.579444444444444,106.76972222222224,88.8,0
74,4.140833333333333,117.65750000000001,88.8,0
75,1.0333333333333334,100.13333333333334,88.8,0
76,-6.933333333333334,120.45,88.8,0
77,-8.180833333333332,124.28861111111108,88.8,0
78,-5.766666666666667,111.01666666666667,88.8,0
79,-5.25,107.6,88.9,0
80,-6.538888888888891,114.36666666666666,88.9,0
81,-5.216666666666667,109.66666666666667,88.9,0
82,-7.983333333333333,120.26666666666667,88.9,0
83,-5.583333333333333,112.73333333333333,88.9,0
84,3.2583333333333337,97.17916666666669,88.9,0
85,-6.38333333333333,111.71666666666667,88.9,0
86,-5.313888888888887,110.42749999999998,89.0,10000
87,-7.105555555555559,120.96666666666667,89.0,0
88,-1.2499999999999991,132.3,89.0,0
89,-4.5,106.83333333333333,89.0,0
90,-5.3822222222222225,113.4,89.1,0
91,-6.016666666666667,110.33333333333333,89.1,0
92,-0.5338888888888895,113.91388888888889,89.2,2500
93,-0.44999999999999885,133.53333333333333,89.2,0
94,-5.05,108.56666666666666,89.2,0
95,-4.5,106.83333333333333,89.2,0
96,-4.516666666666666,106.86861111111111,89.2,0
97,-6.85,119.88333333333334,89.2,0
98,-6.916666666666667,116.13333333333334,89.2,0
99,3.5833333333333335,98.68333333333334,89.2,0
100,-1.3166666666666667,104.75,89.2,0
101,-5.083333333333333,111.03333333333333,89.2,0
102,0.55,101.43333333333334,89.2,0
103,0.7833333333333333,127.38333333333334,89.2,0
104,-3.75,105.26666666666667,89.3,0
105,-5.25,107.6,89.3,0
106,-1.6666666666666667,114.58333333333333,89.3,0
107,5.183333333333335,97.15,89.3,0
108,-3.4833333333333334,119.41666666666667,89.3,0
109,-5.233333333333333,109.38333333333334,89.3,0
110,-6.8222222222222255,117.43333333333334,89.3,0
111,-5.583333333333333,112.73333333333333,89.3,0
112,-4.916666666666667,106.8,89.4,0
113,-6.983333333333333,115.21666666666667,89.4,0
114,-6.866666666666667,118.46666666666667,89.4,0
115,2.95,99.06666666666666,89.4,0
116,-5.3,110.41666666666667,89.4,0
117,-6.362777777777781,111.845,89.5,5000
