,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
61,48.73833333333334,18.995833333333334,90.1,100000
62,48.189722222222215,17.135277777777777,90.1,100
63,48.62333333333333,17.690277777777784,90.2,300
64,49.056111111111115,20.301944444444448,90.3,200
65,48.72083333333333,18.259444444444448,90.4,500
66,48.95083333333334,21.26027777777778,90.4,500
67,49.246944444444445,18.611944444444447,90.4,200
68,48.69833333333332,19.075555555555553,90.5,2000
69,48.774722222222216,18.563888888888894,90.5,1000
70,48.652222222222214,20.53944444444444,90.5,250
71,48.73722222222223,18.754999999999995,90.6,300
72,48.32250000000001,18.044444444444448,90.6,250
73,48.186388888888885,17.043055555555554,90.6,50
74,49.497777777777785,18.910000000000004,90.6,50
75,49.36500000000001,19.578611111111112,90.7,1000
76,48.85722222222222,17.674999999999997,90.8,10000
77,49.163055555555566,21.142500000000002,90.8,2000
78,49.247777777777785,18.7325,90.8,1000
79,48.23305555555556,19.255833333333335,90.9,10000
80,48.5863888888889,20.908055555555553,91.0,1000
81,49.056111111111115,20.301944444444448,91.0,500
82,48.61805555555556,21.715555555555554,91.0,500
83,48.59361111111112,18.87305555555556,91.0,151
84,49.10416666666667,19.469999999999995,91.1,1000
85,48.79527777777778,19.556944444444444,91.1,500
86,48.368611111111115,20.064722222222223,91.1,200
87,48.34305555555555,18.105000000000008,91.2,10000
88,48.99138888888889,22.195833333333333,91.2,10000
89,48.65500000000001,20.55166666666667,91.3,251
90,48.73833333333334,19.129722222222224,91.3,250
91,48.59944444444445,18.87222222222222,91.4,500
92,48.99777777777778,21.25444444444444,91.4,500
93,48.02944444444445,17.310277777777785,91.4,100
94,48.02944444444445,17.310277777777785,91.4,100
95,48.26388888888889,19.719722222222224,91.6,10000
96,48.62333333333333,17.690277777777784,91.6,500
97,47.826388888888886,18.643611111111113,91.7,10000
98,49.21611111111111,19.288333333333338,91.7,600
99,48.718333333333334,21.291388888888886,91.7,500
100,49.06138888888889,20.32166666666667,91.7,500
101,48.17805555555556,17.04333333333333,91.7,50
102,49.45027777777778,18.766111111111112,91.8,500
103,48.906944444444434,17.991666666666667,91.8,500
104,49.36805555555556,19.49222222222222,91.9,9950
105,48.36694444444445,18.390555555555558,91.9,200
106,48.729444444444454,19.13611111111111,92.0,1000
107,48.59361111111112,18.87305555555556,92.0,500
108,48.18527777777778,17.72833333333333,92.1,250
109,48.88277777777777,20.139722222222222,92.2,30000
110,48.991666666666674,18.117777777777775,92.2,500
111,49.268611111111106,20.289444444444445,92.2,50
112,49.335277777777776,20.29888888888889,92.2,50
113,48.18305555555555,18.643333333333338,92.3,200
114,48.186388888888885,17.043055555555554,92.3,20
115,49.214444444444446,21.59555555555555,92.4,1000
116,49.06861111111112,18.935000000000002,92.4,500
117,49.07027777777778,19.283611111111117,92.4,500
118,49.35722222222223,19.618055555555557,92.4,500
119,48.7438888888889,17.836111111111112,92.4,250
120,48.40138888888888,18.650277777777777,92.5,250
121,48.58944444444445,19.088888888888885,92.6,1000
122,49.04722222222222,20.65583333333333,92.6,500
123,48.13249999999999,17.11611111111111,92.6,100
124,49.237500000000004,18.827222222222222,92.7,800
125,47.98166666666667,18.17944444444445,92.7,300
126,48.476111111111116,18.71694444444444,92.7,100
127,49.08444444444446,19.317777777777778,92.8,1000
128,48.89305555555555,18.037777777777777,92.8,500
129,48.35,19.061666666666664,92.8,251
130,48.76083333333332,18.61555555555556,92.9,500
131,49.23083333333334,20.336111111111112,92.9,200
132,49.065000000000005,21.25638888888889,92.9,200
133,48.368611111111115,20.064722222222223,92.9,150
134,48.53194444444444,19.391111111111112,92.9,100
135,48.61611111111111,21.71722222222222,93.0,251
136,48.79527777777778,19.556944444444444,93.0,250
137,48.36083333333334,17.568333333333328,93.0,200
138,49.069722222222225,18.87194444444444,93.1,500
139,49.26833333333334,19.105277777777783,93.1,200
140,48.93388888888889,21.910833333333333,93.1,151
141,48.702777777777776,21.259444444444448,93.1,150
142,49.091111111111104,20.069444444444446,93.2,500
143,48.99138888888889,22.195833333333333,93.2,300
144,48.41916666666667,20.322777777777777,93.2,100
145,48.99194444444444,18.031388888888888,93.3,10000
146,48.40194444444443,18.876111111111108,93.3,1000
147,48.147777777777776,17.14861111111111,93.3,50
148,48.18527777777778,17.72833333333333,93.4,250
149,48.36083333333334,17.568333333333328,93.4,150
150,49.36,21.24555555555556,93.5,10000
151,47.79,18.72,93.5,500
152,48.35888888888889,19.65777777777778,93.5,500
153,49.14833333333333,18.951111111111107,93.5,500
154,49.10416666666667,19.469999999999995,93.6,1000
