,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,1.3666666666666667,173.15,89,1000
1,1.33,172.97833333333338,90,0
2,1.33,172.97833333333338,95,0
3,1.33,172.97833333333338,98,500
4,1.3666666666666667,173.15,100,0
5,1.3666666666666667,173.15,101,2000
