,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,30.604166666666668,101.04166666666666,50.013,0
1,23.14444444444444,113.30000000000001,78.3,100
2,36.67638888888889,117.0538888888889,81.3,10
3,23.14444444444444,113.30000000000001,81.6,100
4,34.216666666666676,108.93888888888888,83.1,10
5,34.231111111111105,108.95333333333335,84.15,10
6,34.22916666666668,108.87777777777777,85.0,100
7,34.216666666666676,108.93888888888888,85.0,10
8,34.246666666666655,108.98333333333335,86.1,100
9,34.216666666666676,108.93888888888888,86.3,10
10,40.0,116.33333333333334,86.5,100
11,34.25166666666666,108.9086111111111,86.5,30
12,34.23611111111111,109.07500000000002,86.5,10
13,34.25916666666667,108.99444444444443,86.7,30
14,39.98944444444444,116.3461111111111,86.7,10
15,34.261111111111106,108.83333333333333,86.9,10
16,45.75000000000001,126.64444444444443,87.0,1000
17,42.977777777777774,89.19444444444444,87.0,1000
18,47.0,89.46666666666667,87.0,300
19,30.266666666666666,120.19444444444444,87.0,300
20,40.81666666666668,111.66666666666669,87.0,300
21,30.46111111111111,114.92777777777778,87.0,300
22,26.644444444444442,118.17777777777776,87.0,300
23,35.74444444444444,107.64444444444443,87.0,300
24,23.700000000000003,113.04444444444444,87.0,300
25,26.26111111111111,117.61666666666667,87.0,300
26,24.8,113.59444444444442,87.0,300
27,33.93333333333334,118.28333333333333,87.0,300
28,36.63333333333334,101.77777777777776,87.0,300
29,34.37777777777777,107.22777777777777,87.0,100
30,34.611111111111114,105.7,87.0,100
31,41.03333333333334,113.12777777777775,87.0,100
32,43.8111111111111,87.61666666666667,87.0,100
33,21.850000000000005,111.97777777777777,87.0,100
34,29.561111111111106,106.56666666666668,87.0,30
35,39.99861111111112,116.34527777777778,87.0,10
36,39.63333333333334,109.83333333333333,87.1,1000
37,45.150000000000006,124.82777777777775,87.1,1000
38,38.86111111111111,115.48333333333335,87.1,300
39,41.535,120.50027777777778,87.1,300
40,23.733333333333338,109.23333333333333,87.1,300
41,27.733333333333338,112.0,87.1,300
42,32.06777777777778,118.74527777777777,87.1,300
43,34.766666666666666,111.19444444444444,87.1,300
44,23.050000000000004,112.46111111111111,87.1,300
45,35.81666666666668,100.33333333333334,87.1,300
46,43.62777777777777,122.27777777777777,87.1,300
47,36.611111111111114,109.51666666666667,87.1,300
48,30.200000000000003,109.69444444444444,87.1,100
49,34.611111111111114,105.7,87.1,100
50,34.35,108.71666666666668,87.1,100
51,41.261111111111106,119.4111111111111,87.1,0
52,32.06777777777778,118.74527777777777,87.2,20000
53,28.683333333333334,115.88333333333334,87.2,10000
54,29.677777777777774,107.28333333333333,87.2,3000
55,43.866666666666674,126.56666666666668,87.2,1000
56,23.700000000000003,113.04444444444444,87.2,1000
57,33.70000000000001,109.88333333333334,87.2,1000
58,33.70000000000001,109.88333333333334,87.2,1000
59,44.95,115.38333333333335,87.2,1000
60,41.27111111111111,123.77638888888887,87.2,300
61,40.81666666666668,111.66666666666669,87.2,300
62,33.53333333333333,105.36111111111109,87.2,300
63,35.5611111111111,106.69444444444444,87.2,300
64,43.16666666666667,124.37777777777777,87.2,300
65,30.050000000000004,101.97777777777777,87.2,300
66,32.077777777777776,112.14444444444443,87.2,300
67,37.51666666666667,105.17777777777776,87.2,300
68,34.25166666666666,108.9086111111111,87.2,15
69,31.91666666666667,109.46666666666667,87.3,1000
70,42.27777777777777,118.9611111111111,87.3,1000
71,39.46666666666667,75.98333333333335,87.3,1000
72,41.03333333333334,113.12777777777775,87.3,1000
73,34.35,108.71666666666668,87.3,1000
74,33.09444444444444,107.04444444444444,87.3,300
75,23.733333333333338,114.69444444444444,87.3,300
76,45.31111111111111,130.9666666666667,87.3,300
77,40.938611111111115,78.44333333333333,87.3,300
78,31.76111111111111,116.48333333333335,87.3,300
