,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
101,8.875,-12.054722222222225,97.1,0
102,8.408888888888889,-13.14527777777778,97.3,0
103,8.875,-12.054722222222225,97.3,0
104,7.976388888888889,-11.754722222222224,97.5,0
105,8.761111111111113,-12.780000000000001,97.5,0
106,8.477777777777776,-13.211111111111109,97.7,0
107,7.856944444444444,-11.217222222222222,97.7,0
108,8.875,-12.054722222222225,98.0,500
109,8.656111111111114,-11.007500000000002,98.1,250
110,8.449722222222222,-13.223333333333334,98.1,0
111,7.856944444444444,-11.217222222222222,98.4,500
112,8.477777777777776,-13.211111111111109,98.4,0
113,8.324166666666667,-13.06305555555556,98.5,0
114,8.477777777777776,-13.211111111111109,98.7,0
115,8.697500000000002,-12.520833333333336,99.1,250
116,8.656111111111114,-11.007500000000002,99.3,0
117,7.614444444444444,-12.143611111111111,99.3,0
118,7.950555555555555,-11.740833333333333,99.5,0
119,7.950555555555555,-11.740833333333333,99.7,500
120,8.761111111111113,-12.780000000000001,99.7,0
121,8.449722222222222,-13.223333333333334,100.0,4000
122,7.357777777777777,-11.722222222222223,100.1,0
123,7.856944444444444,-11.217222222222222,100.3,0
124,8.375555555555557,-13.240277777777777,100.5,4840
125,8.324166666666667,-13.06305555555556,100.5,6
126,8.477777777777776,-13.211111111111109,100.5,0
127,8.697500000000002,-12.520833333333336,100.5,0
128,8.478055555555557,-13.231388888888892,100.9,0
129,8.875,-12.054722222222225,101.1,500
130,7.357777777777777,-11.722222222222223,101.1,0
131,7.856944444444444,-11.217222222222222,101.3,1000
132,8.478055555555557,-13.231388888888892,101.3,0
133,8.324166666666667,-13.06305555555556,101.3,0
134,7.856944444444444,-11.217222222222222,101.5,0
135,7.976388888888889,-11.754722222222224,101.6,0
136,8.349444444444446,-13.223055555555558,101.7,0
137,7.856944444444444,-11.217222222222222,101.9,500
138,8.449722222222222,-13.223333333333334,102.1,0
139,8.449722222222222,-13.223333333333334,102.5,6880
140,9.045000000000002,-11.748055555555554,102.5,250
141,7.976388888888889,-11.754722222222224,102.5,50
142,8.477777777777776,-13.211111111111109,102.9,0
143,8.875,-12.054722222222225,103.3,25
144,7.856944444444444,-11.217222222222222,103.3,0
145,8.169444444444446,-12.418333333333333,103.3,0
146,8.449722222222222,-13.223333333333334,103.5,0
147,8.477777777777776,-13.211111111111109,103.7,0
148,7.950555555555555,-11.740833333333333,104.0,0
149,8.477777777777776,-13.211111111111109,104.1,0
150,8.449722222222222,-13.223333333333334,104.5,0
151,8.449722222222222,-13.223333333333334,104.9,4000
152,7.856944444444444,-11.217222222222222,104.9,30
153,7.976388888888889,-11.754722222222224,105.3,0
154,8.449722222222222,-13.223333333333334,105.3,0
155,7.856944444444444,-11.217222222222222,105.3,0
156,8.656111111111114,-11.007500000000002,105.3,0
157,8.24861111111111,-10.606944444444446,105.5,500
158,8.449722222222222,-13.223333333333334,105.7,0
159,8.633333333333335,-13.216666666666669,106.1,250
160,7.856944444444444,-11.217222222222222,106.3,0
161,8.449722222222222,-13.223333333333334,106.5,500
162,7.976388888888889,-11.754722222222224,107.1,0
163,8.449722222222222,-13.223333333333334,107.3,7850
164,8.461944444444445,-10.339166666666667,107.3,0
165,8.656111111111114,-11.007500000000002,107.5,0
166,7.3130555555555565,-11.31166666666667,107.5,0
167,8.449722222222222,-13.223333333333334,107.7,0
168,8.875,-12.054722222222225,107.7,0
169,8.003055555555553,-10.949444444444444,107.9,0
