,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,4.815555555555555,31.568888888888893,87.9,1000
1,9.027777777777777,27.62611111111111,88.0,2000
2,8.297777777777778,30.14944444444444,88.0,500
3,7.1833333333333345,34.094444444444456,88.0,0
4,4.810555555555554,31.632499999999997,88.2,1000
5,4.7702777777777765,33.591666666666676,88.3,1500
6,4.810555555555554,31.632499999999997,88.4,1000
7,6.800000000000001,29.683333333333334,88.6,5000
8,6.208333333333334,31.57777777777778,88.6,1000
9,7.711111111111111,28.0,88.6,800
10,8.76666666666667,27.411111111111108,88.6,500
11,4.089722222222221,30.66527777777777,88.6,0
12,8.291666666666666,27.977777777777774,88.8,500
13,4.089722222222221,30.66527777777777,88.8,500
14,6.556666666666666,30.498888888888892,88.8,0
15,4.9175,29.475,88.9,0
16,4.810555555555554,31.632499999999997,89.0,1200
17,6.800000000000001,29.683333333333334,89.0,1000
18,4.408611111111112,32.57527777777778,89.0,1000
19,4.562777777777778,28.402777777777775,89.0,500
20,9.800000000000002,30.111111111111107,89.4,600
21,3.8466666666666667,31.657500000000002,89.6,0
22,4.810555555555554,31.632499999999997,89.7,1000
23,6.800000000000001,29.683333333333334,89.9,0
24,4.810555555555554,31.632499999999997,90.0,1000
25,4.562777777777778,28.402777777777775,90.0,1000
26,9.51138888888889,31.65861111111111,90.0,0
27,7.711111111111111,28.0,90.0,0
28,4.089722222222221,30.66527777777777,90.0,0
29,9.094166666666668,28.421944444444442,90.7,1000
30,4.810555555555554,31.632499999999997,91.0,1000
31,7.273055555555556,28.673333333333336,91.0,1000
32,8.76666666666667,27.411111111111108,91.0,0
33,4.852222222222221,31.59916666666666,91.4,2000
34,4.586111111111111,28.39944444444445,92.0,3000
35,3.8466666666666667,31.657500000000002,92.0,1000
36,4.810555555555554,31.632499999999997,92.3,1000
37,4.121666666666665,32.306666666666665,92.5,2000
38,4.121666666666665,32.306666666666665,93.0,1000
39,4.810555555555554,31.632499999999997,93.5,1000
40,4.503611111111112,34.16055555555556,93.5,0
41,9.51138888888889,31.65861111111111,93.6,1000
42,5.346944444444445,30.324722222222228,93.8,1000
43,4.089722222222221,30.66527777777777,94.0,1000
44,4.810555555555554,31.632499999999997,94.0,0
45,3.8466666666666667,31.657500000000002,95.1,0
46,6.208333333333334,31.57777777777778,95.9,1000
47,3.5455555555555547,30.87694444444445,96.0,0
48,4.810555555555554,31.632499999999997,96.3,1000
49,4.810555555555554,31.632499999999997,97.0,0
50,9.250833333333333,29.79694444444445,97.2,1000
51,3.6147222222222224,32.051388888888894,97.3,316
52,4.7702777777777765,33.591666666666676,97.5,1000
53,4.408611111111112,32.57527777777778,97.5,0
54,6.800000000000001,29.683333333333334,98.0,500
55,6.208333333333334,31.57777777777778,98.4,0
56,4.810555555555554,31.632499999999997,98.6,1000
57,7.711111111111111,28.0,98.65,1000
58,4.408611111111112,32.57527777777778,98.8,500
59,9.51138888888889,31.65861111111111,99.0,600
60,9.250833333333333,29.79694444444445,99.0,500
61,8.291666666666666,27.977777777777774,99.0,500
62,9.51138888888889,31.65861111111111,99.1,0
63,4.810555555555554,31.632499999999997,99.3,1000
64,4.810555555555554,31.632499999999997,99.9,1000
65,9.016111111111114,27.571666666666665,99.9,0
66,4.089722222222221,30.66527777777777,99.9,0
67,6.030555555555555,31.305277777777775,100.0,1200
68,4.810555555555554,31.632499999999997,100.0,0
69,4.562777777777778,28.402777777777775,100.6,0
70,3.9333333333333336,30.76666666666667,100.9,0
71,5.177777777777777,30.79444444444444,100.9,0
72,6.208333333333334,31.57777777777778,101.0,5000
73,4.852222222222221,31.59916666666666,101.0,5000
74,9.51138888888889,31.65861111111111,101.0,5000
75,6.800000000000001,29.683333333333334,101.0,5000
76,7.711111111111111,28.0,101.0,5000
77,8.76666666666667,27.411111111111108,101.0,1000
78,9.250833333333333,29.79694444444445,101.0,1000
79,9.933333333333335,33.8111111111111,101.0,1000
80,5.069166666666666,27.47333333333333,101.0,1000
81,10.444444444444443,32.2111111111111,101.0,1000
82,8.627777777777775,33.05833333333334,101.0,1000
83,6.79611111111111,33.13249999999999,101.0,1000
84,9.094166666666668,28.421944444444442,101.0,1000
85,11.833333333333334,32.8111111111111,101.0,250
86,9.215833333333332,26.855833333333337,101.0,250
87,8.48861111111111,25.668055555555558,101.0,250
88,8.291666666666666,27.977777777777774,101.5,1000
89,4.408611111111112,32.57527777777778,101.5,1000
90,4.562777777777778,28.402777777777775,101.5,1000
91,4.089722222222221,30.66527777777777,101.5,1000
92,7.273055555555556,28.673333333333336,101.5,300
93,4.7702777777777765,33.591666666666676,101.5,250
94,4.9175,29.475,101.5,250
95,5.346944444444445,30.324722222222228,101.5,250
96,4.266666666666667,31.0,102.6,0
97,4.810555555555554,31.632499999999997,105.0,1820
98,9.51138888888889,31.65861111111111,105.0,0
99,8.76666666666667,27.411111111111108,999.9,0
100,3.8466666666666667,31.657500000000002,999.9,0
101,9.51138888888889,31.65861111111111,999.9,0
102,6.79611111111111,33.13249999999999,999.9,0
