,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
125,-7.816666666666667,112.01666666666668,89.6,0
126,3.583333333333334,98.69444444444444,89.6,0
127,4.141111111111111,117.65722222222223,89.6,0
128,-7.5777777777777775,110.82777777777775,89.6,0
129,-3.333333333333334,114.59444444444442,89.7,0
130,-8.216666666666669,114.37777777777777,89.7,0
131,-7.044444444444443,109.56666666666668,89.7,0
132,-6.816666666666667,107.61666666666667,89.7,0
133,-7.250000000000001,112.74444444444444,89.7,0
134,-6.55,107.46111111111111,89.8,0
135,-6.966666666666667,110.41666666666667,89.8,0
136,-8.55,115.12777777777775,89.8,0
137,-7.6833333333333345,109.65,89.9,0
138,-7.711111111111111,110.6111111111111,89.9,0
139,-8.133333333333333,113.23333333333333,89.9,0
140,-7.9944444444444445,112.64444444444443,89.9,0
141,-4.483333333333333,105.25000000000001,89.9,0
142,3.987222222222223,108.36972222222224,90.0,1300
143,0.806388888888889,110.42055555555557,90.0,100
144,-1.7519444444444447,100.75805555555556,90.0,100
145,0.5622222222222222,99.1175,90.0,100
146,-3.333333333333334,114.59444444444442,90.0,0
147,-6.212222222222222,106.74194444444444,90.0,0
148,3.55,98.87777777777777,90.0,0
149,-8.594444444444443,116.14444444444443,90.0,0
150,3.583333333333334,98.69444444444444,90.0,0
151,-2.2000000000000006,113.90000000000002,90.0,0
152,-2.9944444444444445,104.75000000000001,90.0,0
153,-0.9,119.85000000000001,90.0,0
154,0.55,101.43333333333335,90.0,0
155,-0.016666666666666666,109.33333333333334,90.0,0
156,-5.416666666666667,105.27777777777777,90.1,0
157,-6.927777777777777,107.6111111111111,90.1,0
158,-2.544444444444444,140.7166666666667,90.1,0
159,-10.177777777777777,123.59444444444442,90.1,0
160,-5.161111111111111,119.41666666666667,90.1,0
161,-8.500000000000002,140.40000000000003,90.1,0
162,-3.366666666666667,135.50000000000003,90.1,0
163,-7.250000000000001,112.74444444444444,90.1,0
164,2.0277777777777772,98.97777777777777,90.1,0
165,5.55,95.32777777777777,90.2,3000
166,-1.1652777777777774,136.08972222222224,90.2,1000
167,1.0249999999999997,120.81138888888889,90.2,1000
168,-7.069999999999999,109.23888888888888,90.2,100
169,-7.400000000000001,109.7,90.2,0
170,-8.650000000000002,115.22777777777777,90.2,0
171,-7.55,112.23333333333333,90.2,0
172,2.9944444444444445,99.64444444444443,90.2,0
173,-3.261111111111111,116.22777777777777,90.2,0
174,1.4833333333333336,124.85000000000001,90.2,0
175,-6.711111111111111,108.43333333333335,90.2,0
176,-6.966666666666667,110.41666666666667,90.2,0
177,-6.927777777777777,106.92777777777778,90.2,0
178,-8.31111111111111,114.05,90.25,0
179,-5.161111111111111,119.41666666666667,90.25,0
180,1.2972222222222223,97.60305555555553,90.3,1000
181,-2.8561111111111113,103.8486111111111,90.3,100
182,0.5691666666666665,97.75999999999999,90.3,100
