,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,61.05,132.29444444444442,56.25,0
1,44.84944444444445,38.14666666666667,56.25,0
2,56.329166666666666,90.50777777777779,56.25,0
3,55.261111111111106,94.90000000000002,56.25,0
4,58.444444444444436,97.15000000000002,56.25,0
5,62.46666666666667,89.0,56.25,0
6,53.31111111111111,57.5611111111111,56.25,0
7,68.5375,146.1933333333333,56.25,0
8,48.75000000000001,133.0,56.25,0
9,56.10000000000001,74.64444444444443,56.25,0
10,51.10000000000001,138.4944444444444,56.25,0
11,61.11666666666667,72.43333333333335,56.25,0
12,61.02777777777777,130.7166666666667,56.25,0
13,56.16666666666667,66.46666666666667,56.25,0
14,51.27777777777777,106.5611111111111,56.25,0
15,67.46111111111111,86.54444444444442,56.25,0
16,58.611111111111114,68.77777777777776,56.25,0
17,52.26611111111111,104.295,56.25,0
18,60.977777777777774,72.43333333333335,56.25,0
19,70.75000000000001,136.2,56.25,0
20,57.70000000000001,93.28333333333333,56.25,0
21,62.03333333333334,118.65,56.25,0
22,62.65,135.56666666666666,56.25,0
23,55.990833333333335,92.79333333333335,56.25,0
24,55.444444444444436,65.30000000000001,56.25,0
25,54.511111111111106,84.17777777777776,56.25,0
26,59.611111111111114,65.88333333333334,56.25,0
27,55.31111111111111,83.61666666666667,56.25,0
28,55.56666666666668,71.92777777777778,56.25,0
29,61.65,133.2,56.25,0
30,61.833333333333336,133.66111111111107,56.25,0
31,55.400000000000006,93.65,56.25,0
32,56.06861111111112,54.22749999999999,56.25,0
33,57.49444444444445,67.82777777777775,56.25,0
34,56.95,90.69444444444444,56.25,0
35,55.79444444444444,96.19444444444444,56.25,0
36,53.06055555555555,47.75777777777779,56.25,0
37,60.46666666666667,131.1,56.25,0
38,63.16666666666667,144.02777777777774,56.25,0
39,55.511111111111106,94.4111111111111,56.25,0
40,62.46666666666667,65.59444444444442,56.25,0
41,50.16666666666667,39.53333333333333,56.25,0
42,53.774722222222216,73.86027777777777,56.25,0
43,60.37777777777777,93.04444444444444,56.25,0
44,55.72777777777778,93.75000000000001,56.25,0
45,62.16666666666667,117.65,56.25,0
46,68.37777777777777,143.64444444444445,56.25,0
47,62.65,132.0,56.25,0
48,59.98333333333334,119.83333333333333,56.25,0
49,61.31111111111111,128.27777777777777,56.25,0
50,59.16666666666667,135.17777777777778,56.25,0
51,66.36111111111109,150.51666666666668,56.25,0
52,49.09444444444444,140.25000000000003,56.25,0
53,62.0,76.74444444444444,56.25,0
54,61.10000000000001,126.37777777777777,56.25,0
55,60.88333333333333,73.69444444444444,56.25,0
56,70.14444444444443,113.98333333333335,56.25,0
57,55.16638888888889,59.667500000000004,65.746,40
58,55.82444444444445,49.03027777777777,65.75,630
59,53.42249999999999,49.44388888888889,65.75,460
60,47.213611111111106,39.67833333333334,65.75,310
61,44.11388888888889,39.074444444444445,65.75,180
62,54.18666666666665,45.147222222222226,65.75,30
63,66.56666666666668,67.80000000000001,65.75,0
64,56.97361111111112,61.456111111111106,65.75,0
65,59.65,149.1,65.75,0
66,65.90000000000002,132.71111111111108,65.75,0
67,51.49944444444444,104.14694444444446,65.75,0
68,41.95,46.5611111111111,65.75,0
69,49.99055555555555,40.624722222222225,65.75,0
70,56.31111111111111,101.71666666666668,65.75,0
71,55.32777777777777,76.75000000000001,65.75,0
72,42.028333333333336,48.24972222222222,65.75,0
73,54.58333333333334,33.19444444444444,65.75,0
74,61.92777777777777,159.2444444444444,65.75,0
75,52.11666666666667,56.88333333333333,65.75,0
76,58.13944444444444,52.65416666666667,65.75,0
77,62.8111111111111,130.76111111111106,65.75,0
78,62.216666666666676,66.97777777777777,65.75,0
79,61.98333333333334,131.91111111111107,65.75,0
80,57.56666666666668,96.90000000000002,65.75,0
81,57.63333333333334,92.27777777777777,65.75,0
82,51.54944444444445,45.963333333333345,65.75,0
83,55.62777777777777,73.5111111111111,65.75,0
84,55.70000000000001,90.43333333333335,65.75,0
85,61.14444444444444,152.39444444444442,65.75,0
86,55.92777777777777,98.06666666666668,65.75,0
87,58.21222222222223,68.26527777777778,65.75,0
88,61.67777777777777,132.08333333333337,65.75,0
89,60.19444444444444,69.7,65.75,0
90,55.866666666666674,72.20000000000002,65.75,0
91,62.63333333333334,133.60000000000002,65.75,0
92,60.02777777777777,64.77777777777776,65.75,0
93,52.33333333333334,143.07777777777775,65.75,0
94,62.58333333333334,128.8666666666667,65.75,0
95,51.75777777777779,36.12805555555556,65.76,0
96,59.98333333333334,30.31666666666667,65.9,17000
97,54.592222222222226,22.01361111111111,65.9,17000
98,55.15638888888889,37.43305555555555,65.9,400
99,57.444444444444436,56.95,65.9,400
100,61.10000000000001,80.27777777777777,65.9,400
101,61.977777777777774,76.64444444444443,65.9,400
102,55.048611111111114,60.13944444444444,65.9,200
103,55.02777777777777,32.65,65.9,170
104,62.09444444444444,54.37777777777777,65.9,100
105,50.833333333333336,105.75000000000001,65.9,0
106,54.28333333333334,114.30000000000001,65.9,0
107,54.35,113.27777777777777,65.9,0
108,59.381944444444436,28.57888888888889,65.93,17000
109,56.62777777777777,84.83333333333333,65.93,4000
110,56.9963888888889,63.74111111111111,65.93,300
111,55.28333333333334,85.61666666666667,65.93,0
112,55.556666666666665,39.58194444444445,65.96,17000
113,47.233333333333334,39.70000000000001,65.96,3000
114,54.02777777777777,55.88333333333333,65.96,1200
115,54.611111111111114,53.70000000000001,65.96,1200
116,58.81666666666668,65.97777777777777,65.96,300
117,61.92777777777777,63.02777777777777,65.96,100
118,46.36027777777779,48.050555555555555,66.02,17000
119,53.220833333333346,34.32083333333333,66.02,17000
120,54.72805555555556,20.493888888888893,66.02,17000
121,55.82444444444445,49.03027777777777,66.02,17000
122,68.9488888888889,33.118055555555564,66.02,17000
123,58.02777777777777,56.233333333333334,66.02,17000
124,51.771666666666654,55.115833333333335,66.02,6920
125,55.781388888888884,37.48944444444445,66.02,4360
126,50.31277777777778,38.18388888888888,66.02,4000
127,48.5611111111111,134.7666666666667,66.02,1500
128,53.31111111111111,57.5611111111111,66.02,1000
129,52.67777777777777,90.06666666666668,66.02,300
130,52.261111111111106,87.12777777777775,66.02,300
131,58.0,102.61666666666667,66.02,300
132,60.39444444444444,77.79444444444444,66.02,200
133,43.04527777777777,44.246666666666655,66.02,100
134,59.19444444444444,80.38333333333335,66.02,10
135,57.81166666666667,28.277777777777782,66.05,17000
136,57.52694444444444,62.76305555555556,66.05,17000
137,49.98888888888889,88.65555555555555,66.05,250
138,64.79444444444444,70.93333333333334,66.05,0
139,62.416666666666664,60.866666666666674,66.05,0
140,50.833333333333336,142.60000000000002,66.08,20000
141,64.54611111111112,40.51527777777778,66.08,17000
142,55.49583333333333,58.30861111111112,66.08,17000
143,60.59000000000001,69.04,66.08,8000
144,53.32777777777777,83.79444444444444,66.08,5000
145,59.05,60.611111111111114,66.08,100
146,60.261111111111106,90.22777777777777,66.08,100
147,54.32777777777777,110.32777777777777,66.08,0
