,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
212,12.557500000000003,-12.19027777777778,94.6,500
213,14.151944444444444,-16.109166666666674,94.6,500
214,14.762777777777776,-16.9475,94.6,0
215,14.66611111111111,-17.437500000000004,94.7,250
216,14.344722222222224,-16.406388888888888,94.8,500
217,15.350000000000001,-15.47777777777778,94.9,5000
218,14.762777777777776,-16.9475,94.9,5000
219,14.668611111111112,-17.439999999999998,94.9,500
220,16.51194444444445,-14.665555555555557,94.9,200
221,14.104999999999999,-15.550555555555555,95.0,5000
222,15.666666666666668,-13.344444444444441,95.0,2000
223,15.628333333333334,-16.20416666666667,95.0,1000
224,14.188055555555557,-12.718055555555557,95.1,250
225,14.416388888888891,-16.967222222222226,95.2,5000
226,13.783333333333335,-13.669999999999998,95.2,2000
227,14.679166666666667,-17.44388888888889,95.2,1000
228,16.010555555555552,-16.491944444444442,95.2,1000
229,12.55,-16.266666666666666,95.2,500
230,14.858333333333333,-15.895555555555555,95.2,0
231,12.727777777777776,-15.594444444444443,95.3,500
232,12.633333333333335,-12.816666666666666,95.3,0
233,15.628333333333334,-16.20416666666667,95.4,5000
234,14.579444444444444,-17.04444444444444,95.4,5000
235,12.884444444444444,-14.949166666666665,95.4,316
236,14.151944444444444,-16.109166666666674,95.4,0
237,14.68138888888889,-17.44472222222222,95.5,5000
238,14.762777777777776,-16.9475,95.5,250
239,14.416388888888891,-16.967222222222226,95.5,30
240,15.666666666666668,-13.344444444444441,95.6,1000
241,14.800000000000002,-15.916666666666668,95.6,1000
242,12.594444444444443,-16.26111111111111,95.6,1000
243,14.344722222222224,-16.406388888888888,95.7,500
244,14.679166666666667,-17.44388888888889,95.7,250
245,14.416388888888891,-16.967222222222226,95.8,5000
246,13.149166666666664,-14.108055555555557,95.8,5000
247,14.9075,-12.460555555555553,95.9,500
248,16.378888888888888,-14.069444444444445,95.9,250
249,12.794722222222221,-16.50861111111111,96.0,0
250,14.666666666666668,-17.433333333333337,96.1,5000
251,14.800000000000002,-15.916666666666668,96.1,0
252,14.416388888888891,-16.967222222222226,96.2,5000
253,14.563055555555556,-17.1225,96.2,500
254,16.644444444444442,-14.966666666666667,96.2,200
255,15.666666666666668,-13.344444444444441,96.3,2000
256,15.955277777777775,-16.439722222222223,96.3,500
257,14.761111111111108,-17.411111111111108,96.3,0
258,14.151944444444444,-16.109166666666674,96.4,5000
259,13.048055555555555,-16.60083333333333,96.4,2000
260,14.188055555555557,-12.718055555555557,96.4,1000
261,13.149166666666664,-14.108055555555557,96.4,500
262,14.768333333333333,-16.684999999999995,96.4,200
263,14.666666666666668,-16.266666666666666,96.4,10
