,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,6.604166666666667,0.45805555555555544,50.062,1
1,6.677222222222223,-1.6197222222222223,87.5,5000
2,5.560555555555555,-0.20972222222222225,87.5,2000
3,5.611944444444444,-1.5486111111111107,87.7,25000
4,6.088333333333333,-0.24361111111111106,87.7,12600
5,5.115,-1.2475,87.7,5000
6,7.340277777777777,-2.330833333333333,87.7,1000
7,5.3036111111111115,-1.993611111111111,87.7,1000
8,6.31111111111111,0.05,87.7,0
9,6.577499999999999,-0.76,87.7,0
10,5.648888888888889,-0.1986111111111111,87.9,4500
11,10.79388888888889,-0.796388888888889,87.9,1000
12,6.757222222222223,-1.617777777777778,87.9,1000
13,4.928055555555556,-1.7497222222222222,87.9,0
14,5.825833333333332,-2.8175,87.9,0
15,5.302777777777778,-2.0075,88.1,12600
16,5.695833333333335,-1.2816666666666665,88.1,6300
17,5.997222222222222,0.5952777777777779,88.1,1000
18,10.643055555555554,-2.884444444444445,88.1,0
19,6.677222222222223,-1.6197222222222223,88.3,12600
20,10.79388888888889,-0.796388888888889,88.3,6300
21,9.727777777777776,0.31416666666666665,88.3,6300
22,7.340277777777777,-2.330833333333333,88.3,1000
23,5.5777777777777775,-0.2,88.3,0
24,5.953611111111111,-1.778333333333333,88.5,5000
25,5.648888888888889,-0.1986111111111111,88.5,1000
26,4.928055555555556,-1.7497222222222222,88.5,1000
27,6.807222222222221,-2.5197222222222226,88.5,1000
28,6.936111111111111,-1.613888888888889,88.5,500
29,5.940277777777778,-0.1175,88.5,0
30,5.26361111111111,-1.020277777777778,88.5,0
31,10.372499999999999,-2.6788888888888884,88.5,0
32,5.648888888888889,-0.1986111111111111,88.7,1000
33,7.408888888888889,0.4663888888888888,88.7,1000
34,10.851944444444444,-0.1822222222222222,88.7,1000
35,6.673611111111111,-1.618888888888889,88.7,1000
36,4.971666666666668,-1.8930555555555557,88.7,0
37,8.55777777777778,-0.5113888888888889,88.9,12600
38,5.336944444444444,-0.6269444444444444,88.9,6300
39,7.440833333333333,-2.582222222222222,88.9,1000
40,6.088333333333333,-0.24361111111111106,88.9,1000
41,5.3036111111111115,-1.993611111111111,88.9,1000
42,4.888888888888888,-1.966666666666667,88.9,0
43,5.7811111111111115,-2.0786111111111105,88.9,0
44,5.613333333333332,-0.21833333333333332,89.1,1000
45,5.389166666666667,-1.0222222222222221,89.1,0
46,10.79388888888889,-0.796388888888889,89.1,0
47,7.589166666666666,-1.9191666666666662,89.1,0
48,5.551111111111111,-0.7227777777777777,89.3,12600
49,9.41777777777778,-0.8599999999999998,89.3,1000
50,5.805833333333333,-2.438055555555555,89.3,0
51,7.440833333333333,-2.582222222222222,89.3,0
52,6.088333333333333,-0.24361111111111106,89.3,0
53,10.065555555555557,-2.4930555555555554,89.3,0
54,5.648888888888889,-0.1986111111111111,89.5,5000
55,8.870833333333334,0.04472222222222222,89.5,1000
56,6.673611111111111,-1.618888888888889,89.5,1000
57,7.749166666666668,-0.9872222222222223,89.7,12600
58,10.801388888888887,-0.8644444444444443,89.7,12600
59,4.928055555555556,-1.7497222222222222,89.7,1000
60,7.800000000000001,-0.05,89.7,1000
61,6.507499999999999,-2.498055555555556,89.7,1000
62,6.059722222222223,-1.3916666666666668,89.7,200
63,6.7175,-1.5622222222222224,89.7,100
64,5.711111111111111,-0.08333333333333333,89.7,0
65,6.991944444444444,-1.4452777777777777,89.9,12600
66,5.6033333333333335,-0.2577777777777778,89.9,1000
67,6.821944444444445,-3.0202777777777774,89.9,0
68,5.014444444444445,-1.6430555555555553,89.9,0
69,10.065555555555557,-2.4930555555555554,90.1,12600
70,6.1025,-0.02861111111111111,90.1,5000
71,6.673611111111111,-1.618888888888889,90.1,1000
72,7.340277777777777,-2.330833333333333,90.1,1000
73,5.7811111111111115,-2.0786111111111105,90.1,0
74,4.928055555555556,-1.7497222222222222,90.1,0
75,9.41777777777778,-0.8599999999999998,90.1,0
76,10.938888888888886,-0.4944444444444443,90.1,0
77,6.4622222222222225,-1.573888888888889,90.3,1000
78,10.531388888888891,-0.44361111111111107,90.3,1000
79,7.384166666666666,-1.361111111111111,90.3,500
80,5.115,-1.2475,90.3,0
81,10.065555555555557,-2.4930555555555554,90.5,50000
82,5.576944444444444,-2.016388888888889,90.5,31600
83,7.394444444444445,-2.184999999999999,90.5,12600
84,5.810277777777777,-0.18916666666666668,90.5,12600
85,9.61861111111111,-0.8280555555555555,90.5,1000
86,7.340277777777777,-2.330833333333333,90.5,1000
87,6.7175,-1.5622222222222224,90.5,100
88,8.060277777777777,0.1844444444444444,90.5,0
89,10.88861111111111,-1.0902777777777777,90.7,25000
90,6.673611111111111,-1.618888888888889,90.7,250
91,4.928055555555556,-1.7497222222222222,90.7,0
92,8.255277777777776,0.5147222222222223,90.7,0
93,5.336944444444444,-0.6269444444444444,90.7,0
94,5.115,-1.2475,90.9,12600
95,6.807222222222221,-2.5197222222222226,90.9,1000
96,6.088333333333333,-0.24361111111111106,90.9,1000
97,7.871944444444444,-2.311666666666667,90.9,1000
98,5.599444444444445,-0.1883333333333333,90.9,100
99,4.928055555555556,-1.7497222222222222,91.1,25000
100,5.953611111111111,-1.778333333333333,91.1,25000
101,6.822499999999999,0.4430555555555556,91.1,1000
102,6.673611111111111,-1.618888888888889,91.1,1000
103,7.066666666666666,-1.4,91.1,1000
104,9.41777777777778,-0.8599999999999998,91.3,12500
105,5.695833333333335,-1.2816666666666665,91.3,10000
106,7.340277777777777,-2.330833333333333,91.3,8500
107,5.639722222222221,-0.2425,91.3,5000
108,6.609166666666666,0.4441666666666667,91.3,1000
109,6.673611111111111,-1.618888888888889,91.5,1000
110,6.577499999999999,-0.76,91.7,12500
111,6.4622222222222225,-1.573888888888889,91.7,100
112,6.7175,-1.5622222222222224,91.7,100
113,5.551111111111111,-0.7227777777777777,91.7,0
114,5.805833333333333,-2.438055555555555,91.7,0
115,7.087777777777776,-2.030833333333333,91.7,0
116,10.979722222222222,-2.223611111111111,91.7,0
117,9.41777777777778,-0.8599999999999998,91.7,0
118,7.581944444444445,-1.9366666666666663,91.9,50000
119,5.5777777777777775,-0.2,91.9,1000
120,4.928055555555556,-1.7497222222222222,91.9,0
121,6.673611111111111,-1.618888888888889,92.1,5000
122,7.800000000000001,-0.05,92.1,2200
123,5.997222222222222,0.5952777777777779,92.1,1250
124,9.41777777777778,-0.8599999999999998,92.1,1000
125,8.491666666666664,0.30833333333333335,92.1,0
126,10.88861111111111,-1.0902777777777777,92.1,0
127,7.0183333333333335,-3.052777777777778,92.1,0
128,10.065555555555557,-2.4930555555555554,92.1,0
129,5.648888888888889,-0.1986111111111111,92.3,1000
130,4.928055555555556,-1.7497222222222222,92.3,0
131,10.85611111111111,-2.761666666666667,92.3,0
132,6.207777777777777,-1.6677777777777778,92.3,0
133,7.340277777777777,-2.330833333333333,92.3,0
134,5.635277777777778,-0.06527777777777777,92.3,0
135,5.115,-1.2475,92.5,25000
136,6.807222222222221,-2.5197222222222226,92.5,1000
137,6.673611111111111,-1.618888888888889,92.5,1000
138,5.797222222222222,-0.4944444444444443,92.5,0
139,6.609166666666666,0.4441666666666667,92.5,0
140,6.099444444444443,-0.8397222222222221,92.5,0
141,7.745000000000001,-2.1,92.5,0
142,9.083055555555553,-1.8055555555555556,92.7,12500
143,5.648888888888889,-0.1986111111111111,92.7,1000
144,6.194444444444445,-2.4591666666666665,92.7,25
145,5.5777777777777775,-0.2,92.7,0
146,5.644444444444445,-2.103055555555556,92.7,0
147,7.340277777777777,-2.330833333333333,92.7,0
148,10.065555555555557,-2.4930555555555554,92.7,0
149,6.673611111111111,-1.618888888888889,92.9,5000
150,6.237222222222222,0.9961111111111112,92.9,1000
151,9.441666666666666,-0.005,92.9,1000
152,5.5777777777777775,-0.2,92.9,0
153,5.695833333333335,-1.2816666666666665,92.9,0
154,5.014444444444445,-1.6430555555555553,92.9,0
155,5.3036111111111115,-1.993611111111111,92.9,0
156,7.43861111111111,-2.6041666666666665,93.1,15800
157,9.038611111111113,-2.487222222222222,93.1,12500
158,5.5777777777777775,-0.2,93.1,1000
159,6.609166666666666,0.4441666666666667,93.1,1000
160,10.921111111111111,-0.8166666666666667,93.1,0
161,6.207777777777777,-1.6677777777777778,93.1,0
162,7.152222222222222,0.47527777777777774,93.3,32000
163,6.673611111111111,-1.618888888888889,93.3,1000
164,5.827222222222223,0.6133333333333334,93.3,200
165,5.923611111111112,-0.9333333333333333,93.3,0
