,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,53.18749999999999,-6.208055555555554,50.005,30
1,52.9688888888889,-6.045555555555556,87.6,0
2,51.88333333333333,-8.477777777777776,87.7,500
3,54.91111111111111,-7.644444444444445,87.7,0
4,54.08000000000001,-6.3213888888888885,87.8,40000
5,53.50777777777777,-9.93861111111111,87.8,500
6,53.608611111111124,-9.748611111111108,87.8,20
7,53.27777777777777,-9.06111111111111,87.9,1000
8,53.246111111111105,-6.476666666666667,88.1,1000
9,53.35,-6.266666666666667,88.1,0
10,54.37388888888889,-8.369166666666668,88.2,126000
11,51.79111111111111,-8.294166666666666,88.2,3000
12,51.64166666666667,-10.0,88.3,3000
13,52.34027777777778,-7.6930555555555555,88.3,1000
14,55.220833333333346,-7.0183333333333335,88.3,1000
15,52.261944444444445,-7.13138888888889,88.3,100
16,53.290555555555564,-9.555277777777777,88.4,2000
17,52.21277777777778,-9.710833333333332,88.4,1000
18,53.416666666666664,-7.944444444444444,88.4,100
19,53.5611111111111,-9.966666666666667,88.4,100
20,53.24444444444444,-6.238055555555556,88.5,5000
21,52.063888888888876,-7.726111111111111,88.5,3000
22,53.9638888888889,-6.372222222222223,88.5,0
23,52.31166666666665,-8.306388888888888,88.6,100
24,54.63333333333334,-8.383333333333335,88.6,0
25,51.66555555555556,-9.443888888888889,88.7,1000
26,51.87749999999999,-8.48111111111111,88.7,50
27,52.142222222222216,-10.42638888888889,88.7,50
28,52.65,-7.250000000000001,88.7,0
29,52.96833333333333,-8.718333333333334,88.8,158500
30,55.13499999999999,-8.175555555555553,88.8,150
31,53.35,-6.266666666666667,88.8,0
32,54.18499999999999,-7.028611111111112,88.9,2500
33,55.325277777777785,-7.2925,88.9,2000
34,52.374166666666675,-7.264444444444444,89.0,3000
35,51.69777777777777,-8.497499999999999,89.0,10
36,53.17777777777777,-6.331388888888887,89.1,50000
37,52.194999999999986,-10.370833333333335,89.1,30
38,54.998888888888885,-7.4013888888888895,89.2,6000
39,51.85583333333332,-8.515833333333333,89.2,5000
40,52.52444444444445,-9.605,89.2,1000
