,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,-16.041666666666668,35.02416666666667,87.5,660
1,-11.825000000000001,33.82111111111111,87.5,620
2,-11.23611111111111,34.22861111111112,87.6,250
3,-13.952777777777776,33.754444444444445,87.6,100
4,-15.808333333333335,35.086388888888884,87.7,1000
5,-13.980555555555558,33.76138888888888,87.8,1000
6,-11.474999999999998,34.043888888888894,87.9,10000
7,-15.769444444444446,35.05777777777778,87.9,1000
8,-13.786111111111111,32.88527777777779,88.0,1000
9,-14.222222222222221,34.953055555555565,88.0,250
10,-16.57777777777778,35.11250000000001,88.1,1000
11,-12.325,33.57555555555557,88.1,1000
12,-14.816666666666666,34.608611111111124,88.1,500
13,-12.500000000000002,34.11000000000001,88.3,1000
14,-13.980555555555558,33.76138888888888,88.3,1000
15,-15.347222222222223,35.274444444444434,88.3,1000
16,-11.474999999999998,34.043888888888894,88.4,1000
17,-9.955277777777775,33.91722222222221,88.5,1000
18,-13.786111111111111,32.88527777777779,88.5,1000
19,-16.036111111111115,34.796388888888885,88.5,500
20,-15.808333333333335,35.086388888888884,88.6,1900
21,-12.500000000000002,34.11000000000001,88.7,1000
22,-13.980555555555558,33.76138888888888,88.7,1000
23,-13.366666666666669,34.00805555555554,88.7,1000
24,-14.35833333333333,34.324444444444445,88.9,2000
25,-11.61111111111111,34.28333333333334,88.9,1000
26,-15.347222222222223,35.274444444444434,88.9,1000
27,-13.036111111111113,33.48138888888889,89.0,1000
28,-9.695833333333335,33.26388888888889,89.1,500
29,-12.500000000000002,34.11000000000001,89.1,500
30,-15.808333333333335,35.086388888888884,89.3,1000
31,-13.786111111111111,32.88527777777779,89.3,1000
32,-9.695833333333335,33.26388888888889,89.5,1000
33,-13.980555555555558,33.76138888888888,89.5,1000
34,-13.036111111111113,33.48138888888889,89.7,1300
35,-14.816666666666666,34.608611111111124,89.7,1000
36,-15.347222222222223,35.274444444444434,89.8,1000
37,-11.474999999999998,34.043888888888894,89.9,1000
38,-14.083333333333336,34.92777777777777,89.9,250
39,-13.683333333333334,33.934444444444445,89.9,200
40,-10.611111111111112,34.10249999999999,90.1,1000
41,-15.808333333333335,35.086388888888884,90.2,1000
42,-14.361111111111112,34.32388888888889,90.3,2688
43,-13.036111111111113,33.48138888888889,90.3,1000
44,-12.072222222222221,34.721944444444446,90.4,500
45,-15.808333333333335,35.086388888888884,90.6,2000
46,-13.366666666666669,34.00805555555554,90.7,2000
47,-9.695833333333335,33.26388888888889,90.7,1000
48,-13.980555555555558,33.76138888888888,90.7,1000
49,-12.933333333333335,34.28333333333334,90.7,1000
50,-13.663888888888888,33.93555555555555,90.7,0
51,-11.474999999999998,34.043888888888894,90.8,100000
52,-9.955277777777775,33.91722222222221,91.0,500
53,-15.808333333333335,35.086388888888884,91.1,1000
54,-14.35833333333333,34.324444444444445,91.1,1000
55,-13.036111111111113,33.48138888888889,91.1,1000
56,-11.474999999999998,34.043888888888894,91.1,1000
57,-16.57777777777778,35.11250000000001,91.3,1000
58,-9.955277777777775,33.91722222222221,91.4,1000
59,-14.222222222222221,34.953055555555565,91.4,1000
60,-13.944444444444445,33.79,91.5,10000
61,-15.808333333333335,35.086388888888884,91.5,1000
62,-14.222222222222221,34.953055555555565,91.8,1000
63,-9.955277777777775,33.91722222222221,91.8,500
64,-12.933333333333335,34.28333333333334,91.8,500
65,-15.347222222222223,35.274444444444434,91.9,1800
66,-13.683333333333334,33.934444444444445,91.9,1480
67,-11.474999999999998,34.043888888888894,91.9,1000
68,-9.695833333333335,33.26388888888889,92.0,1000
69,-11.366666666666669,33.866666666666674,92.3,1000
70,-13.980555555555558,33.76138888888888,92.3,1000
71,-15.347222222222223,35.274444444444434,92.3,1000
72,-13.366666666666669,34.00805555555554,92.4,2000
73,-12.072222222222221,34.721944444444446,92.5,1000
74,-9.955277777777775,33.91722222222221,92.5,0
75,-14.222222222222221,34.953055555555565,92.6,1000
76,-15.808333333333335,35.086388888888884,92.7,5000
77,-13.683333333333334,33.934444444444445,92.7,1480
78,-11.474999999999998,34.043888888888894,92.7,1000
79,-12.330555555555556,33.615,92.8,1000
80,-13.663888888888888,33.93555555555555,92.9,1000
81,-15.808333333333335,35.086388888888884,93.1,1000
82,-11.474999999999998,34.043888888888894,93.1,1000
83,-14.35833333333333,34.324444444444445,93.2,1000
84,-13.036111111111113,33.48138888888889,93.2,1000
85,-10.611111111111112,34.10249999999999,93.2,500
86,-16.43888888888889,34.869722222222215,93.3,1000
87,-11.911111111111108,33.611111111111114,93.3,250
88,-13.76666666666667,34.45000000000001,93.4,1000
89,-13.980555555555558,33.76138888888888,93.5,1000
90,-15.347222222222223,35.274444444444434,93.5,1000
91,-13.980555555555558,33.76138888888888,93.6,1000
92,-14.35833333333333,34.324444444444445,93.7,1000
93,-9.955277777777775,33.91722222222221,93.7,1000
94,-16.91666666666667,35.233333333333334,93.7,50
95,-13.652777777777779,33.93611111111111,93.9,2000
96,-15.347222222222223,35.274444444444434,93.9,2000
97,-15.808333333333335,35.086388888888884,94.3,1000
98,-15.363888888888889,35.57861111111111,94.3,1000
99,-13.786111111111111,32.88527777777779,94.3,1000
100,-13.366666666666669,34.00805555555554,94.3,1000
101,-14.816666666666666,34.608611111111124,94.4,635
102,-15.808333333333335,35.086388888888884,94.7,100000
103,-13.944444444444445,33.79,94.7,5000
104,-11.825000000000001,33.82111111111111,94.7,250
105,-14.222222222222221,34.953055555555565,94.9,1000
106,-10.611111111111112,34.10249999999999,95.0,1000
107,-13.683333333333334,33.934444444444445,95.1,1480
108,-11.474999999999998,34.043888888888894,95.1,1000
109,-15.347222222222223,35.274444444444434,95.1,1000
110,-13.944444444444445,33.79,95.1,0
111,-9.955277777777775,33.91722222222221,95.5,2000
112,-15.808333333333335,35.086388888888884,95.5,1000
113,-14.35833333333333,34.324444444444445,95.5,1000
114,-13.036111111111113,33.48138888888889,95.5,1000
115,-11.474999999999998,34.043888888888894,95.5,1000
116,-16.91666666666667,35.233333333333334,95.5,50
117,-12.933333333333335,34.28333333333334,95.8,1000
118,-11.825000000000001,33.82111111111111,95.9,2000
119,-15.769444444444446,35.05777777777778,95.9,1000
120,-13.980555555555558,33.76138888888888,95.9,1000
121,-15.79722222222222,35.66,95.9,1000
122,-9.955277777777775,33.91722222222221,96.0,100000
123,-9.695833333333335,33.26388888888889,96.0,1000
124,-14.222222222222221,34.953055555555565,96.2,1000
125,-13.683333333333334,33.934444444444445,96.3,2000
126,-11.474999999999998,34.043888888888894,96.3,1120
127,-16.041666666666668,35.02416666666667,96.3,1000
128,-15.347222222222223,35.274444444444434,96.5,1000
129,-12.325,33.57555555555557,96.7,1000
130,-11.474999999999998,34.043888888888894,96.7,1000
131,-13.76666666666667,34.45000000000001,96.7,1000
132,-13.786111111111111,32.88527777777779,96.7,500
133,-15.347222222222223,35.274444444444434,96.8,5000
134,-15.808333333333335,35.086388888888884,97.0,1000
135,-13.663888888888888,33.93555555555555,97.1,1000
136,-11.474999999999998,34.043888888888894,97.1,1000
137,-13.980555555555558,33.76138888888888,97.1,250
138,-15.347222222222223,35.274444444444434,97.2,1000
139,-14.35833333333333,35.471944444444446,97.4,1000
140,-13.663888888888888,33.93555555555555,97.5,1000
141,-11.474999999999998,34.043888888888894,97.5,1000
142,-11.911111111111108,33.611111111111114,97.6,10000
143,-15.808333333333335,35.086388888888884,97.6,1000
144,-9.955277777777775,33.91722222222221,97.7,1000
145,-13.036111111111113,33.48138888888889,97.7,1000
146,-14.222222222222221,34.953055555555565,97.7,0
147,-16.43888888888889,34.869722222222215,97.8,1000
148,-11.474999999999998,34.043888888888894,97.9,1000
149,-13.944444444444445,33.79,98.0,10000
150,-15.808333333333335,35.086388888888884,98.0,1000
151,-14.35833333333333,34.324444444444445,98.1,1000
152,-16.91666666666667,35.233333333333334,98.2,250
153,-14.222222222222221,34.953055555555565,98.3,1000
154,-12.500000000000002,34.11000000000001,98.3,660
155,-15.347222222222223,35.274444444444434,98.4,1000
156,-9.695833333333335,33.26388888888889,98.4,250
157,-14.35833333333333,34.324444444444445,98.5,2000
158,-11.833333333333334,34.16666666666667,98.6,500
159,-15.808333333333335,35.086388888888884,98.7,6000
160,-9.955277777777775,33.91722222222221,98.7,2000
161,-11.474999999999998,34.043888888888894,98.7,1000
162,-13.76666666666667,34.45000000000001,98.8,1000
163,-13.036111111111113,33.48138888888889,98.8,500
164,-15.319444444444446,35.388055555555546,98.9,1000
165,-11.474999999999998,34.043888888888894,99.1,1000
166,-13.663888888888888,33.86944444444445,99.1,500
167,-9.955277777777775,33.91722222222221,99.1,250
168,-15.347222222222223,35.274444444444434,99.2,1000
169,-13.76666666666667,34.45000000000001,99.3,1000
170,-13.944444444444445,33.79,99.4,1000
171,-9.955277777777775,33.91722222222221,99.5,1300
172,-16.041666666666668,35.02416666666667,99.6,1000
173,-14.222222222222221,34.953055555555565,99.6,500
174,-13.366666666666669,34.00805555555554,99.7,1000
175,-11.474999999999998,34.043888888888894,99.9,1000
176,-15.808333333333335,35.086388888888884,100.0,1000
177,-14.35833333333333,34.324444444444445,100.0,1000
178,-9.955277777777775,33.91722222222221,100.0,1000
179,-13.036111111111113,33.48138888888889,100.0,1000
180,-11.366666666666669,33.866666666666674,100.3,1000
181,-13.944444444444445,33.79,100.3,1000
182,-14.047222222222222,34.101111111111116,100.3,1000
183,-16.91666666666667,35.233333333333334,100.3,1000
184,-13.366666666666669,34.00805555555554,100.5,2000
185,-9.695833333333335,33.26388888888889,100.5,1000
186,-15.822222222222225,35.03638888888888,100.5,0
187,-13.76666666666667,34.45000000000001,100.6,1000
188,-15.347222222222223,35.274444444444434,100.6,1000
189,-11.474999999999998,34.043888888888894,100.7,1000
190,-9.695833333333335,33.26388888888889,100.7,250
