,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,26.770555555555557,-77.29166666666667,50.04,25
1,25.046666666666667,-77.31722222222223,88.3,0
2,25.543888888888887,-76.75194444444443,89.9,20000
3,25.046666666666667,-77.31722222222223,90.1,0
4,25.046666666666667,-77.31722222222223,90.9,0
5,25.046666666666667,-77.31722222222223,91.7,0
6,25.046666666666667,-77.31722222222223,92.5,2300
7,26.533333333333335,-77.06666666666668,93.5,5000
8,25.046666666666667,-77.31722222222223,93.9,0
9,26.533333333333335,-78.65,94.9,5000
10,25.046666666666667,-77.31722222222223,94.9,5000
11,26.533333333333335,-77.06666666666668,95.5,5000
12,26.533333333333335,-78.65,96.1,5000
13,25.046666666666667,-77.31722222222223,96.1,5000
14,25.046666666666667,-77.31722222222223,96.9,0
15,26.533333333333335,-78.65,97.5,5000
16,25.046666666666667,-77.31722222222223,97.5,1000
17,23.500000000000004,-75.79444444444444,97.7,2000
18,25.046666666666667,-77.31722222222223,98.1,1000
19,23.500000000000004,-75.79444444444444,98.3,0
20,20.95,-73.67222222222223,98.3,0
21,24.911111111111108,-76.17777777777776,98.5,0
22,25.046666666666667,-77.31722222222223,98.7,1000
23,25.046666666666667,-77.31722222222223,99.1,0
24,25.046666666666667,-77.31722222222223,99.5,0
25,26.533333333333335,-77.06666666666668,100.1,5000
26,26.533333333333335,-78.65,100.3,5000
27,25.046666666666667,-77.31722222222223,100.3,5000
28,26.877777777777776,-77.51666666666667,100.5,0
29,25.046666666666667,-77.31722222222223,101.1,0
30,25.046666666666667,-77.31722222222223,101.9,5000
31,26.533333333333335,-78.65,102.1,5000
32,25.046666666666667,-77.31722222222223,102.3,0
33,25.046666666666667,-77.31722222222223,102.9,5000
34,25.046666666666667,-77.31722222222223,103.5,0
35,26.533333333333335,-78.65,103.7,5000
36,26.533333333333335,-78.65,104.5,20000
37,25.046666666666667,-77.31722222222223,104.5,10000
38,25.046666666666667,-77.31722222222223,105.1,0
39,26.533333333333335,-78.65,105.9,5000
40,25.046666666666667,-77.31722222222223,105.9,0
41,20.95,-73.67222222222223,106.1,0
42,25.046666666666667,-77.31722222222223,106.1,0
43,25.046666666666667,-77.31722222222223,106.5,0
44,25.046666666666667,-77.31722222222223,107.1,500
45,25.046666666666667,-77.31722222222223,107.3,0
46,25.046666666666667,-77.31722222222223,107.5,0
47,25.046666666666667,-77.31722222222223,107.9,10000
