,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,14.100000000000001,-87.22777777777777,88.1,1230
1,15.77777777777778,-87.8811111111111,88.1,0
2,15.500000000000002,-88.01666666666668,88.1,0
3,15.68611111111111,-86.9425,88.1,0
4,15.89111111111111,-85.9413888888889,88.1,0
5,14.16111111111111,-88.74444444444444,88.1,0
6,14.800833333333333,-85.8811111111111,88.3,0
7,13.345277777777778,-87.26944444444445,88.3,0
8,15.100000000000001,-85.54444444444442,88.3,0
9,14.624166666666667,-86.26138888888889,88.3,0
10,15.756388888888887,-86.80388888888886,88.3,0
11,15.022222222222224,-86.70972222222224,88.3,0
12,13.535277777777779,-87.38333333333335,88.3,0
13,14.444444444444443,-89.19444444444444,88.3,0
14,15.77777777777778,-87.8811111111111,88.3,0
15,16.33555555555556,-86.52166666666668,88.3,0
16,14.755,-88.77333333333334,88.3,0
17,14.100000000000001,-87.22777777777777,88.5,1250
18,14.309444444444447,-88.18055555555557,88.5,0
19,15.446388888888889,-86.49000000000001,88.5,0
20,14.800833333333333,-85.8811111111111,88.7,0
21,14.442499999999997,-87.55555555555553,88.7,0
22,14.044444444444444,-86.59444444444442,88.7,0
23,15.756388888888887,-86.80388888888886,88.7,0
24,14.449444444444445,-89.17444444444446,88.7,0
25,15.161666666666669,-88.34944444444443,88.7,0
26,14.755,-88.77333333333334,88.7,0
27,15.783333333333335,-87.46111111111111,88.7,0
28,15.68611111111111,-86.9425,88.7,0
29,15.89111111111111,-85.9413888888889,88.7,0
30,15.133333333333333,-87.14444444444443,88.7,0
31,13.345277777777778,-87.26944444444445,88.9,3500
32,15.77777777777778,-87.8811111111111,88.9,0
33,15.500000000000002,-88.01666666666668,88.9,0
34,14.100000000000001,-87.22777777777777,88.9,0
35,13.950000000000001,-88.28333333333333,89.1,0
36,14.442499999999997,-87.55555555555553,89.1,0
37,14.044444444444444,-86.59444444444442,89.1,0
38,14.624166666666667,-86.26138888888889,89.1,0
39,15.064166666666667,-88.75055555555554,89.1,0
40,14.816666666666666,-88.4111111111111,89.1,0
41,15.783333333333335,-87.46111111111111,89.1,0
42,15.89111111111111,-85.9413888888889,89.1,0
43,15.500000000000002,-88.01666666666668,89.3,0
44,15.610277777777776,-86.32527777777777,89.3,0
45,14.100000000000001,-87.22777777777777,89.3,0
46,14.800833333333333,-85.8811111111111,89.5,0
47,13.345277777777778,-87.26944444444445,89.5,0
48,14.044444444444444,-86.59444444444442,89.5,0
49,15.756388888888887,-86.80388888888886,89.5,0
50,14.06111111111111,-88.7,89.5,0
51,13.416666666666666,-87.46111111111111,89.5,0
52,14.39777777777778,-88.9561111111111,89.5,0
53,15.161666666666669,-88.34944444444443,89.5,0
54,15.783333333333335,-87.46111111111111,89.5,0
55,15.500000000000002,-88.01666666666668,89.7,2600
56,15.76666666666667,-86.51666666666667,89.7,0
57,15.161666666666669,-88.34944444444443,89.7,0
58,14.100000000000001,-87.22777777777777,89.7,0
59,15.133333333333333,-87.14444444444443,89.7,0
60,15.449444444444445,-88.04,89.9,12000
61,14.800833333333333,-85.8811111111111,89.9,0
62,13.345277777777778,-87.26944444444445,89.9,0
63,14.442499999999997,-87.55555555555553,89.9,0
64,15.022222222222224,-86.70972222222224,89.9,0
65,13.345277777777778,-87.26944444444445,90.1,0
66,13.86111111111111,-87.54444444444442,90.1,0
67,15.446388888888889,-86.49000000000001,90.1,0
68,15.76666666666667,-88.04444444444444,90.1,0
69,15.500000000000002,-88.01666666666668,90.1,0
70,14.100000000000001,-87.22777777777777,90.1,0
71,15.68611111111111,-86.9425,90.1,0
72,15.756388888888887,-86.80388888888886,90.3,250
73,13.345277777777778,-87.26944444444445,90.3,0
74,14.442499999999997,-87.55555555555553,90.3,0
75,13.85861111111111,-86.55972222222222,90.3,0
76,14.16111111111111,-88.04444444444444,90.3,0
77,14.755,-88.77333333333334,90.3,0
78,14.72888888888889,-87.90055555555556,90.3,0
79,14.077777777777776,-85.98333333333335,90.3,0
80,14.077777777777776,-85.98333333333335,90.3,0
81,15.449444444444445,-88.04,90.5,70
82,15.77777777777778,-87.8811111111111,90.5,0
83,15.477777777777776,-86.25000000000001,90.5,0
84,14.100000000000001,-87.22777777777777,90.5,0
85,13.345277777777778,-87.26944444444445,90.7,1300
86,14.800833333333333,-85.8811111111111,90.7,0
87,14.442499999999997,-87.55555555555553,90.7,0
88,14.06111111111111,-86.59444444444442,90.7,0
89,14.327777777777778,-87.69444444444444,90.7,0
90,14.16111111111111,-88.04444444444444,90.7,0
91,14.449444444444445,-89.17444444444446,90.7,0
92,15.161666666666669,-88.34944444444443,90.7,0
93,15.026111111111113,-87.80805555555555,90.7,0
94,14.755,-88.77333333333334,90.7,0
95,14.442499999999997,-87.55555555555553,90.9,0
96,15.446388888888889,-86.49000000000001,90.9,0
97,15.500000000000002,-88.01666666666668,90.9,0
98,14.4,-87.09444444444443,90.9,0
99,14.100000000000001,-87.22777777777777,90.9,0
100,13.345277777777778,-87.26944444444445,91.1,0
101,14.442499999999997,-87.55555555555553,91.1,0
102,14.044444444444444,-86.59444444444442,91.1,0
103,14.30527777777778,-88.19305555555556,91.1,0
104,14.636666666666665,-87.7961111111111,91.1,0
105,15.77777777777778,-87.8811111111111,91.3,0
106,14.633333333333335,-86.1,91.3,0
107,15.500000000000002,-88.01666666666668,91.3,0
108,14.100000000000001,-87.22777777777777,91.3,0
109,14.636666666666665,-87.7961111111111,91.5,250
110,13.345277777777778,-87.26944444444445,91.5,0
111,13.85861111111111,-86.55972222222222,91.5,0
112,15.756388888888887,-86.80388888888886,91.5,0
113,14.327777777777778,-87.69444444444444,91.5,0
114,13.93388888888889,-88.37666666666668,91.5,0
115,14.755,-88.77333333333334,91.5,0
116,14.636666666666665,-87.7961111111111,91.5,0
117,15.783333333333335,-87.46111111111111,91.5,0
118,15.89111111111111,-85.9413888888889,91.5,0
119,15.449444444444445,-88.04,91.7,790
120,14.756944444444446,-87.18750000000003,91.7,0
121,14.100000000000001,-87.22777777777777,91.7,0
122,15.68611111111111,-86.9425,91.7,0
123,15.133333333333333,-87.14444444444443,91.7,0
124,14.800833333333333,-85.8811111111111,91.9,0
125,13.345277777777778,-87.26944444444445,91.9,0
126,14.442499999999997,-87.55555555555553,91.9,0
127,14.624166666666667,-86.26138888888889,91.9,0
128,14.911111111111108,-86.20000000000002,91.9,0
129,15.89111111111111,-85.9413888888889,91.9,0
130,13.941944444444445,-86.85194444444444,91.9,0
131,14.044444444444444,-86.59444444444442,92.1,0
132,15.449444444444445,-88.04,92.1,0
133,14.100000000000001,-87.22777777777777,92.1,0
134,13.535277777777779,-87.38333333333335,92.3,3435
135,15.383333333333335,-88.01666666666668,92.3,0
136,14.624166666666667,-86.26138888888889,92.3,0
137,13.93388888888889,-88.37666666666668,92.3,0
138,15.265,-83.77138888888886,92.3,0
139,15.161666666666669,-88.34944444444443,92.3,0
140,14.755,-88.77333333333334,92.3,0
141,15.610277777777776,-86.32527777777777,92.3,0
142,13.345277777777778,-87.26944444444445,92.5,0
143,15.666666666666668,-88.20000000000002,92.5,0
144,14.624166666666667,-86.26138888888889,92.5,0
145,14.442499999999997,-87.55555555555553,92.7,0
146,13.85861111111111,-86.55972222222222,92.7,0
147,14.577499999999999,-88.58000000000001,92.7,0
148,14.449444444444445,-89.17444444444446,92.7,0
149,14.783333333333335,-88.82777777777775,92.7,0
150,15.026111111111113,-87.80805555555555,92.7,0
151,14.755,-88.77333333333334,92.7,0
152,15.133333333333333,-88.23333333333333,92.7,0
153,15.446388888888889,-86.49000000000001,92.9,0
154,15.77777777777778,-87.8811111111111,92.9,0
155,14.116666666666667,-88.37777777777777,92.9,0
156,15.500000000000002,-88.01666666666668,92.9,0
157,14.100000000000001,-87.22777777777777,92.9,0
158,15.477777777777776,-86.59972222222223,92.9,0
159,14.938333333333333,-87.39250000000001,92.9,0
160,15.449444444444445,-88.04,93.1,670
161,14.755,-88.77333333333334,93.1,100
162,14.800833333333333,-85.8811111111111,93.1,0
163,13.345277777777778,-87.26944444444445,93.1,0
164,15.756388888888887,-86.80388888888886,93.1,0
165,14.449444444444445,-89.17444444444446,93.1,0
166,15.161666666666669,-88.34944444444443,93.1,0
167,14.636666666666665,-87.7961111111111,93.1,0
168,14.301111111111114,-87.04499999999997,93.1,0
169,14.077777777777776,-85.98333333333335,93.1,0
170,14.442499999999997,-87.55555555555553,93.3,0
171,15.666666666666668,-88.20000000000002,93.3,0
172,15.756388888888887,-86.80388888888886,93.3,0
173,14.30527777777778,-88.19305555555556,93.3,0
174,15.446388888888889,-86.49000000000001,93.3,0
175,15.77777777777778,-87.8811111111111,93.3,0
176,15.477777777777776,-86.25000000000001,93.3,0
177,15.449444444444445,-88.04,93.3,0
178,14.755,-88.77333333333334,93.3,0
