,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
55,-23.077777777777776,26.833333333333332,96.6,2500.0
56,-26.050000000000004,22.433333333333337,96.6,500.0
57,-21.16111111111111,27.511111111111106,96.8,1000.0
58,-23.194444444444443,27.411111111111108,96.9,1000.0
59,-21.683333333333334,21.677777777777774,97.3,500.0
60,-23.43888888888889,25.74638888888889,97.3,500.0
61,-21.97777777777777,27.877777777777776,97.5,1000.0
62,-20.0,23.411111111111108,97.5,500.0
63,-17.833333333333332,25.16666666666667,97.7,500.0
64,-22.533333333333335,27.14444444444444,98.0,1000.0
65,-24.76111111111111,23.0,98.0,500.0
66,-23.69722222222222,24.716111111111108,98.2,500.0
67,-25.21111111111111,25.663055555555555,98.6,1000.0
68,-21.330555555555556,25.356388888888887,98.6,100.0
69,-21.0,26.500000000000004,98.6,0.0
70,-21.994444444444447,28.416944444444447,99.2,500.0
71,-24.644444444444442,24.733333333333338,99.2,500.0
72,-20.49444444444444,27.040833333333335,99.3,500.0
73,-22.411111111111108,26.700000000000003,99.4,1000.0
74,-23.97777777777777,21.8,99.4,500.0
75,-24.677777777777777,25.770277777777782,99.5,5000.0
76,-21.91666666666667,27.29111111111111,99.7,500.0
77,-23.077777777777776,26.833333333333332,99.9,1000.0
78,-21.16111111111111,27.511111111111106,100.1,1000.0
79,-23.43888888888889,25.74638888888889,100.8,500.0
80,-21.683333333333334,21.677777777777774,100.8,100.0
81,-25.21111111111111,25.663055555555555,100.9,1000.0
82,-21.97777777777777,27.877777777777776,101.0,1000.0
83,-20.0,23.411111111111108,101.0,500.0
84,-22.533333333333335,27.14444444444444,101.5,500.0
85,-25.43611111111111,25.406111111111112,101.6,500.0
86,-20.611111111111107,27.350000000000005,101.9,2000.0
87,-25.21111111111111,25.663055555555555,102.1,1000.0
88,-21.994444444444447,28.416944444444447,102.7,500.0
89,-22.411111111111108,26.700000000000003,102.9,1000.0
90,-23.97777777777777,21.8,102.9,500.0
91,-24.677777777777777,25.770277777777782,103.0,100000.0
92,-23.077777777777776,26.833333333333332,103.4,1000.0
93,-21.16111111111111,27.511111111111106,103.6,3000.0
94,-24.677777777777777,25.770277777777782,104.1,1000.0
96,-20.0,23.411111111111108,104.6,500.0
97,-24.00277777777778,24.302222222222227,104.6,500.0
98,-21.97777777777777,27.877777777777776,104.6,100.0
99,-24.16111111111111,26.8,104.7,1000.0
100,-17.833333333333332,25.16666666666667,104.8,500.0
101,-22.533333333333335,27.14444444444444,105.1,1000.0
102,-25.21111111111111,25.663055555555555,105.7,1000.0
103,-21.330555555555556,25.356388888888887,105.7,500.0
104,-25.76111111111111,24.533333333333335,105.9,1000.0
105,-24.644444444444442,24.733333333333338,106.3,500.0
106,-22.411111111111108,26.700000000000003,106.5,1000.0
107,-24.677777777777777,25.770277777777782,106.6,1000.0
108,-23.077777777777776,26.833333333333332,107.0,2500.0
109,-26.050000000000004,22.433333333333337,107.0,500.0
110,-21.16111111111111,27.511111111111106,107.2,1000.0
