,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,34.12055555555555,2.013333333333333,87.6,70000
1,36.40805555555555,6.725833333333333,87.6,70000
2,31.020833333333336,-2.7075,87.6,1000
3,35.175555555555555,6.001944444444445,87.6,400
4,27.875833333333333,1.1763888888888887,87.6,200
5,34.22527777777778,7.3100000000000005,87.6,100
6,35.95444444444444,1.1122222222222224,87.7,70000
7,29.86138888888889,-1.846111111111111,87.7,200
8,32.02527777777778,-2.2175000000000002,87.7,200
9,29.25027777777777,-1.065277777777778,87.7,200
10,27.017500000000002,1.0136111111111108,87.7,200
11,36.608333333333334,3.493611111111111,87.7,100
12,31.76666666666667,6.073611111111112,87.7,0
13,33.581388888888895,-0.2961111111111111,87.8,70000
14,29.26111111111111,0.23333333333333334,87.8,20000
15,36.76499999999999,5.081944444444443,87.8,12000
16,21.324166666666663,0.9563888888888891,87.8,100
17,35.32861111111111,8.008333333333333,87.9,10000
18,34.077777777777776,2.066666666666667,87.9,0
19,34.55833333333332,3.3858333333333337,88.0,10000
20,34.45000000000001,2.5166666666666666,88.0,1500
21,35.35,3.366666666666667,88.0,1500
22,36.74444444444444,4.049722222222222,88.0,1500
23,36.86083333333333,4.305,88.0,300
24,27.229999999999993,-0.19333333333333333,88.0,200
25,36.32777777777777,7.644444444444445,88.0,100
26,35.079166666666666,-2.1919444444444447,88.0,100
27,36.33333333333334,4.444444444444444,88.0,100
28,35.2111111111111,-0.6333333333333333,88.0,0
29,35.25611111111111,5.636944444444445,88.1,100000
30,36.68055555555556,5.9561111111111105,88.1,300
31,30.433333333333337,-2.3000000000000003,88.1,100
32,36.69555555555555,3.8525,88.1,100
33,34.833333333333336,0.09555555555555553,88.2,2500
34,19.561111111111106,5.768333333333334,88.2,250
35,27.662222222222223,-8.147222222222224,88.3,60000
36,36.677499999999995,8.318333333333333,88.3,2500
37,35.86611111111111,7.835555555555555,88.3,700
38,36.64805555555556,5.405833333333333,88.3,300
39,31.55361111111111,-2.9513888888888893,88.3,200
40,36.42833333333332,2.8791666666666673,88.4,70000
41,34.79472222222222,-1.3155555555555556,88.4,70000
42,36.58,3.453333333333333,88.4,100
43,32.04138888888889,-1.2452777777777781,88.5,3000
44,34.85305555555556,6.321666666666665,88.5,500
45,35.397777777777776,7.227777777777778,88.6,5000
46,29.400833333333335,-3.26,88.6,2000
47,34.611111111111114,5.377777777777776,88.6,2000
48,26.939722222222223,1.4863888888888888,88.6,200
49,28.049722222222226,9.577222222222222,88.6,100
50,36.62555555555555,4.570833333333333,88.7,70000
51,35.15777777777777,3.019444444444445,88.7,300
52,33.32777777777777,0.9611111111111108,88.7,200
53,32.6175,5.5125,88.7,100
54,34.694444444444436,0.5,88.7,100
55,36.398888888888884,8.056388888888888,88.8,50000
56,27.855555555555558,-0.27527777777777773,88.8,7000
57,36.511111111111106,1.8333333333333335,88.8,200
58,35.37777777777777,1.3444444444444443,88.8,50
59,27.195555555555554,2.4952777777777775,88.9,10000
60,29.462777777777777,-1.4377777777777778,88.9,1000
61,35.32666666666668,2.316388888888889,88.9,100
62,29.913333333333327,-1.8913888888888886,88.9,100
63,29.31083333333334,-1.1516666666666666,88.9,100
64,36.75000000000001,3.0611111111111104,88.9,0
65,25.416666666666668,8.416666666666666,88.9,0
66,33.62722222222223,1.0641666666666665,89.0,10000
67,31.938611111111115,5.251111111111112,89.0,5000
68,36.57277777777777,6.457222222222222,89.0,2000
69,34.95722222222223,8.208611111111113,89.0,1400
70,35.01055555555555,6.869722222222221,89.0,1000
71,32.82500000000001,3.758333333333333,89.0,1000
72,36.65694444444444,3.5858333333333343,89.0,700
73,35.30388888888888,-1.1430555555555553,89.0,100
74,36.639722222222225,2.6938888888888894,89.0,100
75,36.416666666666664,2.55,89.0,100
76,32.611111111111114,-0.43333333333333335,89.0,100
77,35.00472222222222,-0.5113888888888889,89.0,0
78,26.974999999999994,1.0875000000000001,89.1,10000
79,35.771666666666654,4.9930555555555545,89.1,50
80,36.31111111111111,4.666666666666668,89.1,0
81,35.74444444444444,0.5666666666666667,89.1,0
82,36.79444444444443,3.2536111111111112,89.2,7000
83,34.9938888888889,0.4877777777777779,89.2,300
84,36.567222222222235,4.8005555555555555,89.2,300
85,36.57388888888889,7.725277777777777,89.2,300
86,24.87694444444445,8.441944444444443,89.2,0
87,35.908611111111114,7.1325,89.3,7500
88,31.630277777777778,-2.2219444444444445,89.3,5000
89,33.117777777777775,6.072222222222221,89.3,5000
90,35.051388888888894,-1.8633333333333333,89.3,2000
91,28.59916666666666,0.03777777777777778,89.3,500
92,36.54805555555555,4.238055555555556,89.3,300
93,36.52222222222221,1.324166666666667,89.3,100
94,35.394444444444446,1.3066666666666664,89.4,7000
95,30.91666666666667,-2.033333333333333,89.4,2000
96,36.595,2.599166666666667,89.4,100
