,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,4.520555555555555,-75.70805555555556,50.06,0
1,4.727222222222221,-74.08055555555556,87.3,0
2,6.333333333333334,-75.56666666666668,87.5,0
3,2.7666666666666666,-76.64444444444443,87.5,0
4,10.966666666666667,-74.80000000000001,87.7,0
5,3.0,-76.5111111111111,87.9,200
6,6.250000000000001,-75.5611111111111,87.9,0
7,8.927222222222223,-75.02638888888887,88.1,5000
8,2.6500000000000004,-76.01111111111109,88.1,1000
9,1.416111111111111,-75.87249999999997,88.1,250
10,1.4833333333333336,-75.43333333333335,88.1,250
11,10.761111111111108,-75.12777777777775,88.1,250
12,1.3777777777777778,-75.98333333333335,88.1,250
13,10.344444444444441,-74.97777777777777,88.1,250
14,1.2000000000000002,-75.71666666666668,88.1,250
15,1.5000000000000002,-77.09444444444443,88.1,200
16,10.800000000000002,-74.92777777777778,88.1,200
17,2.8,-76.54444444444442,88.1,200
18,2.4166666666666665,-78.25000000000001,88.1,200
19,1.1333333333333335,-77.85000000000001,88.1,200
20,10.761111111111108,-74.75000000000001,88.1,200
21,1.694444444444444,-78.27777777777777,88.1,200
22,1.6777777777777774,-77.01666666666668,88.1,200
23,1.2611111111111108,-77.46111111111111,88.1,200
24,1.2944444444444443,-77.43333333333335,88.1,200
25,2.616666666666667,-76.38333333333335,88.1,200
26,5.727777777777777,-72.93333333333334,88.1,200
27,10.916666666666668,-74.77777777777776,88.1,200
28,0.8666666666666667,-77.74444444444444,88.1,100
29,1.6611111111111108,-77.59444444444442,88.1,100
30,1.8333333333333335,-77.33333333333334,88.1,100
31,6.250000000000001,-75.41666666666667,88.1,100
32,1.9333333333333333,-77.30000000000001,88.1,100
33,1.5166666666666668,-77.5111111111111,88.1,100
34,6.250000000000001,-75.25000000000001,88.1,100
35,5.044444444444443,-75.7,88.1,5
36,2.45,-75.61666666666667,88.1,5
37,7.0,-75.5111111111111,88.1,0
38,5.11111111111111,-75.5611111111111,88.1,0
39,1.616666666666667,-75.6111111111111,88.1,0
40,4.416666666666667,-74.4111111111111,88.1,0
41,1.2777777777777777,-77.37777777777777,88.1,0
42,5.711111111111111,-76.66666666666669,88.1,0
43,1.2586111111111111,-77.27444444444446,88.1,0
44,11.250000000000002,-74.20000000000002,88.1,0
45,6.66111111111111,-75.46666666666667,88.1,0
46,10.61111111111111,-72.98333333333335,88.1,0
47,4.833333333333333,-75.75000000000001,88.2,1000
48,10.911111111111108,-72.85000000000001,88.2,250
49,7.444444444444444,-77.12777777777775,88.2,250
50,11.71111111111111,-72.27777777777777,88.2,250
51,10.61111111111111,-72.98333333333335,88.2,250
52,11.177777777777777,-72.59444444444442,88.2,200
53,6.377777777777776,-73.23333333333333,88.2,200
54,6.294444444444444,-73.48333333333335,88.2,200
55,7.55,-72.79444444444444,88.2,200
56,9.211111111111109,-73.5611111111111,88.2,200
57,8.51666666666667,-73.46111111111111,88.2,200
58,10.16111111111111,-73.97777777777777,88.2,200
59,9.666666666666668,-73.75000000000001,88.2,200
60,7.483333333333333,-73.20000000000002,88.2,200
61,8.594444444444443,-73.09444444444443,88.2,200
62,6.133333333333334,-73.1,88.2,200
63,6.883333333333334,-72.87777777777777,88.2,200
64,5.950000000000001,-73.7,88.2,200
65,8.627777777777775,-73.80000000000001,88.2,200
66,10.383333333333335,-73.19444444444444,88.2,200
67,7.8069444444444445,-72.50666666666669,88.2,200
68,6.533333333333334,-73.30000000000001,88.2,200
69,6.66111111111111,-74.06666666666668,88.2,200
70,7.594444444444443,-72.48333333333335,88.2,200
71,8.31111111111111,-73.38333333333335,88.2,200
72,7.800000000000001,-72.83333333333333,88.2,200
73,6.133333333333334,-73.5111111111111,88.2,200
74,8.4,-73.22777777777777,88.2,200
75,6.444444444444444,-72.87777777777777,88.2,200
76,7.133333333333334,-73.25000000000001,88.2,200
77,8.083333333333336,-72.80000000000001,88.2,200
78,8.877777777777776,-73.82777777777775,88.2,200
79,7.316666666666667,-72.48333333333335,88.2,200
80,7.2,-72.97777777777777,88.2,200
81,6.711111111111111,-72.74444444444444,88.2,150
82,6.594444444444443,-72.65,88.2,100
83,7.9944444444444445,-75.20000000000002,88.2,0
84,6.027777777777777,-73.56666666666668,88.2,0
85,7.9,-72.5111111111111,88.2,0
86,11.55,-72.90000000000002,88.2,0
87,10.494444444444442,-73.25000000000001,88.2,0
88,4.444444444444444,-75.23333333333333,88.3,10000
89,3.9944444444444445,-73.75000000000001,88.3,5000
90,2.2000000000000006,-75.65,88.3,5000
91,4.877777777777776,-73.88333333333334,88.3,4000
92,7.044444444444443,-71.43333333333335,88.3,250
93,6.227777777777778,-77.4111111111111,88.3,250
94,5.11111111111111,-76.65,88.3,250
95,6.31111111111111,-70.22777777777777,88.3,250
96,5.511111111111111,-76.54444444444442,88.3,250
97,9.294444444444444,-74.54444444444442,88.3,250
98,0.3333333333333333,-76.88333333333334,88.3,250
99,6.950000000000001,-71.88333333333334,88.3,250
100,6.466666666666668,-71.74444444444444,88.3,250
101,1.0333333333333334,-76.64444444444443,88.3,250
102,4.533333333333334,-73.93333333333334,88.3,200
103,5.066666666666666,-73.98333333333335,88.3,200
104,5.066666666666666,-74.6111111111111,88.3,200
105,9.383333333333335,-75.27777777777777,88.3,200
106,4.733333333333334,-74.27777777777777,88.3,200
107,5.027777777777777,-73.5611111111111,88.3,200
108,4.483333333333333,-74.27777777777777,88.3,200
109,5.511111111111111,-73.85000000000001,88.3,200
