,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,18.180000000000003,42.464999999999996,87.6,31600
1,23.727777777777778,44.65,87.6,2750
2,21.47305555555555,39.80583333333334,87.7,10000
3,17.561111111111106,44.31111111111111,87.7,10000
4,30.288055555555562,38.707777777777785,87.7,0
5,20.038888888888888,42.5186111111111,87.8,850
6,22.43388888888889,41.76277777777778,87.8,150
7,24.26111111111111,51.16666666666667,87.8,100
8,25.95,49.67777777777777,87.9,200
9,21.4175,39.30888888888889,88.0,100000
10,31.332499999999996,37.33361111111111,88.0,10000
11,29.888055555555557,39.30472222222222,88.0,0
12,19.119166666666672,41.08694444444444,88.0,0
13,23.54555555555556,45.50138888888889,88.0,0
14,24.64305555555556,46.69583333333332,88.0,0
15,24.205277777777777,48.077777777777776,88.0,0
16,26.334722222222226,43.983055555555566,88.0,0
17,27.533333333333335,41.72777777777778,88.0,0
18,29.82361111111111,39.842777777777776,88.0,0
19,29.62805555555555,43.535,88.0,0
20,28.397499999999997,36.545555555555545,88.0,0
21,19.218333333333334,42.08083333333333,88.0,0
22,20.467222222222222,44.782222222222224,88.0,0
23,24.119722222222226,39.13499999999999,88.1,1000
24,25.019444444444442,37.272777777777776,88.2,100000
25,26.500000000000004,50.0,88.2,100
26,22.51083333333333,53.957499999999996,88.2,100
27,17.885277777777777,43.3613888888889,88.2,0
28,28.49972222222222,48.441944444444445,88.2,0
29,26.34444444444444,50.216666666666676,88.3,320
30,22.15083333333333,39.3313888888889,88.3,0
31,19.983055555555552,41.465277777777786,88.4,9700
32,30.97944444444444,41.02972222222221,88.4,2000
33,29.27416666666667,34.95583333333333,88.4,120
34,25.125555555555557,46.1263888888889,88.4,0
35,21.47305555555555,39.80583333333334,88.4,0
36,24.39944444444445,39.55833333333332,88.5,3160
37,26.43,50.05888888888889,88.5,1000
38,25.827777777777776,50.11666666666667,88.5,200
39,22.43194444444445,46.19444444444444,88.5,0
40,26.475555555555555,43.64138888888888,88.5,0
41,31.332499999999996,37.33361111111111,88.6,120000
42,17.693611111111107,43.50722222222222,88.6,100000
43,22.818333333333335,39.028611111111104,88.6,100000
44,28.433611111111116,45.98916666666668,88.6,25000
