,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,13.645555555555553,-89.29166666666667,50.022,40
1,13.71111111111111,-89.20000000000002,88.1,0
2,13.71111111111111,-89.20000000000002,88.5,0
3,13.71111111111111,-89.20000000000002,88.9,0
4,13.494444444444442,-88.20000000000002,89.1,0
5,13.731666666666666,-89.28083333333332,89.3,10000
6,13.486388888888888,-88.31555555555553,89.7,2500
7,13.73388888888889,-89.2797222222222,89.7,0
8,13.336666666666668,-87.84444444444445,90.1,0
9,13.494444444444442,-88.20000000000002,90.1,0
10,13.73388888888889,-89.2797222222222,90.1,0
11,13.744444444444444,-89.71666666666668,90.1,0
12,13.343333333333334,-88.4627777777778,90.1,0
13,13.64638888888889,-89.88,90.5,0
14,13.88722222222222,-89.78583333333333,90.5,0
15,13.495277777777776,-88.52916666666665,90.5,0
16,13.727777777777776,-89.66666666666669,90.5,0
17,14.083333333333336,-89.1,90.5,0
18,13.84,-88.85000000000001,90.5,0
19,13.661388888888888,-89.44972222222223,90.5,0
20,14.327777777777778,-89.17777777777776,90.5,0
21,13.336666666666668,-87.84444444444445,90.5,0
22,13.7225,-89.36611111111111,90.5,0
23,14.328611111111112,-89.44,90.5,0
24,13.975833333333332,-89.34083333333331,90.5,0
25,13.71111111111111,-89.20000000000002,90.5,0
26,13.71111111111111,-89.20000000000002,90.5,0
27,13.645277777777777,-88.78416666666665,90.5,0
28,14.02111111111111,-89.56833333333331,90.5,0
29,13.613611111111112,-87.915,90.5,0
30,13.482500000000002,-88.46611111111112,90.5,0
31,13.743333333333332,-89.72472222222224,90.5,0
32,13.930555555555554,-89.01944444444443,90.5,0
33,13.343333333333334,-88.4627777777778,90.5,0
34,13.594444444444443,-89.28333333333333,90.5,0
35,13.494444444444442,-88.20000000000002,90.9,2000
36,13.336666666666668,-87.84444444444445,90.9,0
37,13.691944444444445,-88.10944444444445,90.9,0
38,13.71111111111111,-89.20000000000002,90.9,0
39,14.02111111111111,-89.56833333333331,90.9,0
40,13.613611111111112,-87.915,90.9,0
41,13.482500000000002,-88.46611111111112,90.9,0
42,13.343333333333334,-88.4627777777778,90.9,0
43,13.731666666666666,-89.28083333333332,91.3,2000
44,13.71111111111111,-89.20000000000002,91.7,3500
45,13.731666666666666,-89.28083333333332,92.1,2000
46,13.864999999999998,-88.63194444444444,92.1,250
47,13.64638888888889,-89.88,92.1,0
48,13.934444444444443,-89.85805555555555,92.1,0
49,13.786111111111111,-90.02555555555554,92.1,0
50,13.994444444444444,-89.69444444444444,92.1,0
51,13.933333333333335,-89.5111111111111,92.1,0
52,14.100000000000001,-89.14444444444443,92.1,0
53,13.761111111111108,-89.83333333333333,92.1,0
54,13.894444444444444,-89.17777777777776,92.1,0
55,13.336666666666668,-87.84444444444445,92.1,0
56,13.2025,-87.71666666666668,92.1,0
57,14.328611111111112,-89.44,92.1,0
58,13.816666666666666,-89.23333333333333,92.1,0
59,13.691944444444445,-88.10944444444445,92.1,0
60,14.02111111111111,-89.56833333333331,92.1,0
61,13.743333333333332,-89.72472222222224,92.1,0
62,13.930555555555554,-89.01944444444443,92.1,0
63,13.533333333333333,-88.79444444444444,92.1,0
64,13.950000000000001,-88.64444444444443,92.1,0
65,13.594444444444443,-89.28333333333333,92.1,0
66,13.64638888888889,-89.88,92.5,0
67,13.934444444444443,-89.85805555555555,92.5,0
68,13.786111111111111,-90.02555555555554,92.5,0
69,13.816666666666666,-87.97777777777777,92.5,0
70,13.76666666666667,-88.27777777777777,92.5,0
71,13.336666666666668,-87.84444444444445,92.5,0
72,14.328611111111112,-89.44,92.5,0
73,13.533333333333333,-88.36111111111109,92.5,0
74,13.691944444444445,-88.10944444444445,92.5,0
75,13.494444444444442,-88.20000000000002,92.5,0
76,13.71111111111111,-89.20000000000002,92.5,0
77,13.71111111111111,-89.20000000000002,92.5,0
78,14.02111111111111,-89.56833333333331,92.5,0
79,13.613611111111112,-87.915,92.5,0
80,13.743333333333332,-89.72472222222224,92.5,0
81,13.343333333333334,-88.4627777777778,92.5,0
82,13.731666666666666,-89.28083333333332,92.9,2000
83,13.275833333333333,-87.8447222222222,93.3,1000
84,14.320833333333331,-89.45611111111111,93.3,400
85,13.761111111111108,-89.5111111111111,93.3,0
86,13.444444444444443,-88.80000000000001,93.3,0
87,13.819166666666666,-89.69472222222224,93.3,0
88,13.76666666666667,-89.80000000000001,93.3,0
89,13.73388888888889,-89.2797222222222,93.3,0
90,13.731666666666666,-89.28083333333332,93.7,2000
91,13.86111111111111,-88.30000000000001,94.1,0
92,13.51666666666667,-88.38333333333335,94.1,0
93,13.494444444444442,-88.20000000000002,94.1,0
94,13.71111111111111,-89.20000000000002,94.1,0
95,13.71111111111111,-89.20000000000002,94.1,0
96,13.383333333333335,-88.41666666666667,94.1,0
97,13.613611111111112,-87.915,94.1,0
98,13.743333333333332,-89.72472222222224,94.1,0
99,13.343333333333334,-88.4627777777778,94.1,0
100,13.731666666666666,-89.28083333333332,94.5,2000
101,13.994444444444444,-89.69444444444444,94.9,0
102,13.336666666666668,-87.84444444444445,94.9,0
103,13.691944444444445,-88.10944444444445,94.9,0
104,13.494444444444442,-88.20000000000002,94.9,0
105,13.71111111111111,-89.20000000000002,94.9,0
106,14.02111111111111,-89.56833333333331,94.9,0
107,13.743333333333332,-89.72472222222224,94.9,0
108,14.133333333333333,-89.5111111111111,94.9,0
109,13.343333333333334,-88.4627777777778,94.9,0
110,13.744444444444444,-89.66666666666669,95.3,0
111,14.328611111111112,-89.44,95.3,0
112,13.8425,-90.01666666666668,95.3,0
113,13.494444444444442,-88.20000000000002,95.3,0
114,13.71111111111111,-89.20000000000002,95.3,0
115,14.02111111111111,-89.56833333333331,95.3,0
116,13.275833333333333,-87.8447222222222,95.7,20
117,13.275833333333333,-87.8447222222222,95.7,20
118,13.336666666666668,-87.84444444444445,95.7,0
119,13.494444444444442,-88.20000000000002,95.7,0
120,13.494444444444442,-88.20000000000002,95.7,0
121,13.71111111111111,-89.20000000000002,95.7,0
122,13.71111111111111,-89.20000000000002,95.7,0
123,13.613611111111112,-87.915,95.7,0
124,13.343333333333334,-88.4627777777778,95.7,0
125,13.71111111111111,-89.20000000000002,96.1,0
126,14.027777777777777,-88.90416666666667,96.5,100
127,13.934444444444443,-89.85805555555555,96.5,0
128,13.761111111111108,-89.5111111111111,96.5,0
129,13.627777777777775,-89.80000000000001,96.5,0
130,13.494444444444442,-88.20000000000002,96.5,0
131,14.02111111111111,-89.56833333333331,96.5,0
132,13.743333333333332,-89.72472222222224,96.5,0
133,13.743333333333332,-89.72472222222224,96.5,0
134,13.744444444444444,-89.71666666666668,96.5,0
