,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
181,44.40916666666666,15.886111111111113,91.6,0
182,45.27611111111112,18.815277777777773,91.6,0
183,45.613888888888894,16.753333333333334,91.7,20000
184,46.08722222222223,16.80694444444445,91.7,5000
185,43.341666666666676,16.586944444444438,91.8,2000
186,45.51777777777778,17.862777777777783,91.8,300
187,44.98638888888888,14.903333333333332,91.8,250
188,45.2636111111111,15.259166666666665,91.8,100
189,43.87500000000001,15.94777777777778,91.8,100
190,45.19833333333333,17.645277777777775,91.9,1000
191,45.44472222222222,17.16972222222222,91.9,500
192,44.285555555555554,16.095555555555556,91.9,300
193,44.25972222222222,15.78527777777778,92.0,5000
194,42.93277777777777,16.785000000000004,92.0,300
195,45.15722222222222,18.011944444444445,92.0,200
196,44.52138888888889,14.482777777777779,92.0,100
197,45.89944444444445,15.948055555555557,92.1,120000
198,44.91916666666666,18.909722222222225,92.1,3000
199,42.963055555555556,17.362777777777783,92.1,3000
200,45.07750000000001,14.13361111111111,92.1,200
201,45.32777777777777,13.562500000000002,92.1,160
202,45.3736111111111,15.007777777777779,92.1,2
203,45.11527777777778,15.24638888888889,92.1,2
204,45.37916666666666,15.156111111111112,92.1,2
205,43.612222222222236,16.591111111111104,92.2,300
206,45.27777777777777,14.577777777777778,92.2,100
207,44.069166666666675,15.164166666666668,92.3,5000
208,45.75249999999999,18.16861111111111,92.3,800
209,43.739722222222234,15.893888888888887,92.3,300
210,45.04666666666666,15.19277777777778,92.3,300
211,45.53416666666667,14.667499999999999,92.3,60
212,45.45416666666668,17.761111111111113,92.4,3200
213,42.751111111111115,16.860277777777778,92.4,1000
214,45.095277777777774,13.648888888888889,92.4,500
215,42.64972222222222,18.072222222222226,92.4,300
216,45.30972222222223,14.72972222222222,92.4,100
217,44.546666666666674,14.896944444444445,92.4,100
218,45.43277777777778,13.522777777777781,92.4,0
219,46.17638888888888,16.733333333333338,92.5,630
220,45.49472222222222,15.55388888888889,92.5,500
221,44.64194444444444,14.248333333333333,92.5,50
222,45.797222222222224,15.941944444444445,92.6,1000
223,44.77277777777778,14.789444444444447,92.6,300
224,45.21722222222223,19.383888888888887,92.6,0
225,43.811944444444435,15.587222222222223,92.7,1000
226,45.55916666666667,18.678055555555556,92.7,500
227,44.81444444444444,14.339166666666667,92.7,63
228,46.20611111111111,16.13805555555556,92.8,1000
229,44.018333333333324,16.199166666666667,92.8,600
230,44.521111111111104,14.483055555555556,92.8,500
231,42.93277777777777,16.785000000000004,92.8,300
232,45.787777777777784,17.385833333333327,92.9,2500
233,45.96,16.219166666666666,92.9,2000
234,43.508611111111115,16.425555555555555,92.9,500
235,43.20666666666666,17.245833333333337,92.9,50
236,45.78555555555555,15.758333333333331,93.0,1000
237,44.044166666666655,15.616111111111111,93.0,500
238,44.86555555555555,15.2425,93.0,500
239,45.59944444444445,16.879444444444445,93.1,400
240,45.47944444444444,16.36388888888889,93.1,300
241,45.16111111111111,17.81472222222222,93.1,0
242,42.49916666666666,18.385277777777773,93.2,1700
243,45.40666666666667,13.663888888888888,93.2,1000
244,45.57944444444445,16.041111111111114,93.2,1000
245,45.08416666666667,14.120555555555558,93.2,250
246,43.811944444444435,15.587222222222223,93.2,0
247,45.79611111111112,18.691111111111113,93.3,50000
248,45.30555555555556,15.028333333333336,93.3,30000
249,46.20611111111111,16.13805555555556,93.3,800
250,44.847777777777786,15.425833333333332,93.3,0
251,43.05361111111111,16.18361111111111,93.4,500
252,43.05583333333333,17.65416666666667,93.4,300
253,46.24000000000001,16.61555555555556,93.4,100
254,45.28777777777777,17.393055555555552,93.4,0
255,46.16555555555555,15.85527777777778,93.5,300
256,45.88444444444445,17.20111111111111,93.5,250
257,46.21777777777778,15.71111111111111,93.5,100
258,45.56666666666668,16.644444444444442,93.5,100
259,44.81444444444444,14.339166666666667,93.5,63
260,46.022222222222226,16.546666666666667,93.5,0
261,43.57777777777778,16.214999999999996,93.6,10000
262,45.788333333333334,15.767500000000002,93.6,2800
263,45.19944444444444,13.774999999999999,93.6,1000
264,44.775555555555556,15.443888888888889,93.7,13000
265,45.69055555555555,17.688055555555554,93.7,2500
266,43.17750000000001,16.448333333333334,93.7,50
267,45.722777777777786,15.635833333333334,93.8,1000
268,44.22694444444444,15.208055555555553,93.8,500
269,45.29694444444444,13.58027777777778,93.8,150
270,44.98638888888888,14.903333333333332,93.8,0
271,45.92250000000001,16.98861111111111,93.9,3000
272,45.12472222222222,13.740555555555556,93.9,1000
273,45.30361111111111,18.740555555555552,93.9,500
274,45.985277777777775,15.951944444444445,93.9,200
275,45.807222222222215,15.956944444444444,93.9,2
276,44.56944444444445,14.885833333333336,94.0,500
277,43.96611111111112,15.369166666666668,94.0,500
278,43.739722222222234,15.893888888888887,94.0,300
279,45.422222222222224,18.097499999999997,94.0,0
280,46.159722222222214,16.830000000000005,94.1,500
281,45.2636111111111,15.259166666666665,94.1,300
282,43.5675,16.423888888888893,94.1,200
283,43.46666666666667,16.727777777777778,94.1,25
284,44.53027777777778,15.32638888888889,94.2,2400
285,45.14583333333333,13.61111111111111,94.2,160
286,46.19416666666667,15.840555555555554,94.2,100
287,42.9725,16.70527777777778,94.2,50
288,45.87749999999999,15.965555555555554,94.3,1000
289,45.22361111111111,13.584444444444447,94.3,125
290,45.57833333333334,14.639444444444441,94.3,100
291,43.92444444444443,16.16972222222222,94.4,5000
292,44.89361111111112,13.848888888888888,94.4,5000
293,43.34527777777779,16.737500000000004,94.4,1000
294,46.096111111111114,15.833888888888888,94.4,300
295,42.95888888888889,17.130277777777778,94.4,200
296,45.48972222222221,13.49111111111111,94.4,100
297,45.021944444444436,15.108611111111111,94.4,0
298,45.353055555555564,14.44222222222222,94.5,3000
299,45.885555555555555,16.420833333333334,94.5,750
300,43.059166666666655,17.43583333333333,94.5,630
301,45.41916666666667,14.312777777777777,94.5,100
302,45.225833333333334,16.5475,94.5,20
303,46.20222222222223,16.415,94.5,0
304,43.18916666666666,16.49027777777778,94.7,1000
305,46.185833333333335,16.848333333333336,94.7,0
306,45.09444444444444,13.630833333333333,94.8,2000
307,46.185833333333335,15.892777777777779,94.8,1000
308,44.44805555555556,15.073333333333334,94.8,800
309,42.69305555555555,17.945,94.8,316
310,45.98500000000001,16.095833333333335,94.8,200
311,42.95888888888889,17.130277777777778,94.8,100
312,45.49444444444445,17.84611111111111,94.9,10000
313,45.57944444444445,16.041111111111114,94.9,2000
314,43.18888888888889,17.403888888888883,94.9,300
315,43.16166666666667,17.462777777777777,94.9,2
316,43.143333333333324,17.487222222222222,94.9,2
317,45.22361111111111,13.584444444444447,95.0,1000
318,44.854722222222215,13.847500000000002,95.0,500
319,45.38,14.819444444444443,95.0,400
320,45.20444444444445,14.04138888888889,95.0,200
321,46.356944444444444,16.82555555555556,95.0,125
322,45.35472222222222,16.98361111111111,95.0,100
323,45.341666666666676,13.588055555555554,95.0,0
324,44.25972222222222,15.78527777777778,95.1,80000
325,42.89416666666667,17.477777777777774,95.1,3000
326,45.698055555555555,17.164166666666663,95.1,500
327,45.347500000000004,14.444166666666666,95.1,500
328,42.870000000000005,17.564722222222223,95.1,2
329,42.816944444444445,17.69611111111111,95.1,2
330,42.82749999999999,17.71194444444444,95.1,2
331,44.3025,15.677222222222223,95.1,2
332,45.15277777777778,15.596944444444446,95.2,1000
333,46.30638888888888,16.33416666666666,95.2,300
334,45.92083333333332,16.125833333333333,95.2,200
335,44.81444444444444,14.339166666666667,95.2,63
336,45.55805555555556,18.587500000000002,95.3,3000
337,45.78555555555555,15.758333333333331,95.3,300
338,44.91916666666666,18.909722222222225,95.4,5000
339,45.446111111111115,15.522499999999999,95.4,1000
340,43.46666666666667,16.727777777777778,95.4,500
341,44.854722222222215,13.847500000000002,95.4,500
342,43.17444444444445,16.44194444444445,95.4,50
343,45.787777777777784,17.385833333333327,95.5,3000
344,43.04972222222222,17.654444444444444,95.5,1000
345,44.069166666666675,15.164166666666668,95.5,1000
346,46.13083333333333,16.455277777777773,95.5,500
347,45.16111111111111,17.81472222222222,95.5,0
348,45.99527777777777,15.975277777777778,95.6,2000
349,44.918611111111105,14.424722222222222,95.6,1000
350,43.52749999999999,16.207777777777782,95.6,1000
351,43.03694444444443,16.11527777777778,95.6,1000
352,45.43277777777778,13.522777777777781,95.6,400
353,45.19638888888888,19.361111111111107,95.6,0
354,42.64972222222222,18.072222222222226,95.7,300
355,45.51777777777778,17.862777777777783,95.7,300
356,43.571944444444455,15.928055555555554,95.7,125
357,43.13000000000001,17.12611111111111,95.8,2000
358,45.28166666666666,14.59138888888889,95.8,100
359,45.26777777777779,18.25638888888889,95.8,100
360,45.95111111111111,16.241944444444446,95.8,0
361,44.89361111111112,13.848888888888888,95.9,1000
362,45.47916666666667,16.363333333333337,95.9,200
363,45.16055555555556,17.708611111111114,96.0,1000
364,45.797222222222224,15.941944444444445,96.0,500
365,43.04972222222222,17.654444444444444,96.0,100
366,45.0425,14.643611111111108,96.0,80
367,45.629444444444445,14.59138888888889,96.0,60
368,45.04666666666666,15.19277777777778,96.0,20
369,45.324999999999996,17.67861111111111,96.0,0
370,45.3838888888889,15.089722222222225,96.0,0
371,43.57777777777778,16.21555555555555,96.1,30000
372,45.30361111111111,18.740555555555552,96.1,15000
373,46.1825,16.126388888888886,96.1,12000
374,45.347500000000004,14.444166666666666,96.1,500
375,43.59305555555555,16.48305555555556,96.1,2
376,45.290277777777774,17.83916666666666,96.2,0
377,42.751111111111115,16.860277777777778,96.3,1000
378,45.94222222222223,17.228611111111107,96.3,1000
379,44.97388888888889,14.058333333333332,96.3,300
380,44.9775,14.723055555555554,96.3,100
381,44.021944444444436,16.200277777777778,96.3,50
382,45.064722222222215,16.371388888888884,96.3,0
383,45.84416666666667,15.982222222222221,96.4,5000
384,45.40666666666667,13.663888888888888,96.4,1000
385,44.069166666666675,15.164166666666668,96.4,1000
386,44.13888888888889,15.240555555555554,96.4,125
387,45.353055555555564,14.44222222222222,96.5,1000
388,46.29388888888889,16.341388888888886,96.5,1000
389,46.247222222222234,16.223055555555558,96.5,500
390,43.32861111111111,16.41722222222222,96.5,300
391,43.18888888888889,17.403888888888883,96.5,300
392,42.958333333333336,16.715,96.5,50
393,43.16166666666667,17.462777777777777,96.5,2
394,43.143333333333324,17.487222222222222,96.5,2
395,45.25583333333333,15.144166666666665,96.6,900
396,46.13083333333333,16.455277777777773,96.6,500
397,45.70972222222222,17.70333333333333,96.6,140
398,46.05888888888889,15.73638888888889,96.6,100
399,45.290277777777774,17.83916666666666,96.7,200
400,43.279166666666654,16.620000000000005,96.8,6900
401,45.31611111111111,15.804722222222223,96.8,5000
402,43.86611111111111,15.884166666666667,96.8,300
403,45.2875,14.203333333333333,96.9,80000
404,45.79611111111112,18.691111111111113,96.9,500
405,43.915,16.450555555555553,96.9,70
406,45.315277777777766,14.241388888888885,96.9,2
407,42.64972222222222,18.072222222222226,96.9,0
408,45.812222222222225,17.358611111111113,97.0,800
409,43.04972222222222,17.654444444444444,97.0,500
410,43.79805555555554,15.668333333333335,97.0,300
411,45.89138888888888,16.105000000000008,97.0,300
412,43.17750000000001,16.448333333333334,97.0,50
413,44.53416666666667,15.398333333333333,97.1,4000
414,46.18138888888888,16.12694444444444,97.2,1000
415,45.74194444444445,15.604722222222223,97.2,500
416,43.51499999999999,16.468888888888884,97.2,500
417,44.069166666666675,15.164166666666668,97.2,500
418,42.93277777777777,16.785000000000004,97.2,300
419,45.38555555555556,17.332222222222217,97.3,80000
420,43.571944444444455,15.928055555555554,97.3,1000
421,44.89361111111112,13.848888888888888,97.3,1000
422,45.43138888888888,13.522777777777781,97.3,0
423,44.775555555555556,15.443888888888889,97.5,15000
424,42.64972222222222,18.072222222222226,97.5,2000
425,45.079444444444455,18.69333333333333,97.5,815
426,46.143055555555556,16.308333333333334,97.5,300
427,44.52138888888889,14.482777777777779,97.5,100
428,44.98777777777778,15.095277777777778,97.5,2
429,44.78388888888888,15.339722222222221,97.5,2
430,44.818333333333335,15.273333333333333,97.5,2
431,45.71333333333333,16.073611111111113,97.5,0
432,43.133611111111115,17.00388888888889,97.6,4000
433,45.12027777777778,14.481944444444446,97.6,250
434,45.225833333333334,16.5475,97.6,150
435,45.51277777777778,16.163611111111106,97.6,0
436,45.49444444444445,17.84611111111111,97.7,10000
437,44.44805555555556,15.073333333333334,97.7,3000
438,45.796944444444435,15.774722222222222,97.7,500
439,42.79444444444444,17.877777777777776,97.7,50
440,45.885555555555555,16.420833333333334,97.8,500
441,43.915,16.450555555555553,97.8,300
442,45.732499999999995,16.473611111111108,97.8,150
443,45.3838888888889,13.690555555555553,97.9,5000
444,44.918611111111105,14.424722222222222,97.9,1000
445,43.50583333333334,16.44555555555555,97.9,500
446,46.089999999999996,16.09138888888889,97.9,400
447,45.411388888888894,14.866388888888888,97.9,300
448,46.216666666666676,15.702499999999999,97.9,100
449,45.44444444444445,16.29972222222222,97.9,0
450,45.84416666666667,15.982222222222221,98.0,5000
451,46.45388888888889,16.362777777777783,98.0,1500
452,44.85222222222223,13.845833333333335,98.0,500
453,44.25972222222222,15.78527777777778,98.1,80000
454,45.79611111111112,18.691111111111113,98.1,50000
455,45.26055555555555,17.38027777777778,98.1,3100
456,45.21638888888889,14.64,98.1,100
457,44.3025,15.677222222222223,98.1,2
458,45.06805555555556,13.640833333333333,98.2,1000
459,45.907500000000006,16.521944444444447,98.2,500
460,45.08277777777778,14.090555555555556,98.2,100
461,45.07750000000001,14.13361111111111,98.2,50
462,43.28416666666666,17.03861111111111,98.4,2000
463,43.61416666666666,16.715277777777775,98.4,300
464,45.33750000000001,14.279166666666669,98.4,300
465,44.79333333333332,15.748055555555554,98.4,0
466,45.89944444444445,15.948055555555557,98.5,120000
467,42.65027777777777,18.11027777777778,98.5,30000
468,44.44805555555556,15.073333333333334,98.5,3000
469,45.26805555555555,13.593333333333334,98.5,2500
470,43.76222222222222,15.843611111111112,98.5,300
471,43.44333333333332,16.140277777777776,98.5,100
472,45.3736111111111,15.007777777777779,98.5,2
473,43.12083333333334,17.48444444444445,98.5,2
474,45.11527777777778,15.24638888888889,98.5,2
475,43.11361111111112,17.47972222222222,98.5,2
476,46.163888888888884,15.853611111111112,98.5,2
477,45.37916666666666,15.156111111111112,98.5,2
478,45.16527777777778,18.011944444444445,98.5,0
479,45.55805555555556,18.587500000000002,98.6,1000
480,45.53416666666667,14.667499999999999,98.6,30
481,45.44138888888889,14.192222222222226,98.7,20
482,45.14111111111111,14.651944444444446,98.8,500
483,46.37166666666667,16.654722222222222,98.8,400
484,45.18499999999999,14.688888888888892,98.8,300
485,44.5611111111111,15.361944444444443,98.8,300
486,45.944722222222225,16.604166666666668,98.8,100
487,43.341666666666676,17.053888888888892,98.9,80000
488,45.49472222222222,15.55388888888889,98.9,300
489,45.40694444444444,13.968611111111112,98.9,250
490,43.37166666666667,16.9975,98.9,2
491,42.870000000000005,17.564722222222223,98.9,2
492,42.816944444444445,17.69611111111111,98.9,2
493,42.82749999999999,17.71194444444444,98.9,2
494,45.095277777777774,13.648888888888889,98.9,0
495,43.92444444444443,16.16972222222222,99.0,10000
496,45.455555555555556,17.194722222222225,99.0,1000
497,45.780833333333334,16.01666666666667,99.0,500
498,44.261111111111106,15.453055555555556,99.0,30
499,45.54916666666666,18.693888888888885,99.1,1000
500,45.27777777777778,16.194444444444446,99.1,800
501,42.619722222222215,18.188888888888883,99.1,100
502,45.90361111111111,16.842499999999998,99.2,300
503,45.021944444444436,15.108611111111111,99.2,200
504,46.05888888888889,15.73638888888889,99.2,100
505,44.19805555555555,15.667777777777776,99.2,30
506,45.66972222222222,15.659166666666668,99.2,0
507,45.2875,14.203333333333333,99.3,80000
508,44.91916666666666,18.909722222222225,99.3,3000
509,46.25555555555556,16.17916666666667,99.3,1000
510,43.55861111111111,16.8,99.3,500
511,43.5675,16.423888888888893,99.3,300
512,45.34333333333334,14.429444444444444,99.3,2
513,45.34472222222222,14.41972222222222,99.3,2
514,45.283055555555556,14.58888888888889,99.3,2
515,45.320555555555565,14.460277777777776,99.3,2
516,45.336111111111116,14.467500000000001,99.3,2
517,45.38083333333333,14.946111111111112,99.3,2
518,45.382777777777775,14.801944444444446,99.3,2
519,45.375,14.970555555555556,99.3,2
520,45.34055555555555,14.745833333333332,99.3,2
521,45.36444444444445,14.769166666666669,99.3,2
522,45.32166666666667,14.629444444444443,99.3,2
523,45.38111111111112,14.857222222222225,99.3,2
524,43.811944444444435,15.587222222222223,99.4,1000
525,45.732499999999995,16.473611111111108,99.4,500
526,46.00444444444445,16.123888888888892,99.4,100
527,46.01555555555556,17.00972222222222,99.4,0
528,45.83055555555555,15.826388888888886,99.5,1000
529,44.285555555555554,16.095555555555556,99.5,150
530,45.368333333333325,18.241944444444446,99.5,0
531,43.739722222222234,15.893888888888887,99.6,300
532,42.69305555555555,17.945,99.6,200
533,42.95888888888889,17.130277777777778,99.6,0
534,45.38555555555556,17.332222222222217,99.7,80000
535,44.986111111111114,14.147777777777778,99.7,2000
536,46.16555555555555,15.85527777777778,99.7,300
537,45.38,14.819444444444443,99.7,200
538,46.185555555555545,15.838333333333333,99.7,100
539,43.279166666666654,16.620000000000005,99.8,3000
540,44.77277777777778,14.789444444444447,99.8,400
541,46.39027777777778,16.43388888888889,99.8,20
542,43.92444444444443,16.16972222222222,100.0,15000
543,42.89416666666667,17.477777777777774,100.0,10000
544,44.863611111111105,13.800555555555556,100.0,5000
545,45.3838888888889,15.089722222222225,100.0,0
546,45.613888888888894,16.753333333333334,100.1,10000
547,45.38,14.819444444444443,100.1,1000
548,45.368333333333325,18.241944444444446,100.2,300
549,43.17750000000001,16.448333333333334,100.2,50
550,43.444444444444436,16.883333333333336,100.2,0
551,44.78444444444444,15.756388888888887,100.3,50000
552,43.718611111111116,16.654722222222222,100.3,500
553,42.95888888888889,17.130277777777778,100.3,200
554,44.23527777777779,15.576666666666668,100.3,100
555,42.79444444444444,17.877777777777776,100.3,50
556,46.29861111111111,16.34194444444444,100.3,0
557,43.57777777777778,16.21555555555555,100.4,1000
558,45.98500000000001,16.095833333333335,100.4,100
559,45.2875,14.203333333333333,100.5,5000
560,43.91694444444445,15.499166666666666,100.5,300
561,43.18888888888889,17.403888888888883,100.5,300
562,45.8036111111111,15.989444444444445,100.5,300
563,45.21722222222223,19.383888888888887,100.5,0
564,45.561944444444435,18.679722222222217,100.6,500
565,43.612222222222236,16.591111111111104,100.6,100
566,43.65444444444444,15.64388888888889,100.7,3000
567,45.40222222222222,18.97916666666666,100.7,500
568,45.70972222222222,17.70333333333333,100.7,140
569,42.69305555555555,17.945,100.8,316
570,44.979166666666664,14.984722222222222,100.8,100
571,42.79444444444444,17.877777777777776,100.8,50
572,45.89944444444445,15.948055555555557,101.0,35000
573,43.57777777777778,16.21555555555555,101.0,30000
574,42.9725,16.70527777777778,101.1,50
575,43.04972222222222,17.654444444444444,101.2,3000
576,45.2875,14.203333333333333,101.3,80000
577,45.68722222222222,18.411111111111108,101.3,1000
