,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
207,56.21722222222223,24.727500000000003,100.8,8318
208,55.76805555555556,21.096666666666668,100.8,617
209,54.529166666666676,23.353055555555553,100.8,501
210,55.853888888888896,23.16111111111111,100.9,19953
211,54.686944444444435,25.21472222222222,100.9,2000
212,55.50638888888889,25.57777777777778,101.0,891
213,55.08666666666667,22.768888888888885,101.0,282
214,54.39694444444445,24.005555555555553,101.1,1380
215,55.979444444444454,22.20583333333333,101.1,141
216,55.09444444444444,24.34444444444444,101.3,912
217,54.21583333333334,24.59166666666667,101.3,167
218,55.69611111111111,24.385555555555552,101.4,3802
219,54.686944444444435,25.21472222222222,101.5,2344
220,55.76805555555556,21.096666666666668,101.5,2089
221,53.99666666666666,23.990833333333335,101.6,1905
222,55.237500000000004,22.293333333333337,101.6,1622
223,55.853888888888896,23.16111111111111,101.7,1622
224,55.22777777777778,24.826388888888893,101.7,200
225,54.529166666666676,23.353055555555553,101.8,1995
226,56.3025,22.338611111111106,101.8,912
227,55.69194444444444,24.98111111111111,101.9,17378
228,54.686944444444435,25.21472222222222,101.9,87
229,55.57777777777778,26.482222222222216,102.0,1000
230,54.80166666666667,23.794444444444448,102.1,10000
231,55.91055555555555,23.268055555555552,102.1,363
232,55.76805555555556,21.096666666666668,102.2,1585
233,53.99666666666666,23.990833333333335,102.3,8318
234,55.78944444444444,24.377777777777776,102.3,501
235,54.63444444444445,22.78611111111111,102.4,525
236,55.22777777777778,24.826388888888893,102.4,89
237,55.853888888888896,23.16111111111111,102.5,3388
238,54.899722222222216,23.928888888888892,102.5,200
239,54.686944444444435,25.21472222222222,102.6,5754
240,56.163611111111116,21.548055555555553,102.6,1000
241,55.26527777777779,22.265833333333333,102.7,1950
242,55.33777777777778,26.175833333333337,102.7,832
243,55.76805555555556,21.096666666666668,102.8,27542
244,54.39694444444445,24.005555555555553,102.8,309
245,55.22777777777778,24.826388888888893,102.8,309
246,55.61083333333334,26.431111111111107,102.9,10000
247,54.90583333333333,24.006388888888893,102.9,3981
248,55.69611111111111,24.385555555555552,103.0,2188
249,56.054722222222225,22.590277777777775,103.0,1072
250,54.686944444444435,25.21472222222222,103.1,1445
251,55.26527777777779,22.265833333333333,103.1,891
252,56.21722222222223,24.727500000000003,103.3,1047
253,55.30500000000001,20.99916666666667,103.3,933
254,54.39694444444445,24.005555555555553,103.3,631
255,55.853888888888896,23.16111111111111,103.4,19953
256,55.50638888888889,25.57777777777778,103.4,1096
257,54.80166666666667,23.794444444444448,103.5,4169
258,56.26138888888889,21.52944444444444,103.5,1995
259,55.26527777777779,22.265833333333333,103.6,741
260,53.99666666666666,23.990833333333335,103.7,5012
261,55.76805555555556,21.096666666666668,103.7,1622
262,55.61083333333334,26.431111111111107,103.7,1122
263,55.73416666666667,24.358333333333338,103.7,316
264,54.686944444444435,25.21472222222222,103.8,1072
265,55.853888888888896,23.16111111111111,103.9,3715
266,55.50638888888889,25.57777777777778,103.9,316
267,54.536111111111104,23.3525,103.9,200
268,54.80166666666667,23.794444444444448,104.1,19953
269,55.69138888888889,21.146388888888893,104.1,1349
270,55.26527777777779,22.265833333333333,104.2,955
271,55.33777777777778,26.175833333333337,104.2,912
272,54.529166666666676,23.353055555555553,104.3,2000
273,55.90999999999999,23.311388888888892,104.3,1349
274,54.70111111111112,25.22166666666666,104.3,468
275,55.69194444444444,24.98111111111111,104.4,19950
276,54.210555555555565,25.648333333333333,104.4,389
277,54.89416666666667,23.935000000000002,104.5,1445
278,55.927499999999995,21.825833333333335,104.5,339
279,54.39694444444445,24.005555555555553,104.6,490
280,54.686944444444435,25.21472222222222,104.7,692
281,55.26527777777779,22.265833333333333,104.8,2188
282,55.74638888888888,24.383055555555554,104.8,1202
283,54.39638888888888,23.22472222222222,104.8,1072
284,54.80166666666667,23.794444444444448,104.9,1000
