,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
865,-8.16111111111111,-78.19444444444444,94.1,0
866,-9.31111111111111,-75.98333333333335,94.1,0
867,-8.194444444444443,-76.51666666666667,94.1,0
868,-12.180555555555555,-77.02527777777776,94.3,5000
869,-12.077777777777776,-75.23333333333333,94.3,1500
870,-16.411111111111108,-71.54444444444442,94.3,1000
871,-3.577777777777777,-80.43333333333335,94.3,1000
872,-6.227777777777778,-77.85000000000001,94.3,950
873,-13.327777777777778,-71.6111111111111,94.3,500
874,-6.511111111111111,-76.37777777777777,94.3,500
875,-4.9,-80.69444444444444,94.3,300
876,-10.761111111111108,-77.77777777777776,94.3,250
877,-9.477777777777776,-78.30000000000001,94.3,250
878,-12.76666666666667,-74.98333333333335,94.3,250
879,-17.644444444444442,-71.33333333333334,94.3,250
880,-14.833333333333334,-74.9611111111111,94.3,250
881,-9.566944444444443,-77.71694444444444,94.3,250
882,-17.986111111111114,-70.25722222222224,94.3,150
883,-11.266666666666667,-74.69444444444444,94.3,125
884,-13.51666666666667,-73.72388888888888,94.3,100
885,-14.222222222222221,-72.19472222222221,94.3,100
886,-4.933055555555557,-78.40916666666669,94.3,100
887,-8.577777777777778,-77.61666666666667,94.3,100
888,-13.666666666666668,-73.38333333333335,94.3,0
889,-18.16111111111111,-70.68500000000002,94.3,0
890,-17.613888888888887,-70.73694444444445,94.3,0
891,-6.55,-78.65,94.3,0
892,-12.933333333333335,-74.25000000000001,94.3,0
893,-5.861111111111112,-78.2575,94.3,0
894,-15.500000000000002,-70.14444444444443,94.3,0
895,-11.533333333333333,-75.90000000000002,94.3,0
896,-12.083333333333336,-77.0,94.3,0
897,-17.613888888888887,-70.76305555555557,94.3,0
898,-17.01666666666667,-72.01666666666668,94.3,0
899,-11.31111111111111,-75.79444444444444,94.3,0
900,-10.933333333333335,-74.87777777777777,94.3,0
901,-12.519444444444446,-73.82805555555557,94.3,0
902,-9.297222222222224,-77.41166666666669,94.3,0
903,-17.57777777777778,-70.69833333333335,94.3,0
904,-17.075,-70.84416666666667,94.3,0
905,-18.008333333333333,-70.23999999999998,94.3,0
906,-7.177777777777777,-78.51666666666667,94.5,1000
907,-11.100000000000001,-77.6111111111111,94.5,1000
908,-8.250000000000002,-78.0,94.5,1000
909,-16.433333333333337,-73.10916666666665,94.5,1000
910,-8.383333333333335,-74.54444444444442,94.5,1000
911,-8.416666666666666,-78.75000000000001,94.5,1000
912,-15.500000000000002,-71.46111111111111,94.5,500
913,-15.194444444444443,-71.77777777777776,94.5,500
914,-10.783333333333335,-76.82777777777775,94.5,300
915,-5.9,-76.09444444444443,94.5,300
916,-13.633333333333335,-72.88333333333334,94.5,250
917,-8.933333333333335,-76.12777777777775,94.5,250
918,-13.16111111111111,-74.22777777777777,94.5,250
919,-10.444444444444443,-76.54444444444442,94.5,250
920,-13.46111111111111,-76.14444444444443,94.5,250
921,-11.06111111111111,-75.32777777777777,94.5,250
922,-6.050000000000001,-76.97777777777777,94.5,250
923,-9.633333333333335,-77.48333333333335,94.5,250
924,-15.811111111111112,-70.01638888888888,94.5,250
925,-9.090833333333332,-77.3272222222222,94.5,250
926,-8.994444444444444,-78.6111111111111,94.5,250
927,-11.408333333333335,-75.69166666666666,94.5,250
928,-9.366666666666669,-77.6111111111111,94.5,250
929,-13.666666666666668,-73.38333333333335,94.5,100
930,-5.930833333333335,-78.66277777777778,94.5,100
931,-13.800000000000002,-73.5111111111111,94.5,100
932,-5.868888888888891,-77.80138888888891,94.5,100
933,-6.644444444444445,-79.79444444444444,94.5,50
934,-14.894444444444444,-70.59444444444442,94.5,0
935,-9.425555555555555,-76.76638888888888,94.5,0
936,-5.711111111111111,-78.80000000000001,94.5,0
937,-11.774999999999999,-75.5111111111111,94.5,0
938,-7.1833333333333345,-76.75000000000001,94.5,0
939,-11.952777777777776,-77.06861111111111,94.5,0
940,-4.11111111111111,-81.05,94.5,0
