,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,64.9222222222222,212.281666666667,103.9,41000
1,64.9222222222222,212.281666666667,103.9,164000
2,60.5386111111111,214.237777777778,100.9,0
3,64.0569444444444,214.345833333333,90.3,9840
4,64.3033333333333,213.451666666667,93.5,164000
5,64.0613888888889,214.309444444444,93.5,0
6,64.0613888888889,214.309722222222,93.5,41000
7,64.7861111111111,218.790555555556,91.7,0
8,64.7844444444444,218.792777777778,97.9,0
9,64.7858333333333,218.796111111111,94.1,410
10,64.8375,212.280555555556,96.9,41000
11,64.9219444444445,212.282222222222,88.3,164000
12,64.9219444444445,212.282222222222,88.3,164000
13,64.9219444444445,212.282222222222,89.1,164000
14,64.9147222222222,212.349722222222,88.3,164000
15,64.9219444444445,212.283333333333,94.3,82000
16,64.9219444444445,212.283333333333,92.7,82000
17,64.4105555555556,213.038611111111,88.7,164000
18,64.9222222222222,212.281666666667,94.3,164000
19,64.9222222222222,212.281666666667,95.9,164000
20,64.9144444444445,212.348611111111,101.1,0
21,64.8788888888889,211.943055555556,102.5,0
22,64.8633333333333,214.245555555556,95.9,0
23,64.9113888888889,212.219722222222,104.7,0
24,64.8677777777778,212.333611111111,91.5,0
25,64.9219444444445,212.281666666667,98.1,0
26,62.1136111111111,214.46,91.9,9840
27,62.1038888888889,213.825277777778,88.7,41000
28,62.1136111111111,214.46,91.9,9840
29,62.1038888888889,213.825277777778,107.1,9840
30,62.1141666666667,214.462222222222,88.7,9840
31,62.1083333333333,213.823888888889,90.5,0
32,59.2180555555556,224.573055555556,102.3,0
33,59.2180555555556,224.573055555556,102.3,41000
34,59.2252777777778,224.552777777778,103.7,0
35,58.1088888888889,224.557222222222,90.7,410
36,58.3969444444444,225.439722222222,91.3,9840
37,58.3969444444444,225.439722222222,91.3,9840
38,58.3011111111111,225.5575,88.1,41000
39,58.3011111111111,225.5575,89.7,41000
40,58.3011111111111,225.557777777778,88.9,41000
41,58.3655555555556,225.365277777778,90.7,9840
42,58.3011111111111,225.5575,106.3,0
43,58.3294444444445,225.587222222222,105.1,0
44,58.3008333333333,225.575555555556,104.3,0
45,58.3008333333333,225.575555555556,104.3,41000
46,55.3386111111111,228.375833333333,89.7,41000
47,55.3413888888889,228.351666666667,99.9,41000
48,55.3394444444445,228.373611111111,105.3,9840
49,55.3608333333333,228.203055555556,99.9,82000
50,55.3391666666667,228.361666666667,106.7,0
51,55.3386111111111,228.375833333333,105.9,0
52,61.4158333333333,216.975555555556,89.7,0
53,64.7716666666667,212.711666666667,89.1,0
54,64.8705555555556,212.900555555556,88.7,41000
55,56.815,227.044722222222,100.9,0
56,56.815,227.044722222222,100.9,41000
57,56.81,227.059722222222,91.3,9840
58,56.81,227.059722222222,91.3,9840
59,56.7436111111111,226.918611111111,91.1,0
60,57.0533333333333,224.646111111111,104.7,0
61,57.0572222222222,224.664166666667,103.1,0
62,57.05,224.644166666667,94.9,9840
63,57.05,224.662777777778,89.3,9840
64,57.0502777777778,224.664722222222,89.3,9840
65,59.4608333333333,224.670833333333,104.7,0
66,63.3311111111111,216.88,91.9,0
67,61.1208333333333,213.740555555556,93.3,0
68,56.4536111111111,227.616388888889,101.7,0
69,56.4536111111111,227.616388888889,101.7,41000
70,56.4705555555556,227.621666666667,94.9,0
71,56.4688888888889,227.623333333333,99.9,0
72,59.5552777777778,220.255555555556,103.9,0
73,59.5552777777778,220.255555555556,103.9,41000
74,47.0172222222222,303.629166666667,101.5,0
75,47.0172222222222,303.629166666667,103.3,0
76,46.7958333333333,303.840277777778,94.9,0
77,46.7808333333333,303.824722222222,102.1,0
78,48.6913888888889,243.683611111111,92.1,41000
79,48.6913888888889,243.683611111111,98.3,164
80,47.6597222222222,243.045555555556,103.1,0
81,47.6813888888889,243.155277777778,102.3,0
82,46.4630555555556,243.091944444444,98.5,41000
83,47.6594444444445,243.035555555556,94.5,0
84,46.1711111111111,243.958888888889,102.5,9840
85,46.3697222222222,243.782777777778,88.7,164000
86,47.4922222222222,243.856388888889,89.3,41000
87,48.2291666666667,243.490555555556,106.7,41000
88,46.4605555555556,242.982222222222,101.5,0
89,46.4105555555556,242.983888888889,88.9,0
90,46.4591666666667,242.960555555556,106.9,0
91,46.4633333333333,242.998611111111,96.5,0
92,46.4605555555556,242.960555555556,105.1,0
93,46.4572222222222,242.898888888889,90.3,0
94,46.6816666666667,243.028611111111,91.7,0
95,46.7286111111111,242.992777777778,89.3,0
96,46.6808333333333,243.025,106.1,0
97,46.7066666666667,243.08,103.3,9840
98,46.8111111111111,243.083611111111,90.3,9840
99,46.6816666666667,243.028611111111,90.3,41000
100,47.4547222222222,244.340833333333,90.7,82000
101,46.4691666666667,243.721111111111,95.3,0
102,46.5080555555556,243.780277777778,90.5,9840
103,46.5080555555556,243.780277777778,102.3,9840
104,46.4691666666667,243.721111111111,95.1,41000
105,47.3269444444445,243.283611111111,89.3,41000
106,48.6102777777778,243.742222222222,88.5,41000
107,48.6102777777778,243.742222222222,88.5,1459.6
108,47.6597222222222,243.045555555556,102.3,41000
109,47.5705555555556,242.916944444444,103.1,0
110,47.7433333333333,243.104166666667,90.3,9840
111,47.5813888888889,243.310555555556,88.3,82000
112,48.0783333333333,243.287222222222,89.9,4592
113,47.8294444444444,242.927222222222,90.3,41000
114,48.0938888888889,243.445555555556,89.9,164000
115,43.8191666666667,248.218333333333,91.5,0
116,48.3044444444444,243.456666666667,102.5,0
117,48.0788888888889,243.045833333333,95.3,91840
118,48.3316666666667,243.305833333333,101.7,0
119,47.315,243.423888888889,92.1,9840
120,47.315,243.423888888889,92.1,9840
121,47.3041666666667,243.398055555556,92.1,41000
122,47.2827777777778,243.518055555556,103.5,9840
123,46.7036111111111,243.350833333333,100.3,9840
124,46.7036111111111,243.350833333333,100.3,9840
125,46.705,243.075277777778,100.5,82000
126,47.5622222222222,244.156388888889,100.7,0
127,47.5636111111111,244.165277777778,97.5,0
128,47.5636111111111,244.165277777778,103.5,82000
129,40.1772222222222,274.326944444444,96.7,0
130,40.1772222222222,274.326944444444,89.5,0
131,40.0619444444444,274.290555555556,97.9,0
132,39.9830555555556,274.288611111111,98.7,0
133,41.6313888888889,274.989722222222,88.3,0
134,41.6808333333333,274.998611111111,100.3,0
135,41.1419444444444,273.759166666667,90.1,41000
136,41.3336111111111,274.947777777778,102.3,0
137,41.3336111111111,274.947777777778,105.5,0
138,40.7472222222222,274.8275,91.3,0
139,40.7708333333333,275.065277777778,92.7,0
140,40.8705555555556,274.828055555556,100.1,41000
141,40.7472222222222,274.8275,100.1,0
142,41.4119444444444,273.969166666667,96.9,0
143,39.8491666666667,274.864444444444,91.9,9840
144,41.7161111111111,273.136944444444,89.5,82000
145,41.7161111111111,273.136944444444,89.5,0
146,41.1036111111111,274.821111111111,96.3,0
147,40.1980555555556,273.871111111111,91.5,9840
148,40.1980555555556,273.871111111111,91.5,41000
149,40.4602777777778,274.225277777778,88.1,9840
150,40.4602777777778,274.225277777778,88.1,9840
151,40.4838888888889,274.241111111111,88.5,9840
152,41.1069444444444,274.640555555556,106.3,0
153,41.1677777777778,274.505277777778,91.5,0
154,39.6375,274.854166666667,100.3,0
155,41.2183333333333,273.578333333333,98.3,9840
156,40.9772222222222,275.033888888889,105.1,0
157,41.6216666666667,274.039722222222,104.7,0
158,41.6161111111111,273.806111111111,100.7,0
159,41.6161111111111,273.806111111111,100.7,0
160,41.6163888888889,273.804722222222,88.1,0
161,40.2758333333333,274.137777777778,101.7,0
162,41.1036111111111,274.808888888889,95.1,0
163,41.1036111111111,274.803888888889,90.3,0
164,41.1036111111111,274.821111111111,89.1,0
165,41.1069444444444,274.803888888889,92.3,0
166,41.0838888888889,274.9225,101.7,0
167,41.0994444444444,274.854722222222,88.3,0
168,41.1116666666667,274.804722222222,97.3,0
169,41.1088888888889,274.834722222222,103.9,0
170,41.4638888888889,274.177222222222,89.9,9840
171,41.5630555555556,274.1725,91.1,0
172,41.6011111111111,274.071944444444,97.7,0
173,39.9419444444444,274.805277777778,90.5,9840
174,39.9419444444444,274.805277777778,91.1,0
175,40.4852777777778,274.628333333333,88.1,9840
176,40.4211111111111,274.572222222222,93.5,0
177,41.7255555555556,274.575,89.7,0
178,41.6497222222222,274.646666666667,91.9,0
179,40.9258333333333,274.6125,102.9,0
180,40.8922222222222,274.489444444444,91.9,0
181,41.3986111111111,274.747777777778,93.3,0
182,39.7688888888889,274.481944444444,90.7,0
183,41.3222222222222,273.395277777778,99.3,0
184,41.2147222222222,273.331111111111,89.3,0
185,40.6,273.697777777778,91.7,0
186,40.4511111111111,273.963333333333,100.5,0
187,40.4716666666667,273.835555555556,92.5,0
188,41.6319444444444,273.238055555556,96.7,0
189,40.9808333333333,274.72,91.1,0
190,41.6497222222222,274.646666666667,105.5,0
191,39.6627777777778,275.072777777778,89.7,9840
192,39.6627777777778,275.072777777778,89.7,9840
193,41.4838888888889,274.404722222222,102.7,0
194,40.7544444444445,273.688888888889,102.3,0
195,40.6669444444444,274.369444444444,90.9,0
196,40.5977777777778,274.344166666667,106.9,0
197,41.6686111111111,273.521944444444,88.5,9840
198,41.7161111111111,273.136944444444,95.9,0
199,41.6686111111111,273.194166666667,89.5,0
200,40.5558333333333,274.705833333333,91.3,0
201,40.5558333333333,274.705833333333,91.3,41000
202,39.7502777777778,274.444722222222,88.1,9840
203,39.7502777777778,274.444722222222,88.1,82000
204,40.085,274.602222222222,88.3,9840
205,40.2783333333333,274.652222222222,89.5,9840
206,40.2133333333333,274.54,92.1,0
207,40.1605555555556,274.621666666667,104.1,0
208,40.1552777777778,274.57,104.9,0
209,40.2783333333333,274.652222222222,90.5,0
210,40.1625,274.620833333333,91.3,0
211,41.4119444444444,273.969166666667,95.7,0
212,41.7272222222222,273.591666666667,102.3,0
213,40.055,274.615277777778,102.5,0
214,41.0719444444444,275.012777777778,91.3,9840
215,41.0027777777778,274.902777777778,107.9,0
216,40.015,274.017222222222,90.9,9840
217,40.015,274.017222222222,90.9,9840
218,40.0152777777778,274.017222222222,93.9,0
219,41.0111111111111,274.2375,89.5,0
220,41.6052777777778,273.7875,88.9,0
221,40.4494444444444,273.9175,91.3,9840
222,41.7433333333333,274.903333333333,91.3,9840
223,39.9977777777778,274.264722222222,91.7,0
224,40.6294444444445,273.958888888889,98.5,0
225,40.7647222222222,273.959444444444,98.3,0
226,41.3202777777778,273.726388888889,89.3,82000
227,41.5280555555556,273.735277777778,94.3,0
228,40.4072222222222,274.9625,91.7,0
229,40.4361111111111,274.985,100.9,0
230,39.9191666666667,275.036944444444,101.3,41000
231,39.8080555555556,275.086944444444,91.5,0
232,39.825,275.069444444444,101.3,0
233,39.8925,275.064166666667,96.1,0
234,39.8688888888889,275.203611111111,89.3,0
235,40.9216666666667,274.075,101.9,41000
236,40.9808333333333,274.72,94.1,0
237,41.0738888888889,274.103888888889,88.7,41000
238,41.0538888888889,273.73,88.7,410
239,41.0538888888889,273.73,92.1,0
240,40.8119444444444,273.634444444444,103.7,0
241,39.6197222222222,274.593333333333,91.9,9840
242,39.7061111111111,274.507222222222,94.3,0
243,41.6233333333333,273.7625,91.7,0
244,41.6030555555556,273.785833333333,103.1,0
245,41.6055555555556,273.7875,92.9,0
246,41.6166666666667,273.783055555556,101.5,0
247,41.6808333333333,273.740555555556,89.7,0
248,41.6766666666667,273.747777777778,106.3,0
249,41.6980555555556,273.844444444444,103.9,0
250,41.0994444444444,274.275277777778,101.1,0
251,41.3825,274.306944444444,103.5,0
252,40.1922222222222,275.200555555556,88.9,0
253,40.4172222222222,274.508055555555,89.7,0
254,40.6669444444444,274.369444444444,99.3,0
255,40.6983333333333,274.249166666667,95.9,0
256,40.8316666666667,274.19,105.9,0
257,41.4638888888889,274.177222222222,89.9,9840
258,40.7252777777778,273.824166666667,93.7,0
259,41.3211111111111,273.117222222222,88.5,41000
260,41.0738888888889,274.103888888889,88.7,9840
261,41.0738888888889,274.103888888889,88.7,9840
262,41.1388888888889,274.108055555556,88.7,41000
263,41.2225,274.161944444444,107.3,0
264,39.8794444444444,274.363611111111,89.1,9840
265,41.0386111111111,273.474444444444,100.1,41000
266,40.0897222222222,275.063055555556,98.3,0
267,42.62,286.863888888889,98.9,9840
268,42.3641666666667,287.577222222222,89.3,0
269,42.3636111111111,287.577222222222,88.5,0
270,42.3919444444444,287.480277777778,91.1,0
271,42.3038888888889,287.4675,100.9,0
272,42.6483333333333,288.869722222222,91.7,0
273,42.5594444444444,287.846666666667,99.9,0
274,42.3472222222222,288.9175,104.1,0
275,42.3075,288.776388888889,98.5,0
276,42.3075,288.776388888889,90.9,0
277,42.3522222222222,288.943611111111,88.9,0
278,42.2116666666667,288.886388888889,89.7,0
279,42.3472222222222,288.9175,96.9,0
280,42.3472222222222,288.9175,106.7,0
281,42.3075,288.776388888889,103.3,0
282,42.2575,288.971666666667,91.9,0
283,42.3472222222222,288.918055555556,100.7,0
284,42.3472222222222,288.9175,94.5,0
285,42.6275,289.025555555556,88.3,0
286,42.3472222222222,288.9175,92.9,0
287,42.3522222222222,288.943611111111,95.3,0
288,42.3616666666667,288.916388888889,88.1,0
289,42.4466666666667,288.653611111111,88.3,0
290,42.4366666666667,286.946944444444,91.7,9840
291,42.5347222222222,287.408333333333,91.7,0
292,42.3144444444444,287.312222222222,105.5,9840
293,42.5866666666667,288.147222222222,90.1,0
294,42.5075,288.173611111111,90.1,9840
295,42.5075,288.173611111111,104.5,0
296,42.5883333333333,288.21,91.3,0
297,42.2955555555556,288.562222222222,91.3,0
298,42.3075,288.776388888889,105.7,0
299,42.5561111111111,287.948888888889,91.1,9840
300,42.5580555555556,287.948888888889,91.7,9840
301,42.5933333333333,289.276111111111,104.9,0
302,42.2427777777778,286.513888888889,89.5,9840
303,42.16,286.520555555556,105.1,0
304,42.5708333333333,287.355555555556,98.3,0
305,42.6972222222222,287.395,95.3,0
306,42.7730555555556,288.900277777778,92.5,0
307,42.5325,289.014166666667,93.7,0
308,42.6519444444445,288.679722222222,91.5,0
309,42.6538888888889,288.783333333333,99.5,0
310,42.6041666666667,288.333611111111,91.7,9840
311,42.4311111111111,288.911666666667,101.7,0
312,42.4219444444444,288.546944444444,91.7,9840
313,42.4075,288.879722222222,91.5,0
314,42.3472222222222,288.918055555556,107.9,0
315,42.2411111111111,288.886111111111,91.5,0
316,42.8655555555556,289.062222222222,91.7,9840
317,42.3347222222222,288.825277777778,90.3,0
318,42.6908333333333,286.896111111111,91.1,0
319,42.6975,286.936111111111,100.1,0
320,42.6241666666667,289.346666666667,91.5,9840
321,42.3736111111111,287.326666666667,106.3,0
322,42.3747222222222,287.327222222222,99.3,0
323,42.3202777777778,287.363333333333,91.9,0
324,42.7144444444444,287.556666666667,88.9,41000
325,42.7144444444444,287.556666666667,91.5,0
326,42.6008333333333,287.616944444444,97.3,0
327,42.4558333333333,287.78,91.3,9840
328,42.3808333333333,286.726666666667,91.3,41000
329,42.4122222222222,286.715833333333,105.5,0
330,42.4122222222222,286.715833333333,105.5,0
331,42.4752777777778,286.731944444444,101.7,0
332,42.4594444444445,286.725277777778,89.7,0
333,42.4122222222222,286.715833333333,95.9,0
334,42.6583333333333,289.382777777778,88.5,9840
335,42.6244444444444,289.346944444444,88.5,9840
336,42.6244444444444,289.346388888889,91.5,9840
337,42.5038888888889,289.11,91.7,0
338,42.5530555555556,288.203333333333,89.3,9840
339,42.2533333333333,287.422777777778,91.5,0
340,42.2244444444444,288.119722222222,100.1,0
341,42.1833333333333,287.958888888889,98.9,9840
342,42.2411111111111,287.351666666667,93.1,0
343,42.3438888888889,286.711666666667,91.3,0
344,42.4638888888889,288.501944444444,91.7,9840
345,42.5336111111111,287.407777777778,93.9,0
346,42.3102777777778,288.763333333333,102.5,0
347,42.7136111111111,286.795555555556,91.9,0
348,42.7025,287.962222222222,91.1,9840
349,42.7027777777778,287.962222222222,97.7,0
350,42.7027777777778,287.962222222222,97.7,0
351,42.3036111111111,288.103055555556,107.3,0
352,42.2541666666667,288.040555555556,91.9,0
353,42.2375,288.191944444444,88.1,0
354,42.2627777777778,288.200833333333,91.3,0
355,42.3352777777778,288.285555555556,90.5,0
356,42.2641666666667,288.233333333333,90.5,0
357,42.2619444444444,288.230555555556,90.5,0
358,42.3094444444445,288.096944444444,96.1,0
359,39.6838888888889,281.034444444444,105.3,0
360,39.7038888888889,280.908333333333,90.3,0
361,39.6719444444444,281.043333333333,99.5,9840
362,43.9519444444445,289.704444444444,99.9,0
363,44.3516666666667,290.342222222222,89.5,9840
364,44.3519444444445,290.342222222222,89.5,410
365,44.3141666666667,290.166388888889,101.3,0
366,44.3352777777778,290.316944444444,92.3,0
367,44.7855555555556,291.196944444444,91.5,0
368,44.7036111111111,290.920833333333,97.1,0
369,45.1294444444445,291.642777777778,88.5,0
370,44.825,291.203888888889,89.3,0
371,44.825,291.203888888889,89.3,0
372,44.76,291.434166666667,90.9,0
373,44.7597222222222,291.435277777778,92.9,0
374,44.4447222222222,291.977777777778,99.1,0
375,44.5536111111111,291.906111111111,107.7,0
376,43.9141666666667,290.386944444444,89.7,41000
377,44.0691666666667,290.076111111111,105.9,0
378,44.5808333333333,291.103055555556,104.7,0
379,45.7863888888889,291.588333333333,89.3,41000
380,46.0241666666667,291.747777777778,89.3,41000
381,43.5441666666667,289.596111111111,94.3,0
382,44.4344444444444,291.410277777778,89.9,0
383,44.0252777777778,290.429166666667,96.7,0
384,44.0311111111111,289.757222222222,88.5,9840
385,44.0311111111111,289.757222222222,88.5,9840
386,44.1083333333333,290.076388888889,88.1,41000
387,44.6775,291.246388888889,100.3,0
388,45.0572222222222,290.809722222222,106.5,0
389,43.9094444444445,290.038611111111,91.1,0
390,43.9277777777778,290.005277777778,98.9,0
391,43.9277777777778,290.005277777778,98.9,0
392,45.1672222222222,292.723333333333,101.9,0
393,45.0288888888889,292.676944444444,89.7,0
394,45.1672222222222,292.723333333333,92.7,0
395,44.2111111111111,290.848888888889,102.5,0
396,46.7905555555556,292.081944444444,97.7,0
397,45.0572222222222,290.810277777778,90.3,41000
398,45.0288888888889,292.676944444444,102.9,0
399,45.0444444444444,290.750277777778,102.1,0
400,45.2161111111111,290.757777777778,103.1,0
401,44.9072222222222,293.011111111111,93.3,57.4
402,44.9083333333333,293.010555555556,91.7,0
403,44.4213888888889,291.901666666667,91.7,41000
404,44.5177777777778,291.598055555556,91.7,9840
405,44.6586111111111,291.395833333333,94.5,0
406,44.6586111111111,291.395,95.7,0
407,44.745,290.308333333333,93.5,0
408,44.6691666666667,289.850555555556,91.5,9840
409,44.6561111111111,289.803888888889,99.3,0
410,47.2555555555556,291.459722222222,97.5,4.92
411,47.2583333333333,291.442222222222,106.5,41000
412,47.2505555555556,291.410277777778,92.1,0
413,43.7438888888889,289.667222222222,89.3,82000
414,43.7625,289.675555555556,89.3,82000
415,43.7625,289.675555555556,89.3,0
416,44.0591666666667,288.908888888889,91.7,41000
417,44.0475,289.178611111111,91.5,41000
418,44.31,290.169722222222,104.3,0
419,43.7438888888889,289.665833333333,90.9,41000
420,43.6805555555556,289.550833333333,90.9,0
421,44.4447222222222,291.977777777778,101.1,41000
422,44.2508333333333,289.579444444444,96.3,164000
423,43.7372222222222,290.006388888889,91.9,0
424,46.0372222222222,292.146111111111,93.7,0
425,46.1247222222222,292.186944444444,97.9,0
426,46.1430555555556,291.886666666667,100.1,0
427,45.1294444444445,291.642777777778,103.9,0
428,46.1072222222222,291.839166666667,93.9,410
429,44.3161111111111,291.030555555556,105.5,0
430,43.4044444444444,289.563055555556,99.3,0
431,43.4044444444444,289.563055555556,88.3,9840
432,43.4044444444444,289.563055555556,104.7,0
433,43.1744444444444,289.22,105.3,0
434,44.105,289.791666666667,91.5,0
435,44.0033333333333,289.577222222222,107.5,0
436,44.1444444444444,289.977777777778,93.9,0
437,45.3461111111111,291.493888888889,90.5,410
438,45.3427777777778,291.493611111111,105.7,0
439,44.7561111111111,292.386666666667,101.1,82000
440,44.7561111111111,292.386666666667,101.1,82000
441,44.7091666666667,292.5425,91.7,9840
442,44.7355555555556,292.4975,101.1,9840
443,44.7355555555556,292.4975,95.3,0
444,44.7355555555556,292.4975,95.3,41000
445,47.3511111111111,291.654444444444,95.3,0
446,47.1458333333333,291.9975,88.3,164000
447,47.3316666666667,291.658611111111,102.3,0
448,47.3308333333333,291.66,102.3,1968
449,44.7922222222222,290.031111111111,97.5,0
450,44.5822222222222,289.3675,100.7,0
451,44.5936111111111,292.138888888889,93.7,0
452,45.7161111111111,291.202222222222,95.1,164000
453,45.6219444444444,291.487777777778,94.9,82000
454,45.7161111111111,291.202222222222,94.9,0
455,46.4055555555556,292.154722222222,94.7,9840
456,43.8516666666667,289.672777777778,106.7,0
457,44.2963888888889,289.3825,92.7,41000
458,44.2066666666667,289.445555555555,92.7,0
459,44.2494444444444,289.576944444444,88.9,164000
460,44.2508333333333,289.579444444444,88.9,82000
461,45.0097222222222,291.2525,107.3,0
462,44.9188888888889,291.333888888889,91.9,41000
463,44.9188888888889,291.333888888889,91.9,0
464,44.8030555555556,290.832222222222,99.5,0
465,45.8938888888889,290.035555555556,88.1,9840
466,43.6505555555556,289.735555555556,96.9,9840
467,43.9511111111111,289.704166666667,102.9,0
468,43.8588888888889,289.289444444444,90.1,0
469,43.6908333333333,289.743611111111,93.1,0
470,43.7625,289.675555555556,101.9,0
471,43.7588888888889,289.68,97.9,0
472,46.6030555555556,291.993333333333,99.9,0
473,46.6030555555556,291.993333333333,102.7,0
474,46.7644444444444,292.010833333333,96.9,0
475,46.5516666666667,292.19,106.1,0
476,46.5475,292.190833333333,101.9,0
477,46.5475,292.190833333333,101.9,0
478,46.5475,292.190833333333,96.1,0
479,46.6708333333333,291.983888888889,92.1,0
480,45.2122222222222,292.369166666667,104.9,127.92
481,44.935,289.490833333333,91.1,9840
482,44.935,289.490833333333,91.1,9840
483,44.935,289.490833333333,90.5,9840
484,44.1263888888889,290.862222222222,103.3,0
485,43.5469444444444,289.596111111111,95.9,0
486,43.4180555555556,289.199444444444,88.7,82000
487,43.4197222222222,289.198055555556,92.1,0
488,43.4197222222222,289.198055555556,88.5,0
489,43.5933333333333,289.578333333333,91.7,9840
490,43.59,289.628333333333,106.3,0
491,44.5808333333333,291.104166666667,101.7,0
492,45.0041666666667,290.3175,107.9,82000
493,44.5544444444444,290.259166666667,107.9,82000
494,44.7658333333333,290.375,88.1,9840
495,45.0316666666667,289.686666666667,105.1,0
496,43.8255555555556,289.516388888889,91.5,0
497,44.1269444444445,290.859722222222,106.9,82000
498,44.1083333333333,290.842777777778,106.9,0
499,43.9033333333333,289.963611111111,95.5,0
500,47.1677777777778,292.038611111111,98.1,0
501,44.5644444444444,290.389722222222,98.5,0
502,44.4897222222222,290.349166666667,91.3,0
503,44.5658333333333,290.336944444444,90.5,0
504,44.5658333333333,290.336944444444,89.7,0
505,43.6419444444444,289.669722222222,88.5,9840
506,43.6908333333333,289.743611111111,100.9,0
507,44.7133333333333,290.273055555556,95.3,0
508,44.7133333333333,290.273055555556,95.3,0
509,44.5536111111111,291.906111111111,97.7,0
510,44.395,291.915555555556,105.5,41000
511,43.7655555555556,289.859722222222,88.3,0
512,43.2233333333333,289.3075,95.3,0
513,41.8988888888889,275.9625,96.5,0
514,41.9030555555556,276.013055555555,103.9,0
515,41.8041666666667,275.909722222222,95.3,0
516,42.2661111111111,275.353055555556,96.7,0
517,42.2655555555556,275.354722222222,96.7,0
518,42.5811111111111,274.245277777778,92.3,0
519,43.0566666666667,274.041388888889,88.5,0
520,43.3688888888889,275.394722222222,104.9,0
521,43.3688888888889,275.394722222222,104.9,0
522,43.3794444444444,275.326388888889,90.9,0
523,45.0625,276.568333333333,101.5,0
524,45.0916666666667,276.636666666667,105.7,9840
525,45.1561111111111,276.535,89.1,9840
526,45.1561111111111,276.535,89.1,9840
527,45.1391666666667,276.560833333333,89.1,9840
528,45.1561111111111,276.532222222222,88.9,9840
529,44.8569444444444,276.457222222222,97.7,82000
530,45.0736111111111,276.578333333333,101.1,9840
531,44.8569444444444,276.457222222222,99.3,0
532,45.1380555555556,275.837777777778,91.7,0
533,45.0627777777778,276.284444444444,107.7,0
534,42.2780555555556,276.257777777778,107.1,0
535,42.2769444444444,276.264722222222,88.3,0
536,42.4075,276.086111111111,91.7,0
537,42.2511111111111,276.192222222222,102.9,0
538,44.4933333333333,273.763333333333,107.9,9840
539,43.1822222222222,275.549166666667,92.5,0
540,44.8541666666667,275.771388888889,104.3,41000
541,45.0166666666667,275.647222222222,92.5,0
542,44.0630555555556,276.338888888889,101.3,9840
543,42.6283333333333,276.767777777778,89.5,0
544,42.6283333333333,276.767777777778,89.5,3936
545,42.7097222222222,276.769444444444,88.3,0
546,42.3555555555556,274.658888888889,90.9,9840
547,43.8033333333333,277,94.1,9840
548,43.8911111111111,276.876111111111,102.1,0
549,43.915,274.268055555556,91.9,9840
550,46.6638888888889,271.615,104.3,0
551,42.3825,274.682777777778,90.1,9840
552,42.2919444444444,274.816944444444,95.3,0
553,42.3552777777778,274.658888888889,103.3,0
554,43.6205555555556,276.166388888889,89.1,0
555,43.5886111111111,276.125555555556,91.3,0
556,43.5527777777778,276.31,96.1,0
557,43.4733333333333,276.155555555556,102.5,0
558,43.5527777777778,276.31,90.1,0
559,45.17,275.248888888889,89.3,0
560,45.17,275.248888888889,89.3,0
561,44.2916666666667,273.775,106.1,41000
562,44.4216666666667,273.878611111111,100.1,0
563,43.8877777777778,275.470833333333,97.1,9840
564,43.8877777777778,275.470833333333,97.7,0
565,43.8877777777778,275.470833333333,97.7,41000
566,42.4536111111111,274.655833333333,89.7,41000
567,43.0908333333333,274.725833333333,90.9,41000
568,42.0719444444445,273.629444444444,89.9,9840
569,41.9616666666667,273.649444444444,99.9,0
570,42.0719444444445,273.629444444444,94.9,0
571,46.6769444444445,270.4225,92.7,0
572,41.9616666666667,273.649444444444,90.7,0
573,44.4036111111111,273.843888888889,92.3,82000
574,44.6427777777778,273.971666666667,92.1,0
575,44.6427777777778,273.971666666667,92.1,0
576,43.6772222222222,274.619166666667,103.9,9840
577,43.6636111111111,274.518333333333,100.9,0
578,43.6836111111111,274.417777777778,102.3,0
579,42.4536111111111,276.836111111111,94.7,0
580,42.5783333333333,276.713888888889,88.1,0
581,45.3241666666667,275.121111111111,93.5,0
582,41.9886111111111,273.470555555556,97.5,0
583,41.7422222222222,274.757222222222,94.7,0
584,42.1538888888889,275.598055555556,105.3,0
585,41.8808333333333,273.696388888889,99.1,0
586,43.0688888888889,277.52,89.7,492
587,43.1061111111111,276.48,89.7,24600
588,42.8066666666667,276.428888888889,89.7,41000
589,42.7838888888889,276.465277777778,89.7,41000
590,44.2855555555556,274.511111111111,91.9,9840
591,44.2758333333333,274.286666666667,91.9,41000
592,44.1711111111111,274.663055555556,107.1,0
593,44.5947222222222,274.801944444444,92.9,0
594,44.2758333333333,274.286388888889,91.1,0
595,44.3808333333333,274.443333333333,96.7,0
