,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
444,-35.2755555555556,149.097777777778,101.5,131200
445,-35.2755555555556,149.097777777778,102.3,131200
446,-35.2755555555556,149.097777777778,103.9,131200
447,-35.2755555555556,149.097777777778,104.7,32800
448,-35.2755555555556,149.097777777778,105.5,131200
449,-35.2755555555556,149.097777777778,106.3,32800
450,-37.5938888888889,148.994722222222,106.1,328
451,-37.5938888888889,148.994722222222,107.7,328
452,-21.8347222222222,140.911666666667,99.9,16.4
453,-27.9972222222222,153.1825,88.9,82
454,-27.9972222222222,153.1825,93.7,82
455,-20.64,117.156944444444,88.5,45.92
456,-20.64,117.156944444444,90.1,45.92
457,-23.1183333333333,148.040277777778,107.3,82
458,-35.5975,149.441666666667,88.5,328
459,-18.2483333333333,145.991666666667,91.9,82
460,-18.2483333333333,145.991666666667,94.7,492
461,-21.9263888888889,149.41,89.7,82
462,-21.9263888888889,149.41,92.9,410
463,-21.9263888888889,149.41,94.5,410
464,-24.8836111111111,113.657222222222,96.5,410
465,-24.9113888888889,113.721111111111,99.7,8200
466,-24.8686111111111,113.704722222222,101.3,164
467,-24.9058333333333,113.720555555556,106.1,459.2
468,-24.9058333333333,113.720555555556,107.7,459.2
469,-28.8441666666667,153.035833333333,107.9,1640
470,-37.5958333333333,141.392222222222,104.5,82
471,-25.3480555555556,148.887222222222,90.1,164
472,-25.3480555555556,148.887222222222,93.3,164
473,-37.0494444444444,144.196944444444,94.9,1640
474,-37.0544444444444,144.224722222222,106.3,164
475,-22.1544444444444,148.059444444444,95.7,164
476,-32.1525,133.755833333333,102.9,328
477,-32.125,133.672777777778,94.5,492
478,-32.1388888888889,133.789444444444,102.1,410
479,-32.1525,133.755833333333,106.1,4920
480,-32.1388888888889,133.789444444444,107.7,820
481,-31.9844444444444,117.189722222222,98.1,131200
482,-31.9844444444444,117.189722222222,98.9,131200
483,-31.9844444444444,117.189722222222,99.7,131200
484,-33.3430555555556,148.983611111111,91.9,8200
485,-33.3430555555556,148.983611111111,101.9,131200
486,-33.3430555555556,148.983611111111,102.7,131200
487,-33.3430555555556,148.983611111111,104.3,131200
488,-31.3427777777778,149.023333333333,102.3,360800
489,-31.3427777777778,149.023333333333,105.5,360800
490,-31.3427777777778,149.023333333333,106.3,360800
491,-31.3427777777778,149.023333333333,107.1,360800
492,-31.3427777777778,149.023333333333,107.9,360800
493,-18.7305555555556,138.616944444444,100.5,82
494,-18.7305555555556,138.616944444444,101.7,82
495,-18.7305555555556,138.616944444444,104.9,82
496,-30.5013888888889,115.071111111111,97.5,32.8
497,-30.5013888888889,115.071111111111,99.9,32.8
498,-30.5013888888889,115.071111111111,101.5,32.8
499,-32.855,151.281666666667,96.5,3280
500,-23.2919444444444,117.786111111111,92.5,32.8
501,-23.2919444444444,117.786111111111,100.9,32.8
502,-23.2919444444444,117.786111111111,105.7,32.8
503,-13.1658333333333,130.128611111111,96.1,49.2
504,-26.4044444444444,146.244444444444,101.7,3280
505,-26.4161111111111,146.355555555556,104.1,41
506,-26.4044444444444,146.244444444444,105.7,164
507,-26.4161111111111,146.355555555556,107.3,984
508,-36.4377777777778,148.324444444444,91.7,82
509,-36.4377777777778,148.324444444444,92.5,82
510,-20.0891666666667,146.2525,95.9,2460
511,-20.0766666666667,146.266666666667,96.7,82
512,-20.0894444444444,146.252777777778,97.5,82
513,-20.0894444444444,146.252777777778,99.1,82
514,-33.7986111111111,151.179444444444,99.3,328
515,-25.4227777777778,152.118055555556,102.5,1640
516,-25.4227777777778,152.118055555556,106.7,1640
517,-26.7422222222222,150.625555555556,95.5,295.2
518,-26.7422222222222,150.625555555556,97.1,295.2
519,-22.3438888888889,119.681388888889,90.9,492
520,-22.3438888888889,119.681388888889,92.5,492
521,-22.3438888888889,119.681388888889,94.1,492
522,-22.3438888888889,119.681388888889,95.1,492
523,-10.4319444444444,105.670277777778,95.7,164
524,-10.4319444444444,105.670277777778,97.3,164
525,-10.4319444444444,105.670277777778,98.9,164
526,-10.4319444444444,105.670277777778,100.5,164
527,-10.4327777777778,105.683888888889,89.3,32.8
528,-10.4327777777778,105.683888888889,90.9,32.8
529,-10.4327777777778,105.683888888889,92.5,32.8
530,-10.4327777777778,105.683888888889,94.1,32.8
531,-10.4327777777778,105.683888888889,103.7,32.8
532,-10.4166666666667,105.676111111111,90.1,32.8
533,-10.4166666666667,105.676111111111,91.7,32.8
