,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
0,14.645555555555553,121.04166666666666,50.007,10
1,14.61111111111111,121.0,87.5,0
2,14.565000000000001,120.99444444444443,87.5,0
3,14.06111111111111,121.17777777777776,87.9,1000
4,17.57777777777778,120.38333333333335,88.1,20000
5,12.8725,124.0063888888889,88.1,5000
6,12.500000000000002,124.64444444444443,88.1,0
7,13.71111111111111,123.5111111111111,88.1,0
8,14.61111111111111,121.06666666666668,88.3,62500
9,7.094444444444444,125.61111111111111,88.3,30000
10,10.285,123.865,88.3,10500
11,10.666666666666668,122.9611111111111,88.3,10000
12,16.416666666666668,120.6111111111111,88.3,10000
13,10.761111111111108,122.5611111111111,88.3,10000
14,13.116666666666667,123.71666666666668,88.3,5000
15,17.57777777777778,120.38333333333335,88.3,5000
16,6.927777777777777,122.06666666666668,88.3,5000
17,10.950000000000001,123.41666666666667,88.3,1050
18,8.494444444444442,124.65,88.5,20000
19,16.944444444444443,121.77777777777776,88.5,5000
20,11.683333333333334,122.37777777777777,88.5,2100
21,10.383333333333335,123.65,88.5,2100
22,16.0,120.66666666666669,88.5,1050
23,15.75222222222222,121.56611111111113,88.5,1050
24,10.789722222222224,122.01333333333334,88.5,600
25,11.761111111111108,122.1,88.5,210
26,6.950000000000001,126.22777777777777,88.5,0
27,6.116666666666667,125.17777777777776,88.7,20000
28,7.794444444444443,122.59444444444442,88.7,10500
29,7.0,125.09444444444443,88.7,10500
30,15.494444444444442,120.97777777777777,88.7,10000
31,10.761111111111108,122.5611111111111,88.7,10000
32,14.761111111111108,121.65,88.7,10000
33,8.950000000000001,125.5611111111111,88.7,5000
34,16.61666666666667,120.32777777777777,88.7,5000
35,12.661388888888888,123.87944444444446,88.7,2000
36,13.116666666666667,123.71666666666668,88.7,5
37,13.47722222222222,123.34694444444443,88.7,0
38,13.933333333333335,121.17777777777776,88.7,0
39,14.816666666666666,121.05,88.7,0
40,8.582777777777778,123.34083333333331,88.9,16000
41,7.766666666666667,125.0,88.9,10500
42,14.116666666666667,122.9611111111111,88.9,10000
43,11.594444444444443,122.75000000000001,88.9,10000
44,9.594444444444443,123.12777777777775,88.9,2100
45,11.032500000000002,125.72250000000001,88.9,2100
46,8.533333333333333,125.9611111111111,88.9,2100
47,6.750000000000001,125.33333333333334,88.9,0
48,14.649166666666666,121.0188888888889,89.1,91250
49,10.31111111111111,123.8988888888889,89.1,32000
50,13.116666666666667,123.71666666666668,89.1,27000
51,7.094444444444444,125.61111111111111,89.1,15000
52,17.61666666666667,121.74444444444444,89.3,30000
53,8.494444444444442,124.65,89.3,15000
54,7.227777777777778,124.25000000000001,89.3,10500
55,16.050000000000004,120.33333333333334,89.3,10500
56,11.683333333333334,122.37777777777777,89.3,10500
57,9.083333333333336,126.20000000000002,89.3,10000
58,10.481944444444446,123.42055555555557,89.3,2100
59,16.411111111111108,121.74444444444444,89.3,40
60,10.761111111111108,122.5611111111111,89.5,30000
61,16.416666666666668,120.6111111111111,89.5,20000
62,13.628888888888888,123.18888888888888,89.5,20000
63,6.116666666666667,125.17777777777776,89.5,10000
64,9.327777777777778,123.30000000000001,89.5,5000
65,8.16111111111111,125.09444444444443,89.5,2100
66,14.083333333333336,121.17777777777776,89.5,2100
67,14.894444444444444,120.23333333333333,89.5,2100
68,9.533333333333333,125.51666666666667,89.5,1000
69,9.761111111111108,118.75000000000001,89.5,1000
70,13.008333333333333,124.01666666666668,89.5,0
71,16.944444444444443,121.77777777777776,89.7,10000
72,11.975000000000001,121.925,89.7,5000
73,11.61111111111111,125.43333333333335,89.7,2100
74,14.177777777777777,122.83333333333333,89.7,40
75,10.266666666666667,122.85000000000001,89.7,0
76,10.950000000000001,123.41666666666667,89.7,0
77,14.576111111111112,121.05055555555553,89.9,75000
78,7.080555555555555,125.575,89.9,31300
79,13.116666666666667,123.71666666666668,89.9,10500
80,6.9752777777777775,122.07694444444445,89.9,10500
81,18.200000000000003,120.6111111111111,89.9,10000
82,10.327777777777778,123.92777777777778,89.9,10000
83,16.49444444444444,121.15000000000002,90.1,10000
84,8.950000000000001,125.5611111111111,90.1,10000
85,10.761111111111108,121.93333333333334,90.1,10000
86,8.233333333333334,124.25000000000001,90.1,5000
87,6.511111111111111,124.85000000000001,90.1,5000
88,16.050000000000004,120.33333333333334,90.3,30000
89,13.933333333333335,121.61666666666667,90.3,20000
90,13.619444444444445,123.18611111111113,90.3,20000
91,7.833333333333333,123.43333333333335,90.3,20000
92,11.008333333333333,124.61055555555555,90.3,10500
93,8.494444444444442,124.65,90.3,10000
94,10.666666666666668,122.9611111111111,90.3,5000
95,6.116666666666667,125.17777777777776,90.3,5000
96,7.0,125.09444444444443,90.3,2000
97,14.683333333333334,120.54444444444442,90.3,1000
98,14.61111111111111,121.0,90.3,0
99,10.148055555555555,124.32444444444445,90.3,0
100,16.76666666666667,121.79444444444444,90.5,30000
101,7.9,125.1,90.5,30000
102,14.344444444444441,122.5111111111111,90.5,3200
103,10.916666666666668,121.98333333333335,90.5,1050
104,9.327777777777778,123.30000000000001,90.5,0
105,17.57777777777778,120.38333333333335,90.5,0
106,10.294444444444443,123.90000000000002,90.7,42000
107,10.291944444444443,123.86833333333333,90.7,40000
108,14.578055555555553,121.05750000000002,90.7,40000
