,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
104,41.75333333333333,64.65,103.2,250
105,40.62666666666668,70.80472222222222,103.3,1800
106,40.597222222222214,65.50138888888888,103.4,1600
107,37.356666666666676,67.1986111111111,103.4,1000
108,43.261111111111106,63.611111111111114,103.4,160
109,41.18055555555554,64.25000000000001,103.4,160
110,40.39555555555556,65.95222222222225,103.5,11000
111,41.52777777777778,60.6188888888889,103.5,11000
112,41.345555555555556,69.28444444444445,103.5,10000
113,40.68305555555556,72.39083333333332,103.6,5000
114,39.791666666666664,64.41305555555554,103.9,12600
115,41.345555555555556,69.28444444444445,104.0,20000
116,40.106111111111105,67.81194444444445,104.0,10000
117,40.1075,65.34916666666665,104.0,2000
118,41.55999999999999,61.023611111111116,104.2,6300
119,41.00500000000001,71.17805555555557,104.4,10000
120,40.26805555555555,67.32277777777777,104.4,300
121,41.345555555555556,69.28444444444445,104.4,293
122,39.687777777777775,67.03222222222225,104.5,1090
123,37.51083333333333,67.29805555555554,104.6,20000
124,42.42333333333333,59.608888888888885,104.6,11000
125,40.106111111111105,67.81194444444445,104.6,10000
126,40.34055555555555,71.85055555555554,104.9,20000
127,38.59611111111111,66.22388888888888,104.9,20000
128,39.687777777777775,67.03222222222225,104.9,0
129,41.52777777777778,60.6188888888889,105.0,11000
130,41.345555555555556,69.28444444444445,105.0,6000
131,40.68305555555556,72.39111111111112,105.2,20000
132,39.687777777777775,67.03222222222225,105.2,20000
133,41.034166666666664,71.59083333333332,105.2,2000
134,40.34055555555555,71.85055555555554,105.2,0
135,39.791666666666664,64.41305555555554,105.4,11000
136,41.345555555555556,69.28444444444445,105.4,5000
137,40.106111111111105,67.81194444444445,105.5,20000
138,42.1661111111111,63.58805555555556,105.5,20000
139,37.356666666666676,67.1986111111111,105.5,1800
140,38.39666666666667,66.42416666666668,105.6,12500
141,38.83611111111111,65.79361111111109,105.6,1000
142,40.68305555555556,72.39083333333332,105.7,22400
143,40.215277777777786,63.460555555555565,105.7,250
144,40.39555555555556,65.95222222222225,105.8,11000
145,41.345555555555556,69.28444444444445,105.8,3000
146,40.1075,65.34916666666665,105.8,2000
147,40.34055555555555,71.85055555555554,105.8,0
148,41.034166666666664,71.59083333333332,105.8,0
149,39.687777777777775,67.03222222222225,105.8,0
150,39.687777777777775,67.03222222222225,106.0,100
151,40.106111111111105,67.81194444444445,106.2,10000
152,40.1075,65.34916666666665,106.2,100
153,39.791666666666664,64.41305555555554,106.5,22500
154,41.3911111111111,69.27944444444442,106.5,22500
155,40.51972222222223,68.90555555555557,106.5,0
156,40.106111111111105,67.81194444444445,106.5,0
157,39.687777777777775,67.03222222222225,106.5,0
