,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
914,61.17638888888888,13.013333333333332,97.7,100
915,59.28777777777777,18.918611111111108,97.7,50
916,65.9211111111111,16.2675,97.7,30
917,68.42916666666665,18.276666666666664,97.7,30
918,63.3025,18.66055555555555,97.8,60000
919,55.957499999999996,13.597500000000002,97.8,500
920,57.27083333333332,16.435555555555556,97.8,500
921,58.034444444444446,14.951944444444445,97.8,500
922,56.253611111111105,12.970833333333333,97.8,300
923,68.40444444444447,22.497500000000006,97.8,300
924,59.35888888888889,18.13888888888889,97.8,300
925,56.68444444444445,12.852777777777776,97.8,150
926,65.93777777777778,23.51555555555555,97.9,60000
927,61.923611111111114,14.312222222222223,97.9,60000
928,57.723888888888894,13.055833333333334,97.9,10000
929,58.20666666666666,16.586666666666662,97.9,500
930,60.02111111111111,13.731388888888889,97.9,200
931,55.58222222222222,14.308333333333334,97.9,200
932,58.906111111111116,17.939444444444447,97.9,50
933,59.643611111111106,16.40055555555556,98.0,60000
934,55.57333333333333,13.05666666666667,98.0,6000
935,58.80666666666666,11.596666666666664,98.0,125
936,56.37083333333333,14.005277777777776,98.0,100
937,63.268888888888895,13.295277777777779,98.0,100
938,64.74638888888889,14.084444444444445,98.0,30
939,66.15666666666667,17.189444444444447,98.0,30
940,68.2161111111111,19.648611111111112,98.0,30
941,63.25277777777779,17.45083333333333,98.1,60000
942,59.04555555555555,12.443888888888889,98.1,500
943,58.37611111111111,11.937777777777779,98.1,500
944,57.20305555555555,13.998333333333331,98.1,500
945,56.75138888888888,15.909722222222221,98.1,250
946,56.13111111111112,13.340555555555557,98.1,200
947,58.58833333333333,15.095555555555555,98.2,30000
948,65.85916666666667,21.64805555555556,98.2,300
949,59.08694444444444,11.258055555555558,98.2,300
950,56.90916666666667,12.466388888888888,98.2,250
951,60.751111111111115,15.071944444444444,98.2,200
952,60.87638888888888,15.16111111111111,98.2,200
953,65.63472222222222,15.603055555555557,98.2,120
954,60.25583333333333,15.982222222222221,98.2,100
955,60.310555555555545,15.824722222222224,98.2,100
956,56.226666666666674,14.774999999999999,98.3,15000
957,65.58416666666668,19.139166666666668,98.3,1000
958,55.38611111111111,13.158888888888887,98.3,1000
959,63.88444444444445,19.680833333333336,98.3,1000
960,63.88444444444445,19.680833333333336,98.3,1000
961,57.50083333333333,12.587222222222223,98.3,400
962,60.63999999999999,17.133055555555558,98.3,300
963,59.04222222222223,17.305555555555554,98.3,300
964,58.356944444444444,11.252777777777776,98.3,300
965,59.875277777777775,14.999166666666667,98.3,100
966,59.44722222222222,18.07,98.3,80
967,62.290277777777774,17.034444444444443,98.3,25
968,56.05305555555556,12.708055555555555,98.4,30000
969,57.587777777777774,15.699166666666665,98.4,500
970,58.18166666666667,13.533333333333333,98.4,338
971,59.49611111111112,16.004444444444445,98.4,250
972,59.49611111111112,16.004444444444445,98.4,250
973,61.17638888888888,13.013333333333332,98.4,250
974,61.17638888888888,13.013333333333332,98.4,250
975,61.37222222222223,16.339444444444446,98.4,200
976,59.85222222222223,17.601388888888884,98.4,50
977,68.40666666666668,18.67555555555555,98.4,20
978,67.09888888888888,20.611388888888893,98.5,60000
979,59.83638888888889,12.866388888888888,98.5,60000
980,62.02583333333334,17.211666666666662,98.5,500
981,57.76944444444444,14.248055555555556,98.5,300
982,63.075277777777785,16.432500000000005,98.5,300
983,61.73694444444444,17.1225,98.5,250
984,59.16944444444444,18.139722222222222,98.5,200
985,59.755277777777785,18.701111111111114,98.5,100
986,56.19472222222222,14.082777777777777,98.6,1000
987,56.23277777777779,14.185555555555554,98.6,600
988,60.36805555555556,17.451111111111107,98.6,500
989,60.40277777777778,15.463055555555552,98.6,300
990,63.37916666666666,12.835833333333333,98.6,300
991,56.67861111111111,16.356388888888887,98.6,250
992,57.48555555555555,13.080555555555556,98.6,150
993,57.9688888888889,12.548888888888888,98.6,100
