,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
193,-19.57777777777778,14.888333333333334,95.1,500
194,-21.93611111111111,15.858055555555556,95.1,100
195,-22.95,14.507222222222222,95.1,100
196,-19.57777777777778,18.111111111111107,95.2,1000
197,-23.674999999999997,19.433611111111116,95.2,500
198,-17.57777777777778,17.21777777777778,95.3,500
199,-23.311111111111114,17.06777777777778,95.3,500
200,-21.850000000000005,20.75555555555556,95.4,500
201,-22.53055555555556,14.820277777777779,95.5,5000
202,-19.57222222222222,17.710833333333333,95.5,5000
203,-19.561111111111106,18.108055555555556,95.5,1000
204,-17.788888888888895,15.709444444444447,95.5,1000
205,-20.500000000000004,16.69055555555556,95.5,0
206,-26.575,18.135,95.6,100
207,-18.075,21.419722222222227,95.7,1000
208,-28.361111111111107,17.423888888888893,95.7,500
209,-18.038888888888888,22.200833333333332,95.7,500
210,-17.527777777777775,24.271666666666665,95.8,5000
211,-26.61944444444444,16.30277777777778,95.8,1000
212,-22.580555555555552,17.106944444444444,95.8,1000
213,-17.833333333333332,24.583333333333336,95.8,500
214,-19.236111111111107,17.716388888888883,95.8,100
215,-20.683333333333334,17.062500000000004,95.9,5000
216,-17.522222222222226,16.305277777777775,95.9,1000
217,-17.91111111111111,19.763055555555553,95.9,1000
218,-17.91111111111111,19.763055555555553,95.9,500
219,-24.341666666666665,18.419166666666673,96.0,5000
220,-22.53055555555556,14.820277777777779,96.0,5000
221,-26.758333333333333,15.351388888888888,96.0,1000
222,-27.524999999999995,18.553888888888885,96.1,1000
223,-26.575,18.135,96.1,1000
224,-23.311111111111114,17.06777777777778,96.1,1000
225,-22.433333333333337,19.008888888888887,96.1,250
226,-19.57222222222222,17.710833333333333,96.3,5000
227,-28.555555555555557,16.421111111111113,96.3,100
228,-17.788888888888895,15.709444444444447,96.4,5000
229,-18.041666666666668,19.62444444444445,96.4,5000
230,-25.855555555555558,17.78111111111111,96.5,1000
231,-24.45277777777778,17.914444444444445,96.6,500
232,-27.955555555555552,16.74833333333333,96.6,500
233,-22.563888888888894,17.09333333333333,96.7,1500
234,-17.788888888888895,15.709444444444447,96.8,1000
235,-21.727777777777778,15.52861111111111,96.9,1000
236,-26.758333333333333,15.351388888888888,96.9,500
237,-26.8,19.64805555555556,96.9,0
238,-23.311111111111114,17.06777777777778,97.1,0
239,-22.433333333333337,19.008888888888887,97.2,1000
240,-26.575,18.135,97.2,1000
241,-17.674999999999997,18.601666666666674,97.2,500
242,-19.57222222222222,17.710833333333333,97.3,5000
243,-28.555555555555557,16.421111111111113,97.3,1000
244,-24.45277777777778,17.914444444444445,97.3,500
